"day";"p_mm";"pet_ou_mm";"q_mm"
"2011-10-16";0;0.96;0.112
"2011-10-17";0.098;1.038;0.107
"2011-10-18";0.067;1.155;0.107
"2011-10-19";14.245;0.858;0.359
"2011-10-20";0.011;0.784;0.222
"2011-10-21";0;0.581;0.152
"2011-10-22";0;0.665;0.139
"2011-10-23";0.029;0.605;0.133
"2011-10-24";0.316;0.639;0.13
"2011-10-25";2.707;0.798;0.137
"2011-10-26";0.04;0.889;0.143
"2011-10-27";0.002;0.791;0.116
"2011-10-28";0;0.804;0.112
"2011-10-29";0;0.926;0.116
"2011-10-30";0;1.024;0.113
"2011-10-31";0.01;0.888;0.113
"2011-11-01";0.023;0.875;0.118
"2011-11-02";0.202;0.925;0.113
"2011-11-03";0.027;0.915;0.111
"2011-11-04";0.358;0.888;0.109
"2011-11-05";0;0.794;0.111
"2011-11-06";0.033;0.727;0.106
"2011-11-07";3.291;0.716;0.112
"2011-11-08";0.004;0.702;0.14
"2011-11-09";0;0.704;0.112
"2011-11-10";0.007;0.551;0.112
"2011-11-11";0;0.528;0.115
"2011-11-12";0.021;0.54;0.122
"2011-11-13";0;0.456;0.129
"2011-11-14";0;0.46;0.119
"2011-11-15";0;0.388;0.119
"2011-11-16";0;0.369;0.116
"2011-11-17";0;0.511;0.115
"2011-11-18";0;0.556;0.114
"2011-11-19";0;0.403;0.095
"2011-11-20";0;0.453;0.077
"2011-11-21";0.002;0.467;0.066
"2011-11-22";0.024;0.354;0.066
"2011-11-23";0.042;0.281;0.067
"2011-11-24";0.04;0.286;0.076
"2011-11-25";0;0.272;0.075
"2011-11-26";0.042;0.383;0.078
"2011-11-27";0;0.353;0.088
"2011-11-28";0.016;0.402;0.081
"2011-11-29";0;0.405;0.084
"2011-11-30";0.193;0.496;0.085
"2011-12-01";0.021;0.435;0.088
"2011-12-02";6.002;0.449;0.099
"2011-12-03";2.406;0.434;0.152
"2011-12-04";3.475;0.571;0.125
"2011-12-05";5.896;0.421;0.236
"2011-12-06";14.344;0.364;0.33
"2011-12-07";12.974;0.434;0.595
"2011-12-08";0.001;0.427;0.606
"2011-12-09";5.857;0.55;0.331
"2011-12-10";21.373;0.386;1.451
"2011-12-11";0.25;0.352;1.345
"2011-12-12";6.687;0.359;0.897
"2011-12-13";4.406;0.384;0.78
"2011-12-14";10.578;0.45;1.107
"2011-12-15";4.841;0.359;1.191
"2011-12-16";16.443;0.428;1.857
"2011-12-17";3.18;0.254;2.028
"2011-12-18";4.465;0.21;1.348
"2011-12-19";0.198;0.172;0.999
"2011-12-20";1.992;0.18;0.845
"2011-12-21";3.394;0.258;0.855
"2011-12-22";4.483;0.397;1.134
"2011-12-23";0;0.451;1.15
"2011-12-24";3.902;0.314;0.999
"2011-12-25";0;0.252;0.788
"2011-12-26";0;0.242;0.668
"2011-12-27";0;0.248;0.581
"2011-12-28";0;0.253;0.518
"2011-12-29";0.592;0.308;0.515
"2011-12-30";10.778;0.306;0.874
"2011-12-31";8.675;0.384;1.237
"2012-01-01";0.063;0.6;1.212
"2012-01-02";6.275;0.495;1.223
"2012-01-03";0.234;0.442;1.307
"2012-01-04";9.041;0.432;1.748
"2012-01-05";18.705;0.401;3.303
"2012-01-06";0.496;0.318;2.943
"2012-01-07";3.133;0.341;1.587
"2012-01-08";0.551;0.377;1.296
"2012-01-09";0.169;0.372;1.029
"2012-01-10";0.613;0.387;0.841
"2012-01-11";0.024;0.236;0.72
"2012-01-12";0.056;0.186;0.645
"2012-01-13";0.105;0.268;0.577
"2012-01-14";0;0.16;0.515
"2012-01-15";0;0.172;0.469
"2012-01-16";0;0.136;0.423
"2012-01-17";0;0.116;0.378
"2012-01-18";0.001;0.164;0.336
"2012-01-19";3.717;0.416;0.378
"2012-01-20";10.388;0.467;0.497
"2012-01-21";2.429;0.546;1.132
"2012-01-22";1.781;0.532;1.072
"2012-01-23";0.929;0.517;0.83
"2012-01-24";5.979;0.418;1.026
"2012-01-25";0.211;0.399;0.904
"2012-01-26";0.163;0.429;0.73
"2012-01-27";4.187;0.452;0.661
"2012-01-28";6.155;0.386;0.729
"2012-01-29";4.475;0.261;1.336
"2012-01-30";1.249;0.243;1.11
"2012-01-31";1.705;0.159;1.002
"2012-02-01";0.611;0;0.817
"2012-02-02";2.161;0;0.704
"2012-02-03";0;0;0.587
"2012-02-04";0;0;0.488
"2012-02-05";0;0;0.433
"2012-02-06";0;0;0.409
"2012-02-07";0.017;0;0.386
"2012-02-08";0;0;0.368
"2012-02-09";0;0;0.368
"2012-02-10";0.024;0;0.369
"2012-02-11";0;0;0.371
"2012-02-12";0;0;0.372
"2012-02-13";1.048;0;0.405
"2012-02-14";0.973;0.245;0.439
"2012-02-15";3.137;0.444;0.476
"2012-02-16";0.233;0.508;0.554
"2012-02-17";0.086;0.501;0.669
"2012-02-18";0;0.627;0.979
"2012-02-19";4.121;0.591;1.625
"2012-02-20";0.04;0.377;1.178
"2012-02-21";0;0.287;0.855
"2012-02-22";0.016;0.388;0.698
"2012-02-23";0.158;0.606;0.625
"2012-02-24";0;0.796;0.617
"2012-02-25";0.132;0.856;0.677
"2012-02-26";0.057;0.742;0.623
"2012-02-27";0.003;0.583;0.527
"2012-02-28";0;0.682;0.472
"2012-02-29";0;0.889;0.456
"2012-03-01";0;1.019;0.442
"2012-03-02";0;0.913;0.433
"2012-03-03";0.024;1.146;0.441
"2012-03-04";0;0.978;0.443
"2012-03-05";2.696;0.744;0.439
"2012-03-06";0;0.768;0.422
"2012-03-07";0.712;0.684;0.417
"2012-03-08";1.955;0.759;0.397
"2012-03-09";0.021;0.661;0.354
"2012-03-10";0;0.781;0.342
"2012-03-11";0.095;0.936;0.338
"2012-03-12";0;1.207;0.328
"2012-03-13";0;1.234;0.312
"2012-03-14";0;1.204;0.306
"2012-03-15";0;1.309;0.306
"2012-03-16";0;1.577;0.306
"2012-03-17";0;1.526;0.294
"2012-03-18";6.011;1.199;0.331
"2012-03-19";3.076;1.046;0.323
"2012-03-20";0;1.232;0.29
"2012-03-21";0;1.335;0.286
"2012-03-22";0;1.535;0.277
"2012-03-23";0.026;1.612;0.274
"2012-03-24";0;1.654;0.27
"2012-03-25";0;1.781;0.251
"2012-03-26";0;1.911;0.244
"2012-03-27";0;1.776;0.232
"2012-03-28";0;1.983;0.231
"2012-03-29";0;1.939;0.233
"2012-03-30";0;1.921;0.231
"2012-03-31";0;1.637;0.279
"2012-04-01";0;1.411;0.238
"2012-04-02";0.187;1.591;0.224
"2012-04-03";6.841;1.83;0.264
"2012-04-04";5.802;1.669;0.37
"2012-04-05";8.883;1.562;0.451
"2012-04-06";0;1.6;0.354
"2012-04-07";0.153;1.534;0.317
"2012-04-08";1.639;1.139;0.286
"2012-04-09";0.349;1.23;0.271
"2012-04-10";6.136;1.861;0.318
"2012-04-11";3.373;1.63;0.395
"2012-04-12";2.613;1.51;0.345
"2012-04-13";0.403;1.633;0.315
"2012-04-14";8.254;1.672;0.347
"2012-04-15";19.939;1.593;0.834
"2012-04-16";11.796;1.289;4.831
"2012-04-17";0.006;1.439;2.304
"2012-04-18";1.763;1.795;1.393
"2012-04-19";9.552;1.705;1.306
"2012-04-20";0.293;1.725;1.346
"2012-04-21";10.883;1.714;1.181
"2012-04-22";7.137;1.7;1.769
"2012-04-23";7.809;1.805;1.636
"2012-04-24";14.983;1.633;2.362
"2012-04-25";1.115;2.094;3.551
"2012-04-26";0;2.603;1.934
"2012-04-27";0.015;2.727;1.359
"2012-04-28";0;3.543;1.111
"2012-04-29";0.042;3.257;0.953
"2012-04-30";2.107;2.886;0.841
"2012-05-01";1.41;2.753;0.72
"2012-05-02";9.678;2.64;0.928
"2012-05-03";0.096;2.61;0.695
"2012-05-04";2.316;2.836;0.623
"2012-05-05";5.642;2.629;0.66
"2012-05-06";4.071;2.361;0.709
"2012-05-07";0.019;2.538;0.571
"2012-05-08";4.003;2.705;0.517
"2012-05-09";5.982;3.203;0.703
"2012-05-10";0.055;3.774;0.534
"2012-05-11";0;4.191;0.442
"2012-05-12";14.171;2.795;0.735
"2012-05-13";0;2.398;0.594
"2012-05-14";0;2.509;0.487
"2012-05-15";4.823;2.158;0.461
"2012-05-16";2.349;1.894;0.425
"2012-05-17";0.017;2.32;0.377
"2012-05-18";1.945;3.073;0.362
"2012-05-19";1.804;3.373;0.342
"2012-05-20";0;3.532;0.317
"2012-05-21";8.657;3.226;0.317
"2012-05-22";1.534;3.162;0.421
"2012-05-23";0.033;3.314;0.315
"2012-05-24";1.708;3.898;0.309
"2012-05-25";0.072;3.929;0.279
"2012-05-26";0;3.762;0.237
"2012-05-27";0;3.412;0.225
"2012-05-28";0;3.694;0.212
"2012-05-29";0;4.033;0.198
"2012-05-30";0;3.99;0.185
"2012-05-31";1.24;4.002;0.18
"2012-06-01";0;3.752;0.185
"2012-06-02";0.028;3.843;0.176
"2012-06-03";9.889;3.51;0.271
"2012-06-04";5.519;3.276;0.239
"2012-06-05";0.023;2.969;0.202
"2012-06-06";0.97;3.374;0.188
"2012-06-07";25.752;3.847;0.474
"2012-06-08";14.881;3.534;1.88
"2012-06-09";0.072;3.432;0.804
"2012-06-10";1.431;3.369;0.508
"2012-06-11";14.406;3.467;1.044
"2012-06-12";16.176;3.012;1.992
"2012-06-13";5.605;3.005;1.539
"2012-06-14";0.029;3.397;1.113
"2012-06-15";0.021;3.984;0.789
"2012-06-16";0.647;4.419;0.581
"2012-06-17";0;3.936;0.458
"2012-06-18";0.786;4.41;0.397
"2012-06-19";1.702;4.131;0.539
"2012-06-20";4.491;4.201;0.471
"2012-06-21";4.122;4.03;0.403
"2012-06-22";0;3.757;0.339
"2012-06-23";0;3.725;0.271
"2012-06-24";0.952;3.806;0.247
"2012-06-25";7.303;3.769;0.336
"2012-06-26";0.193;3.732;0.257
"2012-06-27";0;4.508;0.23
"2012-06-28";0.05;4.9;0.214
"2012-06-29";0;5.208;0.196
"2012-06-30";6.366;4.894;0.187
"2012-07-01";18.209;3.582;0.517
"2012-07-02";6.721;3.413;0.529
"2012-07-03";1.849;3.761;0.455
"2012-07-04";2.772;4.184;0.399
"2012-07-05";7.827;4.332;0.416
"2012-07-06";12.667;3.928;0.961
"2012-07-07";0.131;4.173;0.661
"2012-07-08";10.688;4;1.021
"2012-07-09";0;4.122;0.614
"2012-07-10";4.366;3.924;0.445
"2012-07-11";0;3.61;0.507
"2012-07-12";1.592;3.282;0.356
"2012-07-13";10.404;3.482;0.389
"2012-07-14";0.052;3.721;0.425
"2012-07-15";4.624;3.123;0.307
"2012-07-16";0.028;3.365;0.284
"2012-07-17";0;3.721;0.235
"2012-07-18";0;4.026;0.223
"2012-07-19";0;3.844;0.211
"2012-07-20";5.012;3.315;0.225
"2012-07-21";1.744;3.116;0.257
"2012-07-22";0;3.076;0.218
"2012-07-23";0;3.501;0.191
"2012-07-24";0;3.964;0.178
"2012-07-25";0;4.412;0.164
"2012-07-26";0;4.564;0.142
"2012-07-27";0.004;4.701;0.121
"2012-07-28";1.974;4.283;0.121
"2012-07-29";4.431;3.637;0.148
"2012-07-30";0.043;3.441;0.125
"2012-07-31";0;3.665;0.111
"2012-08-01";2.007;4.248;0.111
"2012-08-02";0.035;3.95;0.116
"2012-08-03";0;3.858;0.101
"2012-08-04";3.125;3.798;0.095
"2012-08-05";19.84;3.817;0.21
"2012-08-06";2.133;3.247;0.296
"2012-08-07";0.008;3.299;0.143
"2012-08-08";0.016;3.253;0.117
"2012-08-09";0.003;3.389;0.109
"2012-08-10";0;3.389;0.098
"2012-08-11";0;3.327;0.101
"2012-08-12";0;3.483;0.088
"2012-08-13";0.015;3.591;0.083
"2012-08-14";0.036;3.586;0.083
"2012-08-15";4.413;3.954;0.079
"2012-08-16";7.853;3.439;0.15
"2012-08-17";0.021;3.425;0.096
"2012-08-18";0;3.816;0.08
"2012-08-19";0.022;4.041;0.073
"2012-08-20";0.022;4.031;0.066
"2012-08-21";0.042;3.946;0.069
"2012-08-22";0;3.829;0.066
"2012-08-23";8.567;3.461;0.086
"2012-08-24";33.331;3.166;0.468
"2012-08-25";3.266;3.086;0.518
"2012-08-26";0.373;2.625;0.178
"2012-08-27";0.022;2.721;0.128
"2012-08-28";0.006;2.873;0.112
"2012-08-29";17.421;3.027;0.297
"2012-08-30";3.486;2.755;0.31
"2012-08-31";7.953;2.351;0.185
"2012-09-01";15.495;2.109;0.763
"2012-09-02";0.007;2.407;0.532
"2012-09-03";0.075;2.628;0.278
"2012-09-04";0;2.835;0.206
"2012-09-05";0.001;2.836;0.169
"2012-09-06";0;2.562;0.147
"2012-09-07";0;2.338;0.135
"2012-09-08";0.046;2.406;0.129
"2012-09-09";0;2.627;0.121
"2012-09-10";0.024;2.777;0.111
"2012-09-11";18.939;2.432;0.159
"2012-09-12";4.041;2.011;0.678
"2012-09-13";0.013;1.848;0.264
"2012-09-14";0;1.812;0.19
"2012-09-15";0;2.022;0.162
"2012-09-16";0.034;2.009;0.15
"2012-09-17";0;2.122;0.139
"2012-09-18";5.058;2.16;0.149
"2012-09-19";2.824;1.842;0.204
"2012-09-20";0;1.45;0.147
"2012-09-21";7.214;1.733;0.144
"2012-09-22";12.201;1.731;0.531
"2012-09-23";0.024;1.892;0.441
"2012-09-24";3.011;1.932;0.333
"2012-09-25";4.187;1.59;0.295
"2012-09-26";5.532;1.501;0.299
"2012-09-27";4.295;1.563;0.438
"2012-09-28";0.089;1.506;0.357
"2012-09-29";1.718;1.371;0.297
"2012-09-30";0.184;1.369;0.269
"2012-10-01";0;1.553;0.243
"2012-10-02";0.066;1.387;0.213
"2012-10-03";1.093;1.488;0.204
"2012-10-04";1.576;1.57;0.2
"2012-10-05";0.087;1.544;0.188
"2012-10-06";1.664;1.663;0.181
"2012-10-07";4.292;1.404;0.205
"2012-10-08";2.578;1.236;0.203
"2012-10-09";20.877;1.566;0.965
"2012-10-10";21.832;1.193;4.683
"2012-10-11";0.015;1.249;1.797
"2012-10-12";2.756;1.272;1.154
"2012-10-13";0.031;0.963;0.948
"2012-10-14";5.996;1.076;0.823
"2012-10-15";0.138;0.835;0.743
"2012-10-16";1.16;0.757;0.665
"2012-10-17";0.031;1.097;0.588
"2012-10-18";0.015;1.143;0.517
"2012-10-19";0;1.19;0.462
"2012-10-20";0;1.23;0.441
"2012-10-21";0.002;1.258;0.44
"2012-10-22";0.023;1.067;0.424
"2012-10-23";0.38;0.88;0.427
"2012-10-24";0;0.889;0.427
"2012-10-25";0;0.908;0.416
"2012-10-26";2.809;0.77;0.457
"2012-10-27";27.634;0.451;2.95
"2012-10-28";1.308;0.346;2.037
"2012-10-29";0;0.317;1.352
"2012-10-30";0.037;0.458;1.08
"2012-10-31";0.049;0.465;0.91
"2012-11-01";3.929;0.762;0.809
"2012-11-02";8.669;0.782;0.794
"2012-11-03";1.557;1.05;1.168
"2012-11-04";23.466;0.757;2.327
"2012-11-05";8.915;0.611;4.879
"2012-11-06";5.847;0.491;4.31
"2012-11-07";0.024;0.529;2.348
"2012-11-08";0.085;0.486;1.657
"2012-11-09";0.003;0.549;1.313
"2012-11-10";23.629;0.707;3.714
"2012-11-11";9.991;0.638;6.03
"2012-11-12";0;0.558;3.34
"2012-11-13";0;0.462;2.246
"2012-11-14";0;0.446;1.801
"2012-11-15";0.032;0.409;1.512
"2012-11-16";0;0.461;1.314
"2012-11-17";0;0.513;1.184
"2012-11-18";0;0.586;1.087
"2012-11-19";0.032;0.386;1.002
"2012-11-20";0;0.373;0.949
"2012-11-21";0.363;0.439;0.897
"2012-11-22";0.091;0.527;0.846
"2012-11-23";0.048;0.484;0.801
"2012-11-24";0;0.568;0.775
"2012-11-25";1.197;0.64;0.764
"2012-11-26";24.685;0.552;2.006
"2012-11-27";18.407;0.41;7.122
"2012-11-28";19.029;0.388;11.423
"2012-11-29";10.669;0.293;11.905
"2012-11-30";0.076;0.236;4.176
"2012-12-01";0.197;0.133;2.585
"2012-12-02";1.546;0.158;2.025
"2012-12-03";4.841;0.174;1.851
"2012-12-04";7.238;0.34;3.905
"2012-12-05";4.435;0.242;2.915
"2012-12-06";0.43;0.159;2.371
"2012-12-07";4.976;0.097;1.933
"2012-12-08";6.112;0.094;1.637
"2012-12-09";0.154;0.112;1.425
"2012-12-10";2.627;0.216;1.585
"2012-12-11";1.2;0.142;1.621
"2012-12-12";0;0.013;1.42
"2012-12-13";4.078;0.053;1.267
"2012-12-14";7.783;0.253;2.434
"2012-12-15";15.022;0.414;11.647
"2012-12-16";11.92;0.441;5.595
"2012-12-17";6.509;0.396;5.881
"2012-12-18";7.044;0.319;5.447
"2012-12-19";0;0.307;3.458
"2012-12-20";6.073;0.249;2.728
"2012-12-21";1.515;0.409;2.973
"2012-12-22";6.748;0.379;2.327
"2012-12-23";0.75;0.576;2.943
"2012-12-24";0;0.453;2.218
"2012-12-25";12.375;0.487;2.449
"2012-12-26";0.272;0.45;3.507
"2012-12-27";11.137;0.467;3.187
"2012-12-28";0.191;0.395;2.873
"2012-12-29";0;0.393;2.167
"2012-12-30";0.494;0.464;1.817
"2012-12-31";0;0.377;1.625
