"day";"p_mm";"pet_ou_mm";"q_mm"
"2011-02-23";2.334;0.321;0.325
"2011-02-24";3.435;0.781;0.437
"2011-02-25";0;0.863;0.486
"2011-02-26";6.18;0.831;0.525
"2011-02-27";2.162;0.747;0.865
"2011-02-28";0;0.568;0.664
"2011-03-01";0;0.682;0.52
"2011-03-02";0;0.731;0.47
"2011-03-03";0;0.664;0.401
"2011-03-04";0;0.629;0.35
"2011-03-05";0;0.646;0.329
"2011-03-06";0;0.611;0.31
"2011-03-07";0;0.624;0.293
"2011-03-08";0;0.848;0.286
"2011-03-09";0;1.065;0.284
"2011-03-10";0;0.971;0.279
"2011-03-11";0.013;1.156;0.276
"2011-03-12";0.364;1.082;0.277
"2011-03-13";8.544;1.194;0.287
"2011-03-14";0;1.307;0.323
"2011-03-15";0;1.536;0.313
"2011-03-16";0;1.52;0.313
"2011-03-17";0;1.049;0.305
"2011-03-18";4.526;1.181;0.297
"2011-03-19";0.767;1.144;0.311
"2011-03-20";0;0.988;0.299
"2011-03-21";0;1.122;0.29
"2011-03-22";0;1.35;0.283
"2011-03-23";0;1.587;0.279
"2011-03-24";0;1.653;0.275
"2011-03-25";0;1.71;0.267
"2011-03-26";3.596;1.68;0.262
"2011-03-27";0.188;1.736;0.263
"2011-03-28";0;1.686;0.255
"2011-03-29";0.774;1.535;0.252
"2011-03-30";0.289;1.67;0.256
"2011-03-31";5.244;1.883;0.264
"2011-04-01";0;1.954;0.265
"2011-04-02";0.02;2.305;0.253
"2011-04-03";3.426;1.94;0.258
"2011-04-04";0;1.66;0.268
"2011-04-05";0;1.691;0.261
"2011-04-06";0;2.191;0.241
"2011-04-07";0;2.448;0.242
"2011-04-08";0;2.197;0.238
"2011-04-09";0;2.246;0.235
"2011-04-10";0;2.526;0.229
"2011-04-11";0;2.476;0.223
"2011-04-12";0.527;1.84;0.22
"2011-04-13";0.001;1.525;0.215
"2011-04-14";0;1.793;0.212
"2011-04-15";0;1.966;0.224
"2011-04-16";0;1.806;0.224
"2011-04-17";0;1.953;0.212
"2011-04-18";0;2.309;0.211
"2011-04-19";0;2.629;0.214
"2011-04-20";0;2.726;0.208
"2011-04-21";0;2.755;0.199
"2011-04-22";0;2.866;0.198
"2011-04-23";0.017;3.055;0.195
"2011-04-24";0.448;2.948;0.193
"2011-04-25";0;2.984;0.183
"2011-04-26";0;2.839;0.178
"2011-04-27";0;2.584;0.177
"2011-04-28";0.022;2.129;0.172
"2011-04-29";4.73;2.376;0.171
"2011-04-30";0.025;2.753;0.164
"2011-05-01";0;2.951;0.157
"2011-05-02";0;2.819;0.153
"2011-05-03";0;2.248;0.151
"2011-05-04";0;2.261;0.15
"2011-05-05";0;2.494;0.147
"2011-05-06";0;3.061;0.141
"2011-05-07";0;3.47;0.14
"2011-05-08";0;3.662;0.14
"2011-05-09";0.043;3.49;0.138
"2011-05-10";0.927;3.499;0.14
"2011-05-11";0;3.285;0.138
"2011-05-12";0;2.823;0.136
"2011-05-13";0;2.766;0.135
"2011-05-14";0.004;2.56;0.136
"2011-05-15";0.015;2.448;0.139
"2011-05-16";0;2.668;0.136
"2011-05-17";0;3.086;0.134
"2011-05-18";0;3.412;0.131
"2011-05-19";0.002;3.433;0.131
"2011-05-20";0.138;3.546;0.13
"2011-05-21";0;3.432;0.128
"2011-05-22";0.963;3.605;0.128
"2011-05-23";0;3.429;0.126
"2011-05-24";0;3.212;0.124
"2011-05-25";0;3.282;0.123
"2011-05-26";0;3.262;0.122
"2011-05-27";0.047;2.821;0.123
"2011-05-28";0;2.977;0.122
"2011-05-29";0;3.529;0.122
"2011-05-30";9.716;4.1;0.121
"2011-05-31";12.124;3.108;0.149
"2011-06-01";0;3.005;0.123
"2011-06-02";0;3.681;0.115
"2011-06-03";0;4.197;0.114
"2011-06-04";2.781;4.519;0.114
"2011-06-05";11.05;4.176;0.128
"2011-06-06";0.733;3.692;0.159
"2011-06-07";8.962;3.429;0.144
"2011-06-08";0;3.089;0.156
"2011-06-09";0;3.179;0.128
"2011-06-10";4.408;2.942;0.128
"2011-06-11";0.177;2.892;0.132
"2011-06-12";2.308;3.056;0.123
"2011-06-13";4.371;3.662;0.127
"2011-06-14";5.355;4.003;0.16
"2011-06-15";0;4.062;0.16
"2011-06-16";0.02;3.882;0.153
"2011-06-17";1.036;3.415;0.151
"2011-06-18";7.886;3.217;0.158
"2011-06-19";0;3.129;0.172
"2011-06-20";7.725;3.484;0.178
"2011-06-21";3.543;3.817;0.184
"2011-06-22";8.353;3.713;0.198
"2011-06-23";0.525;3.32;0.184
"2011-06-24";0;3.186;0.166
"2011-06-25";0;3.844;0.164
"2011-06-26";0;4.53;0.171
"2011-06-27";0;5.201;0.178
"2011-06-28";16.851;5.419;0.167
"2011-06-29";0.366;3.971;0.212
"2011-06-30";0;3.527;0.173
"2011-07-01";0;3.438;0.161
"2011-07-02";0;3.367;0.158
"2011-07-03";0;3.401;0.155
"2011-07-04";0;3.938;0.152
"2011-07-05";0.019;4.389;0.149
"2011-07-06";0.193;3.857;0.146
"2011-07-07";0.4;3.655;0.146
"2011-07-08";0.058;3.744;0.144
"2011-07-09";0.137;3.801;0.145
"2011-07-10";2.161;3.858;0.149
"2011-07-11";0.003;4.016;0.161
"2011-07-12";5.045;4.086;0.17
"2011-07-13";0.029;3.344;0.166
"2011-07-14";0;3.185;0.163
"2011-07-15";0;3.675;0.156
"2011-07-16";20.765;3.613;0.155
"2011-07-17";5.621;3.243;0.208
"2011-07-18";0.622;3.185;0.162
"2011-07-19";17.205;3.017;0.203
"2011-07-20";0.513;3.111;0.182
"2011-07-21";10.864;3.298;0.204
"2011-07-22";2.722;3.322;0.181
"2011-07-23";3.555;2.808;0.176
"2011-07-24";0.014;3.158;0.158
"2011-07-25";0.492;3.473;0.148
"2011-07-26";0.297;3.445;0.141
"2011-07-27";0.11;3.105;0.141
"2011-07-28";1.708;3.355;0.143
"2011-07-29";0.013;3.291;0.143
"2011-07-30";0;3.098;0.14
"2011-07-31";0.014;3.056;0.137
"2011-08-01";0.008;3.555;0.134
"2011-08-02";0.042;3.952;0.132
"2011-08-03";1.569;3.852;0.134
"2011-08-04";0.974;3.695;0.136
"2011-08-05";22.552;3.729;0.153
"2011-08-06";8.344;3.398;0.188
"2011-08-07";1.229;3.125;0.164
"2011-08-08";7.535;2.952;0.154
"2011-08-09";0.153;2.827;0.152
"2011-08-10";0;2.874;0.141
"2011-08-11";0;3.361;0.139
"2011-08-12";0.001;3.343;0.135
"2011-08-13";0.096;3.383;0.136
"2011-08-14";2.979;3.455;0.139
"2011-08-15";0;3.189;0.136
"2011-08-16";0;3.359;0.132
"2011-08-17";0;3.464;0.132
"2011-08-18";1.089;3.639;0.134
"2011-08-19";0.012;3.49;0.133
"2011-08-20";0;3.488;0.132
"2011-08-21";0.963;4.058;0.131
"2011-08-22";0.373;3.71;0.127
"2011-08-23";0.01;3.617;0.125
"2011-08-24";0;3.119;0.125
"2011-08-25";0.884;3.112;0.125
"2011-08-26";14.265;2.716;0.139
"2011-08-27";5.543;2.463;0.135
"2011-08-28";0;2.449;0.127
"2011-08-29";0;2.309;0.121
"2011-08-30";0;2.333;0.119
"2011-08-31";0;2.372;0.118
"2011-09-01";0.112;2.875;0.118
"2011-09-02";0.006;3.192;0.116
"2011-09-03";1.655;3.315;0.115
"2011-09-04";7.94;2.877;0.121
"2011-09-05";0.001;2.38;0.124
"2011-09-06";0.016;2.44;0.118
"2011-09-07";0.944;2.415;0.118
"2011-09-08";0.2;2.233;0.118
"2011-09-09";1.83;2.833;0.12
"2011-09-10";0;3.087;0.119
"2011-09-11";6.519;2.407;0.12
"2011-09-12";0.095;2.365;0.129
"2011-09-13";1.14;2.404;0.122
"2011-09-14";0;1.934;0.122
"2011-09-15";0.014;1.87;0.119
"2011-09-16";0.013;2.056;0.119
"2011-09-17";7.272;2.114;0.12
"2011-09-18";2.973;1.747;0.133
"2011-09-19";1.454;1.822;0.125
"2011-09-20";0;1.8;0.125
"2011-09-21";0;1.917;0.124
"2011-09-22";0;1.904;0.12
"2011-09-23";0.007;1.719;0.117
"2011-09-24";0;1.803;0.117
"2011-09-25";0;2.044;0.117
"2011-09-26";0;2.156;0.117
"2011-09-27";0;2.111;0.116
"2011-09-28";0.012;2.107;0.117
"2011-09-29";0;2.046;0.116
"2011-09-30";0;2.01;0.116
"2011-10-01";0;1.95;0.117
"2011-10-02";0.004;1.893;0.118
"2011-10-03";0.005;1.838;0.117
"2011-10-04";0;1.716;0.118
"2011-10-05";0.003;1.724;0.117
"2011-10-06";3.879;1.562;0.118
"2011-10-07";3.899;1.2;0.117
"2011-10-08";0.033;1.161;0.119
"2011-10-09";10.688;1.308;0.134
"2011-10-10";0.001;1.478;0.128
"2011-10-11";0;1.458;0.122
"2011-10-12";0.648;1.372;0.119
"2011-10-13";2.055;1.381;0.12
"2011-10-14";0.006;1.054;0.121
"2011-10-15";0;0.901;0.118
"2011-10-16";0.007;0.92;0.118
"2011-10-17";0.022;0.923;0.119
"2011-10-18";11.027;1.071;0.123
"2011-10-19";2.861;0.852;0.14
"2011-10-20";0.07;0.631;0.13
"2011-10-21";0.043;0.527;0.12
"2011-10-22";0.07;0.534;0.12
"2011-10-23";0.038;0.789;0.118
"2011-10-24";0.008;0.939;0.122
"2011-10-25";12.529;0.999;0.14
"2011-10-26";0.014;0.859;0.137
"2011-10-27";0.067;0.958;0.128
"2011-10-28";0.131;1.038;0.123
"2011-10-29";0.074;1.041;0.12
"2011-10-30";0.65;0.953;0.121
"2011-10-31";0.119;0.793;0.123
"2011-11-01";1.784;0.834;0.124
"2011-11-02";0.11;0.912;0.126
"2011-11-03";2.491;1.02;0.129
"2011-11-04";1.228;0.927;0.132
"2011-11-05";2.717;0.964;0.134
"2011-11-06";0.044;0.83;0.134
"2011-11-07";0.179;0.685;0.133
"2011-11-08";2.402;0.697;0.148
"2011-11-09";0.037;0.751;0.138
"2011-11-10";0.291;0.529;0.134
"2011-11-11";0.055;0.506;0.131
"2011-11-12";0.035;0.599;0.128
"2011-11-13";0.037;0.508;0.131
"2011-11-14";0.081;0.413;0.132
"2011-11-15";0.024;0.325;0.144
"2011-11-16";0;0.266;0.132
"2011-11-17";0.366;0.475;0.129
"2011-11-18";0.311;0.563;0.13
"2011-11-19";0.059;0.491;0.133
"2011-11-20";0.054;0.502;0.135
"2011-11-21";0.126;0.489;0.136
"2011-11-22";0.069;0.487;0.139
"2011-11-23";0.007;0.481;0.142
"2011-11-24";0.038;0.455;0.144
"2011-11-25";0.282;0.324;0.143
"2011-11-26";0;0.408;0.144
"2011-11-27";0.004;0.473;0.148
"2011-11-28";0.081;0.392;0.148
"2011-11-29";1.317;0.361;0.145
"2011-11-30";0.249;0.428;0.143
"2011-12-01";0.665;0.514;0.144
"2011-12-02";8.083;0.442;0.161
"2011-12-03";13.065;0.423;0.188
"2011-12-04";10.126;0.54;0.213
"2011-12-05";4.418;0.353;0.239
"2011-12-06";2.665;0.335;0.203
"2011-12-07";4.925;0.413;0.202
"2011-12-08";0.022;0.38;0.213
"2011-12-09";8.37;0.414;0.202
"2011-12-10";0.056;0.311;0.212
"2011-12-11";1.741;0.285;0.18
"2011-12-12";5.672;0.381;0.193
"2011-12-13";11.514;0.408;0.249
"2011-12-14";2.644;0.377;0.284
"2011-12-15";7.245;0.341;0.236
"2011-12-16";39.649;0.365;2.034
"2011-12-17";6.075;0.235;1.478
"2011-12-18";4.117;0.216;0.806
"2011-12-19";3.876;0.173;0.559
"2011-12-20";3.082;0.31;0.556
"2011-12-21";5.168;0.337;0.489
"2011-12-22";0.523;0.468;0.531
"2011-12-23";2.531;0.393;0.403
"2011-12-24";0.026;0.304;0.349
"2011-12-25";0.022;0.323;0.296
"2011-12-26";0;0.355;0.263
"2011-12-27";0.024;0.274;0.24
"2011-12-28";0.649;0.248;0.227
"2011-12-29";3.812;0.293;0.219
"2011-12-30";10.95;0.341;0.371
"2011-12-31";4.729;0.473;0.948
"2012-01-01";1.855;0.551;0.82
"2012-01-02";11.697;0.407;1.449
"2012-01-03";10.073;0.397;0.978
"2012-01-04";0.465;0.392;1.543
"2012-01-05";13.11;0.447;1.597
"2012-01-06";0;0.3;1.508
"2012-01-07";1.082;0.388;0.84
"2012-01-08";0.508;0.395;0.659
"2012-01-09";0.495;0.417;0.552
"2012-01-10";0;0.472;0.484
"2012-01-11";0;0.428;0.436
"2012-01-12";0.259;0.278;0.404
"2012-01-13";0.088;0.315;0.375
"2012-01-14";0.077;0.209;0.344
"2012-01-15";0.007;0.189;0.345
"2012-01-16";0.013;0.178;0.342
"2012-01-17";0;0.149;0.318
"2012-01-18";0.987;0.221;0.308
"2012-01-19";5.438;0.533;0.3
"2012-01-20";5.223;0.458;0.381
"2012-01-21";2.207;0.549;0.577
"2012-01-22";0.019;0.5;0.616
"2012-01-23";0.044;0.449;0.47
"2012-01-24";4.436;0.364;0.417
"2012-01-25";1.15;0.443;0.468
"2012-01-26";1.337;0.515;0.495
"2012-01-27";0.061;0.352;0.464
"2012-01-28";0.883;0.301;0.424
"2012-01-29";0;0.234;0.388
"2012-01-30";0;0.143;0.339
"2012-01-31";0;0.146;0.309
"2012-02-01";0;0.009;0.277
"2012-02-02";0;0;0.252
"2012-02-03";0.624;0;0.235
"2012-02-04";0;0;0.226
"2012-02-05";0;0;0.227
"2012-02-06";0.016;0;0.221
"2012-02-07";0.688;0;0.216
"2012-02-08";0.022;0;0.212
"2012-02-09";0;0;0.214
"2012-02-10";0;0;0.208
"2012-02-11";0;0;0.2
"2012-02-12";0.029;0;0.197
"2012-02-13";0.865;0.259;0.184
"2012-02-14";6.138;0.428;0.216
"2012-02-15";2.282;0.542;0.227
"2012-02-16";0.006;0.607;0.232
"2012-02-17";0.123;0.59;0.222
"2012-02-18";1.12;0.65;0.233
"2012-02-19";4.177;0.485;0.341
"2012-02-20";0;0.288;0.301
"2012-02-21";0.018;0.342;0.279
"2012-02-22";0;0.459;0.245
"2012-02-23";2.395;0.726;0.259
"2012-02-24";0.041;0.936;0.312
"2012-02-25";0.049;0.906;0.312
"2012-02-26";0;0.742;0.285
"2012-02-27";0.033;0.729;0.291
"2012-02-28";0;0.891;0.275
"2012-02-29";0;1.007;0.26
"2012-03-01";0.006;0.963;0.274
"2012-03-02";0.171;1.049;0.256
"2012-03-03";0.048;1.003;0.253
"2012-03-04";6.683;1.018;0.264
"2012-03-05";4.668;0.707;0.34
"2012-03-06";0.415;0.703;0.408
"2012-03-07";8.193;0.608;0.397
"2012-03-08";0.044;0.807;0.699
"2012-03-09";0;0.859;0.486
"2012-03-10";0;1.065;0.402
"2012-03-11";0;1.224;0.362
"2012-03-12";0;1.198;0.328
"2012-03-13";0.023;1.207;0.301
"2012-03-14";0.008;1.087;0.285
"2012-03-15";0.002;1.384;0.276
"2012-03-16";0;1.665;0.266
"2012-03-17";1.711;1.308;0.263
"2012-03-18";0.405;1.214;0.262
"2012-03-19";0.008;1.047;0.252
"2012-03-20";0.017;1.05;0.242
"2012-03-21";0;1.339;0.236
"2012-03-22";0;1.631;0.232
"2012-03-23";0;1.705;0.233
"2012-03-24";0;1.813;0.231
"2012-03-25";0;1.912;0.226
"2012-03-26";0;1.903;0.222
"2012-03-27";0;1.892;0.223
"2012-03-28";0;1.965;0.214
"2012-03-29";0;1.888;0.218
"2012-03-30";0;1.667;0.218
"2012-03-31";0;1.377;0.216
"2012-04-01";0;1.193;0.211
"2012-04-02";0;1.483;0.206
"2012-04-03";0.004;1.662;0.208
"2012-04-04";0.003;1.565;0.206
"2012-04-05";0.017;1.494;0.204
"2012-04-06";0;1.539;0.201
"2012-04-07";0.369;1.302;0.203
"2012-04-08";0.326;1.146;0.197
"2012-04-09";2.921;1.726;0.2
"2012-04-10";5.483;1.81;0.211
"2012-04-11";3.69;1.45;0.214
"2012-04-12";2.551;1.529;0.21
"2012-04-13";0.714;1.423;0.198
"2012-04-14";1.554;1.448;0.189
"2012-04-15";0;1.434;0.191
"2012-04-16";0;1.287;0.185
"2012-04-17";5.039;1.183;0.192
"2012-04-18";9.086;1.551;0.208
"2012-04-19";0.489;1.688;0.223
"2012-04-20";2.299;1.615;0.2
"2012-04-21";6.615;1.664;0.2
"2012-04-22";1.402;1.635;0.215
"2012-04-23";7.345;1.569;0.219
"2012-04-24";9.043;1.715;0.286
"2012-04-25";11.546;1.767;0.341
"2012-04-26";1.631;2.052;0.458
"2012-04-27";6.004;2.132;0.393
"2012-04-28";0.292;2.803;0.422
"2012-04-29";8.664;2.814;0.607
"2012-04-30";1.117;2.363;0.49
"2012-05-01";0.387;2.582;0.36
"2012-05-02";12.847;2.15;0.417
"2012-05-03";0;2.59;0.655
"2012-05-04";4.661;2.621;0.475
"2012-05-05";8.668;2.426;0.548
"2012-05-06";7.889;2.186;1.255
"2012-05-07";0;2.343;0.744
"2012-05-08";1.121;2.69;0.551
"2012-05-09";1.941;3.272;0.473
"2012-05-10";0.005;3.913;0.407
"2012-05-11";5.535;3.421;0.396
"2012-05-12";0.009;2.477;0.397
"2012-05-13";0;2.142;0.337
"2012-05-14";0.007;2.514;0.303
"2012-05-15";8.97;2.016;0.314
"2012-05-16";0.024;2.021;0.326
"2012-05-17";0.047;2.269;0.284
"2012-05-18";0.029;2.827;0.279
"2012-05-19";0.203;3.147;0.26
"2012-05-20";4.499;3.292;0.255
"2012-05-21";17.268;2.809;0.581
"2012-05-22";0.107;2.774;0.892
"2012-05-23";0;3.547;0.441
"2012-05-24";0.018;4.109;0.343
"2012-05-25";0;4.087;0.287
"2012-05-26";0;3.819;0.262
"2012-05-27";0;3.927;0.237
"2012-05-28";0;3.89;0.228
"2012-05-29";0;3.875;0.218
"2012-05-30";0.014;3.827;0.213
"2012-05-31";0;3.569;0.207
"2012-06-01";0.017;3.479;0.21
"2012-06-02";0;3.843;0.207
"2012-06-03";9.437;3.559;0.224
"2012-06-04";1.989;2.841;0.223
"2012-06-05";1.088;2.538;0.217
"2012-06-06";3.867;3.37;0.215
"2012-06-07";4.508;3.576;0.219
"2012-06-08";2.344;3.395;0.216
"2012-06-09";0.026;2.952;0.207
"2012-06-10";2.904;3.045;0.202
"2012-06-11";7.66;3.187;0.228
"2012-06-12";0.927;3.009;0.23
"2012-06-13";4.133;2.769;0.244
"2012-06-14";0;3.2;0.229
"2012-06-15";6.524;3.607;0.233
"2012-06-16";11.489;3.303;0.265
"2012-06-17";0.048;3.43;0.271
"2012-06-18";7.223;3.412;0.287
"2012-06-19";12.356;3.345;0.252
"2012-06-20";9.64;3.722;0.556
"2012-06-21";10.447;3.825;0.448
"2012-06-22";0.065;3.394;0.578
"2012-06-23";0.007;3.368;0.37
"2012-06-24";11.947;3.058;0.315
"2012-06-25";0.017;3.324;0.428
"2012-06-26";0.505;3.519;0.329
"2012-06-27";0;4.184;0.293
"2012-06-28";0.395;4.706;0.265
"2012-06-29";4.826;4.001;0.257
"2012-06-30";0;3.842;0.247
"2012-07-01";0.009;3.496;0.197
"2012-07-02";0;3.562;0.191
"2012-07-03";0.001;3.862;0.176
"2012-07-04";6.516;4.167;0.18
"2012-07-05";10.897;3.75;0.242
"2012-07-06";5.015;3.495;0.241
"2012-07-07";12.524;3.552;0.301
"2012-07-08";7.746;3.469;0.797
"2012-07-09";0.051;3.627;0.424
"2012-07-10";0;3.495;0.289
"2012-07-11";2.447;3.196;0.259
"2012-07-12";10.508;3.074;0.249
"2012-07-13";20.506;3.085;0.609
"2012-07-14";12.307;3.133;1.82
"2012-07-15";2.369;3.1;1.663
"2012-07-16";0;3.166;0.714
"2012-07-17";0;3.771;0.475
"2012-07-18";0;4.041;0.36
"2012-07-19";0;3.564;0.294
"2012-07-20";0.06;3.22;0.26
"2012-07-21";0.004;3.18;0.241
"2012-07-22";0.012;3.387;0.221
"2012-07-23";0.011;3.625;0.212
"2012-07-24";0;3.964;0.206
"2012-07-25";0;4.347;0.196
"2012-07-26";0;4.527;0.182
"2012-07-27";8.198;4.492;0.195
"2012-07-28";2.199;3.732;0.296
"2012-07-29";0.815;3.239;0.227
"2012-07-30";0.028;3.028;0.212
"2012-07-31";0.018;3.449;0.209
"2012-08-01";0.022;4.161;0.199
"2012-08-02";0;3.645;0.192
"2012-08-03";0.161;3.459;0.194
"2012-08-04";0.003;3.47;0.189
"2012-08-05";5.147;3.317;0.183
"2012-08-06";0.035;3.157;0.188
"2012-08-07";0;3.084;0.187
"2012-08-08";0.009;3.299;0.177
"2012-08-09";0;3.5;0.169
"2012-08-10";0;3.36;0.164
"2012-08-11";0;3.375;0.162
"2012-08-12";0;3.379;0.163
"2012-08-13";0;3.493;0.158
"2012-08-14";0.284;3.272;0.161
"2012-08-15";0.136;3.788;0.162
"2012-08-16";0;3.247;0.153
"2012-08-17";0;3.669;0.15
"2012-08-18";0;4.184;0.143
"2012-08-19";0.062;4.412;0.142
"2012-08-20";0.529;3.807;0.144
"2012-08-21";0.012;3.728;0.145
"2012-08-22";0;3.041;0.143
"2012-08-23";4.409;2.92;0.144
"2012-08-24";1.248;2.927;0.152
"2012-08-25";0.547;3.021;0.147
"2012-08-26";0.014;2.896;0.146
"2012-08-27";0;3.009;0.145
"2012-08-28";0.394;3.05;0.145
"2012-08-29";0.035;2.959;0.145
"2012-08-30";0.27;2.57;0.143
"2012-08-31";0.18;2.292;0.145
"2012-09-01";0;2.135;0.146
"2012-09-02";0.009;2.239;0.144
"2012-09-03";0;2.549;0.146
"2012-09-04";0.008;2.649;0.145
"2012-09-05";0;2.665;0.143
"2012-09-06";0;2.257;0.145
"2012-09-07";0.004;2.261;0.147
"2012-09-08";0;2.5;0.145
"2012-09-09";0;2.727;0.146
"2012-09-10";0.66;2.708;0.144
"2012-09-11";4.512;2.257;0.149
"2012-09-12";0.148;1.773;0.143
"2012-09-13";4.052;1.841;0.149
"2012-09-14";0.005;1.774;0.143
"2012-09-15";0.007;1.958;0.14
"2012-09-16";0.002;1.965;0.137
"2012-09-17";0.004;1.991;0.137
"2012-09-18";0.012;1.862;0.137
"2012-09-19";0.016;1.535;0.134
"2012-09-20";0;1.395;0.136
"2012-09-21";4.206;1.493;0.139
"2012-09-22";0.048;1.501;0.144
"2012-09-23";0.081;1.862;0.141
"2012-09-24";14.162;1.978;0.159
"2012-09-25";15.038;1.641;0.206
"2012-09-26";6.088;1.516;0.187
"2012-09-27";9.174;1.516;0.181
"2012-09-28";0.04;1.462;0.161
"2012-09-29";0.024;1.357;0.146
"2012-09-30";0.014;1.217;0.141
"2012-10-01";0.016;1.254;0.143
"2012-10-02";1.649;1.51;0.139
"2012-10-03";2.559;1.544;0.143
"2012-10-04";12.909;1.447;0.191
"2012-10-05";0.001;1.633;0.177
"2012-10-06";4.05;1.554;0.162
"2012-10-07";0.014;1.309;0.189
"2012-10-08";6.977;1.169;0.194
"2012-10-09";2.692;1.414;0.207
"2012-10-10";4.387;1.259;0.248
"2012-10-11";5.265;1.362;0.256
"2012-10-12";2.342;1.268;0.294
"2012-10-13";11.044;0.978;0.318
"2012-10-14";13.833;0.801;0.565
"2012-10-15";1.736;0.87;0.805
"2012-10-16";1.781;0.952;0.441
"2012-10-17";2.346;1.087;0.345
"2012-10-18";0.032;1.388;0.301
"2012-10-19";0.01;1.359;0.256
"2012-10-20";0.353;1.333;0.239
"2012-10-21";0.009;1.446;0.224
"2012-10-22";0.047;1.319;0.219
"2012-10-23";0.095;1.026;0.214
"2012-10-24";0.057;0.775;0.2
"2012-10-25";0.142;0.821;0.192
"2012-10-26";0.037;0.805;0.19
"2012-10-27";0.106;0.445;0.184
"2012-10-28";0.057;0.387;0.189
"2012-10-29";0.004;0.565;0.19
"2012-10-30";0.011;0.606;0.182
"2012-10-31";0.08;0.562;0.183
"2012-11-01";6.588;0.659;0.219
"2012-11-02";11.438;0.556;0.251
"2012-11-03";7.62;0.649;0.433
"2012-11-04";1.152;0.619;0.432
"2012-11-05";5.781;0.582;0.379
"2012-11-06";0.877;0.487;0.401
"2012-11-07";0.208;0.596;0.327
"2012-11-08";0;0.546;0.29
"2012-11-09";3.23;0.464;0.273
"2012-11-10";5.018;0.687;0.298
"2012-11-11";0.006;0.507;0.4
"2012-11-12";0;0.456;0.308
"2012-11-13";0.027;0.431;0.27
"2012-11-14";0.049;0.351;0.245
"2012-11-15";0;0.311;0.234
"2012-11-16";0.01;0.273;0.225
"2012-11-17";0.144;0.483;0.222
"2012-11-18";1.216;0.513;0.213
"2012-11-19";0.034;0.502;0.219
"2012-11-20";0.13;0.469;0.222
"2012-11-21";1.133;0.409;0.223
"2012-11-22";0.074;0.378;0.226
"2012-11-23";1.922;0.47;0.229
"2012-11-24";0.043;0.504;0.235
"2012-11-25";0.034;0.535;0.23
"2012-11-26";0.878;0.494;0.252
"2012-11-27";0.553;0.416;0.308
"2012-11-28";0.101;0.362;0.287
"2012-11-29";0.804;0.326;0.272
"2012-11-30";0.041;0.219;0.267
"2012-12-01";2.876;0.154;0.246
"2012-12-02";0.098;0.217;0.238
"2012-12-03";3.09;0.269;0.245
"2012-12-04";16.294;0.306;0.766
"2012-12-05";0.657;0.24;0.651
"2012-12-06";0.004;0.172;0.437
"2012-12-07";11.681;0.173;0.402
"2012-12-08";0;0.163;0.523
"2012-12-09";2.96;0.184;0.497
"2012-12-10";0.505;0.267;0.876
"2012-12-11";0;0.146;0.545
"2012-12-12";0;0.048;0.42
"2012-12-13";1.098;0.122;0.359
"2012-12-14";12.873;0.358;0.488
"2012-12-15";3.431;0.424;1.364
"2012-12-16";3.056;0.403;0.819
"2012-12-17";2.384;0.358;0.703
"2012-12-18";1.997;0.319;0.648
"2012-12-19";2.585;0.309;0.57
"2012-12-20";10.934;0.327;1.115
"2012-12-21";0.347;0.378;1.303
"2012-12-22";28.85;0.392;2.726
"2012-12-23";0;0.546;4.124
"2012-12-24";0;0.492;1.367
"2012-12-25";4.346;0.461;0.993
"2012-12-26";2.051;0.417;0.856
"2012-12-27";7.364;0.435;1.036
"2012-12-28";2.357;0.392;1.04
"2012-12-29";0.445;0.487;0.922
"2012-12-30";0.154;0.409;0.745
"2012-12-31";0.096;0.4;0.648
