"day";"p_mm";"pet_ou_mm";"q_mm"
"2002-12-24";9.913;0.594;2.23
"2002-12-25";10.338;0.542;2.496
"2002-12-26";18.096;0.596;3.604
"2002-12-27";6.8;0.562;4.719
"2002-12-28";0.982;0.508;5.026
"2002-12-29";7.909;0.593;4.546
"2002-12-30";6.154;0.586;4.367
"2002-12-31";2.103;0.535;4.379
"2003-01-01";9.657;0.626;4.194
"2003-01-02";12.886;0.566;4.712
"2003-01-03";6.532;0.498;5.331
"2003-01-04";1.945;0.305;5.472
"2003-01-05";0;0.162;4.526
"2003-01-06";0;0.15;3.969
"2003-01-07";0;0.08;3.397
"2003-01-08";0;0.046;2.88
"2003-01-09";0;0.059;2.556
"2003-01-10";0.212;0.245;2.346
"2003-01-11";0.463;0.185;2.188
"2003-01-12";0;0.166;2.041
"2003-01-13";0;0.294;1.889
"2003-01-14";0;0.422;1.76
"2003-01-15";0.555;0.492;1.654
"2003-01-16";0;0.354;1.708
"2003-01-17";3.855;0.391;1.675
"2003-01-18";5.749;0.41;1.751
"2003-01-19";16.723;0.556;2.429
"2003-01-20";24.104;0.598;3.938
"2003-01-21";13.905;0.554;5.394
"2003-01-22";0.312;0.549;5.948
"2003-01-23";0;0.473;5.299
"2003-01-24";0;0.342;4.364
"2003-01-25";0;0.447;3.615
"2003-01-26";0;0.665;3.109
"2003-01-27";0;0.789;2.731
"2003-01-28";2.608;0.597;2.495
"2003-01-29";5.255;0.496;2.426
"2003-01-30";8.34;0.417;2.542
"2003-01-31";1.249;0.321;2.804
"2003-02-01";4.871;0.475;2.646
"2003-02-02";0.634;0.591;2.574
"2003-02-03";14.505;0.622;2.59
"2003-02-04";1.551;0.471;3.302
"2003-02-05";0.061;0.423;3.129
"2003-02-06";2.336;0.448;2.586
"2003-02-07";1.882;0.736;2.48
"2003-02-08";0;0.678;2.41
"2003-02-09";2.462;0.685;2.224
"2003-02-10";2.39;0.545;2.161
"2003-02-11";11.069;0.662;2.323
"2003-02-12";0.001;0.686;2.942
"2003-02-13";0;0.455;2.437
"2003-02-14";0;0.312;2.185
"2003-02-15";0;0.323;2.007
"2003-02-16";0;0.277;1.878
"2003-02-17";0;0.253;1.766
"2003-02-18";0;0.244;1.69
"2003-02-19";2.229;0.324;1.66
"2003-02-20";0.118;0.716;1.715
"2003-02-21";0.007;0.71;1.67
"2003-02-22";0.312;0.91;1.561
"2003-02-23";0.04;1.08;1.506
"2003-02-24";0;1.016;1.434
"2003-02-25";1.119;1.08;1.403
"2003-02-26";6.694;1.011;1.374
"2003-02-27";8.407;1.059;1.651
"2003-02-28";14.84;1.121;2.052
"2003-03-01";7.809;1.178;2.909
"2003-03-02";1.859;1.056;3.031
"2003-03-03";7.392;1.083;2.892
"2003-03-04";0.021;1.325;2.959
"2003-03-05";2.857;1.243;2.63
"2003-03-06";0;0.998;2.36
"2003-03-07";1.254;1.053;2.162
"2003-03-08";0;1.09;2.012
"2003-03-09";0;1.318;1.912
"2003-03-10";0.005;1.381;1.787
"2003-03-11";0.511;1.52;1.676
"2003-03-12";0;1.225;1.599
"2003-03-13";0;1.069;1.499
"2003-03-14";0;1.064;1.394
"2003-03-15";0;1.076;1.328
"2003-03-16";0;1.202;1.265
"2003-03-17";0;1.265;1.191
"2003-03-18";0;1.133;1.143
"2003-03-19";0;1.24;1.055
"2003-03-20";0;1.196;0.984
"2003-03-21";0;1.168;0.937
"2003-03-22";0;1.376;0.903
"2003-03-23";0;1.653;0.879
"2003-03-24";0;1.734;0.838
"2003-03-25";0;1.877;0.809
"2003-03-26";0;1.961;0.797
"2003-03-27";3.66;1.887;0.752
"2003-03-28";2.425;1.886;0.764
"2003-03-29";0.065;1.881;0.787
"2003-03-30";0;1.895;0.77
"2003-03-31";0;1.746;0.739
"2003-04-01";0.767;1.573;0.706
"2003-04-02";0;1.545;0.606
"2003-04-03";0;1.468;0.616
"2003-04-04";0;1.615;0.612
"2003-04-05";0;1.569;0.556
"2003-04-06";0;1.508;0.535
"2003-04-07";0;1.345;0.517
"2003-04-08";0;1.175;0.514
"2003-04-09";0;1.12;0.492
"2003-04-10";0;0.997;0.471
"2003-04-11";0.038;1.166;0.378
"2003-04-12";0.131;1.866;0.39
"2003-04-13";0.138;2.196;0.355
"2003-04-14";0;2.511;0.383
"2003-04-15";0;2.432;0.443
"2003-04-16";0;2.738;0.416
"2003-04-17";0;2.793;0.38
"2003-04-18";0;2.752;0.584
"2003-04-19";0;2.115;0.235
"2003-04-20";0;2.038;0.325
"2003-04-21";0.179;2.078;0.319
"2003-04-22";0;2.076;0.382
"2003-04-23";0.13;2.615;0.374
"2003-04-24";0.358;2.627;0.189
"2003-04-25";3.496;2.541;0.076
"2003-04-26";4.092;2.374;0.21
"2003-04-27";1.176;2.483;0.322
"2003-04-28";7.832;2.759;0.324
"2003-04-29";1.157;2.582;0.391
"2003-04-30";4.599;2.447;0.349
"2003-05-01";1.668;2.502;0.284
"2003-05-02";3.843;2.461;0.318
"2003-05-03";0;2.334;0.287
"2003-05-04";0;2.715;0.285
"2003-05-05";1.492;2.519;0.268
"2003-05-06";0;2.243;0.251
"2003-05-07";0;2.469;0.221
"2003-05-08";0;2.549;0.228
"2003-05-09";0;2.344;0.23
"2003-05-10";0;2.348;0.223
"2003-05-11";0.895;2.74;0.227
"2003-05-12";6.339;2.249;0.24
"2003-05-13";0.988;2.158;0.262
"2003-05-14";0.038;2.251;0.279
"2003-05-15";0.018;2.422;0.237
"2003-05-16";0.677;2.625;0.203
"2003-05-17";11.299;2.804;0.265
"2003-05-18";6.296;2.87;0.373
"2003-05-19";8.366;2.92;0.483
"2003-05-20";0.032;2.69;0.396
"2003-05-21";0.616;2.881;0.283
"2003-05-22";0;3.122;0.269
"2003-05-23";2.995;2.812;0.237
"2003-05-24";13.047;2.544;0.242
"2003-05-25";0.589;2.698;0.486
"2003-05-26";0;2.658;0.394
"2003-05-27";0;3.169;0.28
"2003-05-28";0;3.495;0.263
"2003-05-29";0;3.998;0.263
"2003-05-30";0;4.484;0.249
"2003-05-31";0.014;4.136;0.211
"2003-06-01";1.725;3.591;0.199
"2003-06-02";1.251;3.55;0.19
"2003-06-03";4.463;3.398;0.205
"2003-06-04";3.409;3.429;0.211
"2003-06-05";0;3.285;0.192
"2003-06-06";0;3.556;0.17
"2003-06-07";0;3.849;0.161
"2003-06-08";0.002;3.594;0.145
"2003-06-09";0;3.491;0.142
"2003-06-10";0.223;3.765;0.135
"2003-06-11";0.027;3.841;0.141
"2003-06-12";0;3.744;0.124
"2003-06-13";0;3.786;0.087
"2003-06-14";2.847;4.151;0.087
"2003-06-15";0;4.17;0.101
"2003-06-16";0;4.349;0.11
"2003-06-17";0;3.952;0.092
"2003-06-18";0;3.731;0.093
"2003-06-19";0;4.238;0.087
"2003-06-20";0;4.137;0.092
"2003-06-21";0;4.456;0.093
"2003-06-22";1.145;5.045;0.085
"2003-06-23";0.856;4.028;0.052
"2003-06-24";0.467;3.807;0.043
"2003-06-25";1.94;4.08;0.046
"2003-06-26";0;3.809;0.03
"2003-06-27";0.011;3.59;0.031
"2003-06-28";0;3.549;0.032
"2003-06-29";0.012;4.259;0.037
"2003-06-30";14.435;3.55;0.034
"2003-07-01";8.922;3.512;0.051
"2003-07-02";7.436;3.382;0.098
"2003-07-03";0.684;3.671;0.105
"2003-07-04";0;3.543;0.107
"2003-07-05";0;3.394;0.087
"2003-07-06";0;3.446;0.059
"2003-07-07";0;3.74;0.064
"2003-07-08";0;3.847;0.067
"2003-07-09";0;4.355;0.068
"2003-07-10";0;4.581;0.069
"2003-07-11";0;4.031;0.057
"2003-07-12";0;4.106;0.047
"2003-07-13";0;4.71;0.049
"2003-07-14";0;4.796;0.037
"2003-07-15";1.151;4.282;0.025
"2003-07-16";5.591;3.695;0.023
"2003-07-17";0;3.641;0.022
"2003-07-18";0;4.084;0.025
"2003-07-19";0;3.924;0.028
"2003-07-20";0.052;3.73;0.028
"2003-07-21";0.46;3.658;0.026
"2003-07-22";0.295;3.631;0.024
"2003-07-23";1.713;3.691;0.024
"2003-07-24";0.064;3.606;0.024
"2003-07-25";9.364;3.561;0.024
"2003-07-26";13.649;3.551;0.033
"2003-07-27";0.086;3.433;0.059
"2003-07-28";0.03;3.384;0.056
"2003-07-29";0.796;3.686;0.058
"2003-07-30";0.68;3.516;0.053
"2003-07-31";0;3.498;0.037
"2003-08-01";0;3.723;0.028
"2003-08-02";0;3.966;0.029
"2003-08-03";0;4.257;0.03
"2003-08-04";0;4.743;0.025
"2003-08-05";0;5.13;0.027
"2003-08-06";0;4.131;0.026
"2003-08-07";0;4.001;0.024
"2003-08-08";0;4.42;0.026
"2003-08-09";0.557;4.949;0.027
"2003-08-10";1.235;4.685;0.025
"2003-08-11";0;4.265;0.021
"2003-08-12";0;4.1;0.02
"2003-08-13";0;3.984;0.022
"2003-08-14";0;3.65;0.023
"2003-08-15";0;3.49;0.025
"2003-08-16";5.182;3.526;0.03
"2003-08-17";2.804;3.583;0.035
"2003-08-18";0.523;3.2;0.037
"2003-08-19";0;3.28;0.036
"2003-08-20";0;2.995;0.025
"2003-08-21";0;2.906;0.017
"2003-08-22";0;3.029;0.021
"2003-08-23";0;3.442;0.025
"2003-08-24";0;3.448;0.025
"2003-08-25";0;3.33;0.025
"2003-08-26";0.917;3.061;0.026
"2003-08-27";0;3.181;0.03
"2003-08-28";0;3.115;0.033
"2003-08-29";3.946;2.722;0.028
"2003-08-30";2.057;2.414;0.028
"2003-08-31";0;2.249;0.031
"2003-09-01";0;2.232;0.055
"2003-09-02";0;2.301;0.173
"2003-09-03";0;2.385;0.109
"2003-09-04";0;2.68;0.089
"2003-09-05";0.054;2.843;0.238
"2003-09-06";0.027;2.482;0.129
"2003-09-07";0.561;2.339;0.104
"2003-09-08";11.771;2.196;0.161
"2003-09-09";0.544;2.383;0.09
"2003-09-10";0.308;2.417;0.11
"2003-09-11";0.084;2.536;0.119
"2003-09-12";0;2.551;0.097
"2003-09-13";0;2.517;0.12
"2003-09-14";0;2.389;0.098
"2003-09-15";0;2.313;0.09
"2003-09-16";0;2.442;0.077
"2003-09-17";0;2.456;0.068
"2003-09-18";0;2.402;0.059
"2003-09-19";0;2.291;0.054
"2003-09-20";0;2.401;0.05
"2003-09-21";0;2.515;0.046
"2003-09-22";6.592;2.163;0.043
"2003-09-23";0;1.563;0.048
"2003-09-24";0;1.436;0.058
"2003-09-25";0;1.574;0.084
"2003-09-26";0;1.766;0.053
"2003-09-27";0;1.711;0.046
"2003-09-28";0.495;1.63;0.044
"2003-09-29";0;1.618;0.043
"2003-09-30";3.104;1.644;0.048
"2003-10-01";31.946;1.834;0.054
"2003-10-02";21.039;1.788;0.093
"2003-10-03";1.458;1.689;0.213
"2003-10-04";0.749;1.454;0.185
"2003-10-05";2.199;1.16;0.162
"2003-10-06";1.092;1.395;0.166
"2003-10-07";1.701;1.464;0.12
"2003-10-08";0.045;1.598;0.074
"2003-10-09";0;1.511;0.056
"2003-10-10";0;1.482;0.072
"2003-10-11";0;1.463;0.07
"2003-10-12";0;1.404;0.066
"2003-10-13";0.451;1.512;0.057
"2003-10-14";0.83;1.548;0.055
"2003-10-15";0;1.354;0.054
"2003-10-16";0;1.016;0.05
"2003-10-17";0;0.916;0.046
"2003-10-18";0.45;0.941;0.05
"2003-10-19";11.606;0.927;0.062
"2003-10-20";3.69;0.899;0.068
"2003-10-21";0.089;0.815;0.064
"2003-10-22";8.205;0.749;0.066
"2003-10-23";0.11;0.663;0.066
"2003-10-24";3.228;0.626;0.068
"2003-10-25";1.186;0.669;0.068
"2003-10-26";0.506;0.692;0.068
"2003-10-27";0;0.659;0.066
"2003-10-28";0;0.441;0.058
"2003-10-29";5.898;0.657;0.1
"2003-10-30";7.536;0.803;0.09
"2003-10-31";6.54;0.805;0.092
"2003-11-01";0.789;0.783;0.093
"2003-11-02";14.416;0.903;0.131
"2003-11-03";0.678;0.921;0.154
"2003-11-04";0;0.831;0.194
"2003-11-05";0.017;0.811;0.125
"2003-11-06";0;0.903;0.116
"2003-11-07";0;0.707;0.094
"2003-11-08";0;0.548;0.078
"2003-11-09";3.717;0.689;0.073
"2003-11-10";0;0.722;0.075
"2003-11-11";3.184;0.753;0.1
"2003-11-12";1.811;0.745;0.09
"2003-11-13";0.276;0.606;0.075
"2003-11-14";1.57;0.727;0.077
"2003-11-15";9.753;0.619;0.086
"2003-11-16";4.002;0.591;0.119
"2003-11-17";0;0.558;0.156
"2003-11-18";0.042;0.764;0.182
"2003-11-19";0;0.702;0.103
"2003-11-20";0;0.692;0.091
"2003-11-21";26.324;0.68;0.102
"2003-11-22";11.886;0.712;0.182
"2003-11-23";20.227;0.679;0.471
"2003-11-24";0.286;0.57;1.619
"2003-11-25";4.708;0.521;0.922
"2003-11-26";22.169;0.563;0.678
"2003-11-27";1.199;0.412;1.345
"2003-11-28";0;0.449;1.074
"2003-11-29";6.028;0.621;0.528
"2003-11-30";6.507;0.514;0.545
"2003-12-01";26.667;0.456;1.207
"2003-12-02";0;0.413;2.698
"2003-12-03";0.004;0.448;2.031
"2003-12-04";0;0.512;1.293
"2003-12-05";0;0.377;1.107
"2003-12-06";0;0.342;0.798
"2003-12-07";0;0.274;0.786
"2003-12-08";0;0.195;0.681
"2003-12-09";0;0.355;0.601
"2003-12-10";0;0.282;0.554
"2003-12-11";2.121;0.541;0.511
"2003-12-12";0.016;0.603;0.491
"2003-12-13";2.131;0.604;0.486
"2003-12-14";0;0.485;0.486
"2003-12-15";0;0.393;0.468
"2003-12-16";0;0.245;0.422
"2003-12-17";0;0.278;0.439
"2003-12-18";0;0.282;0.414
"2003-12-19";0;0.405;0.388
"2003-12-20";5.227;0.537;0.41
"2003-12-21";2.481;0.413;0.435
"2003-12-22";0.354;0.29;0.439
"2003-12-23";0.383;0.397;0.422
"2003-12-24";0;0.488;0.409
"2003-12-25";0;0.473;0.407
"2003-12-26";5.181;0.515;0.399
"2003-12-27";15.623;0.454;0.461
"2003-12-28";9.953;0.361;1.213
"2003-12-29";12.5;0.385;2.11
"2003-12-30";0.342;0.324;2.318
"2003-12-31";0;0.256;1.763
"2004-01-01";9.348;0.412;1.491
"2004-01-02";0.186;0.388;1.724
"2004-01-03";0;0.243;1.524
"2004-01-04";0;0.376;1.355
"2004-01-05";0.081;0.505;1.255
"2004-01-06";0;0.508;1.193
"2004-01-07";2.548;0.471;1.101
"2004-01-08";28.587;0.572;1.862
"2004-01-09";0.369;0.543;3.574
"2004-01-10";0.747;0.644;2.972
"2004-01-11";9.648;0.639;2.378
"2004-01-12";18.392;0.613;2.813
"2004-01-13";19.162;0.565;4.217
"2004-01-14";5.252;0.44;5.664
"2004-01-15";6.456;0.458;5.837
"2004-01-16";3.207;0.556;4.628
"2004-01-17";6.878;0.44;4.332
"2004-01-18";0.056;0.38;4.082
"2004-01-19";0;0.39;3.479
"2004-01-20";0;0.583;2.992
"2004-01-21";0;0.553;2.658
"2004-01-22";7.94;0.562;2.429
"2004-01-23";8.347;0.682;2.671
"2004-01-24";0.027;0.582;3.02
"2004-01-25";15.648;0.424;2.903
"2004-01-26";13.827;0.339;3.715
"2004-01-27";0.772;0.348;5.177
"2004-01-28";1.667;0.413;5.717
"2004-01-29";0.161;0.307;4.223
"2004-01-30";0.137;0.381;3.374
"2004-01-31";15.551;0.805;3.28
"2004-02-01";0.699;0.853;3.993
"2004-02-02";0;0.874;3.607
"2004-02-03";0;0.942;2.952
"2004-02-04";0;0.946;2.538
"2004-02-05";0;0.954;2.366
"2004-02-06";0.003;0.886;2.212
"2004-02-07";1.245;0.704;2.074
"2004-02-08";0;0.638;1.927
"2004-02-09";0;0.514;1.777
"2004-02-10";0;0.405;1.636
"2004-02-11";0;0.585;1.572
"2004-02-12";0;0.744;1.513
"2004-02-13";0;0.5;1.44
"2004-02-14";0;0.585;1.38
"2004-02-15";0.065;0.63;1.331
"2004-02-16";0;0.626;1.274
"2004-02-17";0.647;0.687;1.219
"2004-02-18";0.028;0.696;1.16
"2004-02-19";0.209;0.659;1.128
"2004-02-20";0.001;0.456;1.055
"2004-02-21";4.968;0.637;1.032
"2004-02-22";4.885;0.675;1.133
"2004-02-23";0;0.556;1.202
"2004-02-24";0.409;0.474;1.053
"2004-02-25";0.465;0.602;0.926
"2004-02-26";0.522;0.41;0.902
"2004-02-27";25.206;0.415;0.951
"2004-02-28";1.395;0.351;1.248
"2004-02-29";0.295;0.386;1.275
"2004-03-01";0;0.374;1.208
"2004-03-02";0.026;0.379;1.177
"2004-03-03";0.594;0.68;1.12
"2004-03-04";16.194;0.995;2.063
"2004-03-05";1.435;1.007;3.48
"2004-03-06";0.135;0.962;3.116
"2004-03-07";1.098;0.863;2.423
"2004-03-08";0.227;0.79;2.027
"2004-03-09";0;0.601;1.816
"2004-03-10";0.015;0.518;1.667
"2004-03-11";2.187;0.475;1.58
"2004-03-12";13.171;1.09;1.647
"2004-03-13";1.06;1.09;2.199
"2004-03-14";4.504;1.344;1.848
"2004-03-15";0.059;1.534;1.701
"2004-03-16";0;1.611;1.588
"2004-03-17";0;1.548;1.434
"2004-03-18";0.578;1.485;1.306
"2004-03-19";2.548;1.561;1.219
"2004-03-20";2;1.68;1.229
"2004-03-21";4.241;1.409;1.282
"2004-03-22";5.411;1.091;1.314
"2004-03-23";3.815;0.989;1.401
"2004-03-24";1.751;0.998;1.48
"2004-03-25";1.086;0.949;1.438
"2004-03-26";0.3;0.907;1.358
"2004-03-27";0.585;0.979;1.25
"2004-03-28";0;1.103;1.191
"2004-03-29";0;1.377;1.096
"2004-03-30";0;1.569;1.036
"2004-03-31";3.299;1.766;1.028
"2004-04-01";4.016;1.698;1.103
"2004-04-02";3.739;1.591;1.114
"2004-04-03";3.486;1.863;1.094
"2004-04-04";1.973;1.798;1.155
"2004-04-05";0.288;1.674;1.136
"2004-04-06";1.178;1.621;1.02
"2004-04-07";0.05;1.42;0.962
"2004-04-08";0.022;1.272;0.88
"2004-04-09";1.116;1.363;0.842
"2004-04-10";1.173;1.387;0.815
"2004-04-11";0;1.639;0.799
"2004-04-12";0;1.535;0.774
"2004-04-13";0.003;1.77;0.712
"2004-04-14";0;1.749;0.712
"2004-04-15";0;1.942;0.699
"2004-04-16";0.225;1.958;0.683
"2004-04-17";3;1.68;0.658
"2004-04-18";13.968;1.7;0.773
"2004-04-19";6.462;1.549;0.982
"2004-04-20";0.927;2.043;0.926
"2004-04-21";0.873;2.405;0.904
"2004-04-22";0;2.251;0.867
"2004-04-23";0;2.1;0.772
"2004-04-24";0;2.348;0.711
"2004-04-25";0;2.608;0.67
"2004-04-26";0;2.593;0.634
"2004-04-27";0.345;2.199;0.604
"2004-04-28";5.403;2.172;0.602
"2004-04-29";15.243;2.086;0.694
"2004-04-30";5.681;2.143;1.146
"2004-05-01";2.254;2.136;1.318
"2004-05-02";7.438;2.376;1.044
"2004-05-03";0;2.332;1.227
"2004-05-04";5.689;1.915;0.956
"2004-05-05";5.316;1.921;0.952
"2004-05-06";10.44;1.814;1.024
"2004-05-07";2.255;2.029;1.422
"2004-05-08";0;2.302;1.211
"2004-05-09";0.249;2.248;0.975
"2004-05-10";0.005;2.647;0.859
"2004-05-11";0;2.803;0.805
"2004-05-12";0;2.59;0.759
"2004-05-13";0;2.539;0.704
"2004-05-14";0;2.759;0.652
"2004-05-15";0;2.944;0.608
"2004-05-16";0;3.311;0.565
"2004-05-17";0;3.503;0.506
"2004-05-18";0;3.657;0.476
"2004-05-19";0;3.594;0.426
"2004-05-20";0;3.285;0.376
"2004-05-21";0;2.92;0.36
"2004-05-22";0;2.64;0.35
"2004-05-23";0;2.728;0.351
"2004-05-24";0;3.029;0.346
"2004-05-25";0;3.345;0.335
"2004-05-26";4.436;3.273;0.335
"2004-05-27";0.011;3.389;0.32
"2004-05-28";0.531;3.391;0.331
"2004-05-29";6.929;3.408;0.351
"2004-05-30";1.083;3.22;0.374
"2004-05-31";6.817;3.088;0.371
"2004-06-01";0;3.345;0.406
"2004-06-02";0;3.404;0.401
"2004-06-03";0;3.53;0.351
"2004-06-04";0;3.643;0.328
"2004-06-05";0;3.939;0.304
"2004-06-06";0;4.128;0.304
"2004-06-07";0;4.57;0.283
"2004-06-08";0;4.014;0.221
"2004-06-09";0;4.065;0.182
"2004-06-10";8.156;3.95;0.172
"2004-06-11";0.188;3.651;0.209
"2004-06-12";0;3.345;0.186
"2004-06-13";0;3.577;0.186
"2004-06-14";0;3.817;0.154
"2004-06-15";0;4.223;0.126
"2004-06-16";0;4.256;0.104
"2004-06-17";0;3.99;0.112
"2004-06-18";0;3.445;0.107
"2004-06-19";0.04;3.268;0.105
"2004-06-20";0.836;2.832;0.111
"2004-06-21";2.276;3.126;0.122
"2004-06-22";7.999;3.511;0.145
"2004-06-23";0.542;3.561;0.145
"2004-06-24";0;3.295;0.157
"2004-06-25";0;3.305;0.153
"2004-06-26";0;3.831;0.126
"2004-06-27";0;3.839;0.114
"2004-06-28";0;3.485;0.121
"2004-06-29";0;3.609;0.123
"2004-06-30";0.002;3.64;0.088
"2004-07-01";0.029;3.456;0.078
"2004-07-02";1.854;3.454;0.072
"2004-07-03";0.032;3.426;0.063
"2004-07-04";14.959;3.391;0.069
"2004-07-05";0;3.334;0.125
"2004-07-06";0;3.52;0.149
"2004-07-07";50.38;3.215;0.404
"2004-07-08";15.698;2.996;1.283
"2004-07-09";4.812;3.029;1.085
"2004-07-10";1.229;2.946;0.616
"2004-07-11";1.676;3.035;0.437
"2004-07-12";0;3.302;0.363
"2004-07-13";0;3.159;0.287
"2004-07-14";0;3.565;0.273
"2004-07-15";0;3.998;0.264
"2004-07-16";0;4.024;0.231
"2004-07-17";0;3.685;0.215
"2004-07-18";8.902;3.634;0.234
"2004-07-19";0;3.472;0.211
"2004-07-20";0.478;3.685;0.22
"2004-07-21";0.156;3.831;0.193
"2004-07-22";2.248;3.883;0.183
"2004-07-23";0;3.717;0.163
"2004-07-24";0;3.688;0.137
"2004-07-25";0;3.414;0.121
"2004-07-26";0;3.32;0.127
"2004-07-27";0;3.431;0.118
"2004-07-28";0;3.84;0.119
"2004-07-29";0;3.807;0.101
"2004-07-30";0;3.795;0.095
"2004-07-31";0;3.813;0.087
"2004-08-01";0.001;4.047;0.103
"2004-08-02";1.052;4.309;0.11
"2004-08-03";0.231;3.87;0.107
"2004-08-04";14.651;3.47;0.089
"2004-08-05";0;3.526;0.229
"2004-08-06";0;3.497;0.183
"2004-08-07";0;3.927;0.158
"2004-08-08";1.248;3.931;0.118
"2004-08-09";1.41;3.44;0.116
"2004-08-10";2.346;3.377;0.149
"2004-08-11";20.765;3.259;0.146
"2004-08-12";8.667;3.301;0.259
"2004-08-13";0.885;3.195;0.273
"2004-08-14";0.006;3.228;0.237
"2004-08-15";15.687;3.447;0.157
"2004-08-16";14.147;3.086;0.193
"2004-08-17";8.052;3.224;0.223
"2004-08-18";4.614;3.222;0.248
"2004-08-19";5.802;3.041;0.274
"2004-08-20";7.274;2.722;0.3
"2004-08-21";0;2.655;0.325
"2004-08-22";2.153;2.747;0.351
"2004-08-23";1.099;2.99;0.347
"2004-08-24";5.633;2.748;0.319
"2004-08-25";2.411;2.635;0.307
"2004-08-26";0;2.718;0.302
"2004-08-27";0.044;2.576;0.268
"2004-08-28";2.886;2.876;0.246
"2004-08-29";0.2;2.504;0.247
"2004-08-30";0;2.517;0.221
"2004-08-31";0;2.321;0.169
"2004-09-01";0;2.451;0.16
"2004-09-02";0;2.637;0.15
"2004-09-03";0;2.689;0.134
"2004-09-04";0;2.855;0.116
"2004-09-05";0;3.124;0.099
"2004-09-06";0;3.054;0.109
"2004-09-07";0;3.009;0.098
"2004-09-08";0;3.037;0.087
"2004-09-09";0;2.961;0.084
"2004-09-10";5.342;2.669;0.09
"2004-09-11";1.699;2.485;0.1
"2004-09-12";0;2.082;0.091
"2004-09-13";13.105;2.195;0.102
"2004-09-14";2.001;2.062;0.15
"2004-09-15";0;1.884;0.196
"2004-09-16";0;1.69;0.198
"2004-09-17";0;2.017;0.14
"2004-09-18";3.166;2.252;0.125
"2004-09-19";0;1.792;0.115
"2004-09-20";0.874;1.884;0.261
"2004-09-21";0;1.802;0.183
"2004-09-22";0;1.674;0.117
"2004-09-23";0.221;2.089;0.107
"2004-09-24";0.016;1.698;0.098
"2004-09-25";0;1.527;0.104
"2004-09-26";0;1.885;0.112
"2004-09-27";0;1.773;0.097
"2004-09-28";0;1.72;0.075
"2004-09-29";0;1.594;0.103
"2004-09-30";0.025;1.7;0.102
"2004-10-01";0.775;1.57;0.092
"2004-10-02";0;1.507;0.097
"2004-10-03";0;1.606;0.089
"2004-10-04";5.426;1.759;0.106
"2004-10-05";0;1.402;0.092
"2004-10-06";0;1.28;0.071
"2004-10-07";3.47;1.188;0.067
"2004-10-08";0.479;1.287;0.062
"2004-10-09";22.126;1.278;0.083
"2004-10-10";8.008;1.36;0.202
"2004-10-11";9.296;1.348;0.425
"2004-10-12";3.551;1.31;0.513
"2004-10-13";15.425;1.193;0.447
"2004-10-14";3.707;1.156;0.722
"2004-10-15";2.853;0.952;0.485
"2004-10-16";3.636;0.883;0.245
"2004-10-17";0.166;1.023;0.265
"2004-10-18";0.118;0.947;0.195
"2004-10-19";1.741;1.148;0.197
"2004-10-20";17.676;1.387;0.217
"2004-10-21";1.523;1.078;0.695
"2004-10-22";2.207;1.238;0.727
"2004-10-23";7.164;1.373;0.516
"2004-10-24";3.628;1.282;0.69
"2004-10-25";1.284;1.034;0.573
"2004-10-26";0;0.844;0.468
"2004-10-27";2.827;0.967;0.404
"2004-10-28";23.593;1.005;0.457
"2004-10-29";15.413;0.969;1.417
"2004-10-30";2.157;0.945;2.236
"2004-10-31";0.004;0.894;1.59
"2004-11-01";2.005;0.857;1.176
"2004-11-02";0;0.796;0.912
"2004-11-03";0;0.824;0.816
"2004-11-04";0;0.805;0.785
"2004-11-05";0;0.696;0.705
"2004-11-06";0.544;0.743;0.611
"2004-11-07";0.689;0.826;0.568
"2004-11-08";2.561;0.792;0.483
"2004-11-09";4.943;0.753;0.548
"2004-11-10";13.088;0.631;0.621
"2004-11-11";0.135;0.632;1.312
"2004-11-12";0.573;0.588;1.058
"2004-11-13";0.024;0.574;0.779
"2004-11-14";0;0.458;0.695
"2004-11-15";0;0.482;0.634
"2004-11-16";1.054;0.626;0.602
"2004-11-17";0.01;0.666;0.576
"2004-11-18";1.479;0.646;0.594
"2004-11-19";0.776;0.565;0.587
"2004-11-20";0.082;0.54;0.585
"2004-11-21";0.034;0.685;0.561
"2004-11-22";0;0.68;0.535
"2004-11-23";0.025;0.706;0.522
"2004-11-24";0;0.615;0.503
"2004-11-25";0;0.481;0.504
"2004-11-26";0.45;0.581;0.513
"2004-11-27";0.095;0.576;0.506
"2004-11-28";12.563;0.52;0.561
"2004-11-29";2.643;0.459;0.775
"2004-11-30";0;0.378;0.946
"2004-12-01";0;0.3;0.668
"2004-12-02";0;0.355;0.593
"2004-12-03";0;0.367;0.568
"2004-12-04";0.032;0.325;0.525
"2004-12-05";0;0.478;0.505
"2004-12-06";0.068;0.475;0.504
"2004-12-07";0;0.359;0.497
"2004-12-08";0;0.311;0.487
"2004-12-09";0;0.241;0.441
"2004-12-10";0;0.268;0.43
"2004-12-11";0;0.297;0.421
"2004-12-12";0;0.174;0.417
"2004-12-13";0;0.192;0.417
"2004-12-14";0;0.248;0.413
"2004-12-15";0;0.424;0.406
"2004-12-16";3.82;0.492;0.434
"2004-12-17";4.048;0.496;0.445
"2004-12-18";1.315;0.444;0.48
"2004-12-19";2.712;0.445;0.534
"2004-12-20";0.194;0.206;0.529
"2004-12-21";1.659;0.3;0.486
"2004-12-22";3.695;0.379;0.464
"2004-12-23";0.037;0.539;0.492
