"day";"p_mm";"pet_ou_mm";"q_mm"
"1999-01-10";21.366;0.287;5.656
"1999-01-11";0;0.18;3.491
"1999-01-12";0;0.233;1.983
"1999-01-13";1.834;0.429;1.763
"1999-01-14";3.084;0.546;3.206
"1999-01-15";0;0.516;3.5
"1999-01-16";0;0.526;2.381
"1999-01-17";12.165;0.564;1.878
"1999-01-18";5.38;0.493;4.465
"1999-01-19";0;0.457;3.278
"1999-01-20";0;0.522;2.233
"1999-01-21";0;0.614;1.754
"1999-01-22";0;0.608;1.463
"1999-01-23";0;0.533;1.279
"1999-01-24";0;0.553;1.144
"1999-01-25";0;0.591;1.016
"1999-01-26";5.725;0.669;0.934
"1999-01-27";7.394;0.675;1.044
"1999-01-28";5.784;0.844;1.488
"1999-01-29";11.154;0.762;3.562
"1999-01-30";0;0.432;4.403
"1999-01-31";0;0.125;2.675
"1999-02-01";0;0.133;1.963
"1999-02-02";0;0.383;1.597
"1999-02-03";0;0.522;1.373
"1999-02-04";0;0.565;1.23
"1999-02-05";0;0.705;1.125
"1999-02-06";0.122;0.746;1.053
"1999-02-07";11.613;0.737;1.04
"1999-02-08";0;0.738;1.694
"1999-02-09";8.002;0.718;1.31
"1999-02-10";2.156;0.329;1.644
"1999-02-11";0.46;0.396;1.421
"1999-02-12";0;0.366;1.307
"1999-02-13";0;0.177;1.152
"1999-02-14";0;0.16;1.053
"1999-02-15";1.436;0.414;0.99
"1999-02-16";5.963;0.756;0.984
"1999-02-17";3.618;0.802;1.729
"1999-02-18";2.324;0.926;2.063
"1999-02-19";0;0.996;1.853
"1999-02-20";0.468;1.1;1.601
"1999-02-21";2.919;1.34;1.599
"1999-02-22";12.42;1.117;1.813
"1999-02-23";3.704;0.888;3.176
"1999-02-24";0.3;1.049;2.841
"1999-02-25";0;1.081;2.345
"1999-02-26";0;1.047;1.86
"1999-02-27";0.492;1.186;1.61
"1999-02-28";5.133;1.055;1.532
"1999-03-01";0;0.928;1.561
"1999-03-02";0;1.08;1.371
"1999-03-03";9.299;1.201;1.276
"1999-03-04";4.796;0.974;2.169
"1999-03-05";6.928;0.777;2.931
"1999-03-06";1.763;0.694;2.713
"1999-03-07";0.335;0.79;2.094
"1999-03-08";0;1.265;1.777
"1999-03-09";0;1.412;1.536
"1999-03-10";0;1.604;1.353
"1999-03-11";0;1.632;1.238
"1999-03-12";0;1.755;1.131
"1999-03-13";0.113;1.578;1.006
"1999-03-14";0.838;1.572;0.941
"1999-03-15";0;1.712;0.901
"1999-03-16";0;1.503;0.842
"1999-03-17";0;1.559;0.792
"1999-03-18";0;1.517;0.761
"1999-03-19";0.393;1.505;0.71
"1999-03-20";0;1.189;0.688
"1999-03-21";0;1.276;0.66
"1999-03-22";11.443;1.366;0.692
"1999-03-23";0;1.467;0.81
"1999-03-24";0.003;1.697;0.692
"1999-03-25";1.689;1.808;0.668
"1999-03-26";9.107;1.245;0.669
"1999-03-27";5.191;1.091;0.762
"1999-03-28";3.601;1.293;0.85
"1999-03-29";0.016;1.573;1.415
"1999-03-30";0;1.75;1.106
"1999-03-31";0;2.045;0.937
"1999-04-01";2.653;2.173;0.798
"1999-04-02";0.001;2.181;1.079
"1999-04-03";1.305;2.122;0.795
"1999-04-04";0;2.443;0.73
"1999-04-05";0;2.538;0.675
"1999-04-06";0;2.567;0.624
"1999-04-07";3.452;2.001;0.588
"1999-04-08";5.742;1.709;0.657
"1999-04-09";0;1.926;0.729
"1999-04-10";0;1.965;0.656
"1999-04-11";3.024;1.866;0.625
"1999-04-12";5.191;1.845;0.638
"1999-04-13";8.136;1.675;0.801
"1999-04-14";10.14;1.773;1.09
"1999-04-15";15.592;1.285;3.792
"1999-04-16";0;1.555;3.292
"1999-04-17";6.199;1.514;2.155
"1999-04-18";2.401;1.689;1.769
"1999-04-19";0.025;2.008;1.42
"1999-04-20";0;2.615;1.253
"1999-04-21";9.938;2.469;1.192
"1999-04-22";4.554;2.086;1.937
"1999-04-23";16.428;1.869;3.483
"1999-04-24";0;2.08;3.982
"1999-04-25";2.56;2.416;2.293
"1999-04-26";7.49;2.221;2.091
"1999-04-27";0.226;2.345;1.751
"1999-04-28";0.28;2.431;1.416
"1999-04-29";8.207;2.605;1.706
"1999-04-30";0;2.854;1.968
"1999-05-01";0;2.952;1.187
"1999-05-02";0;2.989;1.014
"1999-05-03";9.526;2.705;0.964
"1999-05-04";14.479;2.601;1.711
"1999-05-05";0.474;2.99;3.292
"1999-05-06";0.421;3.465;1.885
"1999-05-07";5.177;3.272;1.433
"1999-05-08";6.025;2.992;1.659
"1999-05-09";0;3.314;1.271
"1999-05-10";0;3.399;1.046
"1999-05-11";0;3.717;0.921
"1999-05-12";0;4;0.815
"1999-05-13";0;3.955;0.734
"1999-05-14";5.023;3.332;0.688
"1999-05-15";9.154;2.896;0.824
"1999-05-16";0.116;3.151;0.82
"1999-05-17";31.474;2.683;4.256
"1999-05-18";0.595;2.788;4.395
"1999-05-19";3.21;2.557;1.952
"1999-05-20";4.447;2.6;1.525
"1999-05-21";3.808;2.541;1.509
"1999-05-22";0.184;2.921;1.477
"1999-05-23";0;3.006;1.369
"1999-05-24";0.036;3.44;1.218
"1999-05-25";0;3.72;1.046
"1999-05-26";0;4.134;0.936
"1999-05-27";0;4.008;0.826
"1999-05-28";0;4.043;0.75
"1999-05-29";0;4.041;0.658
"1999-05-30";0;4.171;0.625
"1999-05-31";0;4.116;0.585
"1999-06-01";1.992;4.53;0.508
"1999-06-02";2.045;3.901;0.519
"1999-06-03";8.573;3.651;0.515
"1999-06-04";0;3.521;0.68
"1999-06-05";9.819;3.07;0.578
"1999-06-06";5.552;2.971;0.792
"1999-06-07";5.087;2.946;0.794
"1999-06-08";0;2.984;0.804
"1999-06-09";4.821;3.385;0.785
"1999-06-10";0.876;3.492;0.697
"1999-06-11";0;3.708;0.672
"1999-06-12";0;3.948;0.594
"1999-06-13";0.166;3.63;0.534
"1999-06-14";0;3.645;0.51
"1999-06-15";0;3.783;0.462
"1999-06-16";0;4.224;0.417
"1999-06-17";0.805;3.875;0.39
"1999-06-18";0.035;4.079;0.376
"1999-06-19";0;3.929;0.352
"1999-06-20";0;3.853;0.329
"1999-06-21";0;3.488;0.302
"1999-06-22";0;3.607;0.291
"1999-06-23";0;3.958;0.257
"1999-06-24";0;4.519;0.229
"1999-06-25";2.539;4.518;0.227
"1999-06-26";0.809;3.805;0.267
"1999-06-27";6.593;3.685;0.299
"1999-06-28";0;3.771;0.341
"1999-06-29";0.263;4.326;0.276
"1999-06-30";0;3.992;0.205
"1999-07-01";0;4.541;0.18
"1999-07-02";0.229;5.177;0.167
"1999-07-03";0;4.592;0.226
"1999-07-04";0.165;4.285;0.168
"1999-07-05";7.871;3.909;0.203
"1999-07-06";0.043;3.759;0.234
"1999-07-07";0;3.913;0.223
"1999-07-08";0;4.101;0.179
"1999-07-09";0;4.418;0.139
"1999-07-10";0;4.409;0.113
"1999-07-11";0;4.519;0.101
"1999-07-12";11.434;4.387;0.094
"1999-07-13";19.402;3.894;0.608
"1999-07-14";0;3.8;0.922
"1999-07-15";0;3.852;0.498
"1999-07-16";0;4.203;0.332
"1999-07-17";0.006;4.561;0.288
"1999-07-18";9.396;4.287;0.249
"1999-07-19";1.308;3.828;0.337
"1999-07-20";0;4.277;0.3
"1999-07-21";0;4.274;0.215
"1999-07-22";0;3.68;0.197
"1999-07-23";0;3.682;0.176
"1999-07-24";0;3.82;0.154
"1999-07-25";0;4.257;0.103
"1999-07-26";0.053;4.365;0.111
"1999-07-27";22.861;4.032;0.116
"1999-07-28";10.7;3.844;0.805
"1999-07-29";2.473;3.975;0.643
"1999-07-30";17.445;4.043;0.901
"1999-07-31";8.04;3.839;1.306
"1999-08-01";0;3.962;0.782
"1999-08-02";8.497;4.071;0.471
"1999-08-03";0.639;3.763;0.506
"1999-08-04";9.709;4.29;0.454
"1999-08-05";0;4.172;0.563
"1999-08-06";3.139;4.037;0.444
"1999-08-07";3.393;3.885;0.392
"1999-08-08";0;3.998;0.36
"1999-08-09";0;3.872;0.313
"1999-08-10";7.694;3.534;0.352
"1999-08-11";0.003;3.432;0.283
"1999-08-12";0.222;3.392;0.259
"1999-08-13";0;3.481;0.225
"1999-08-14";0;3.544;0.191
"1999-08-15";0;3.58;0.171
"1999-08-16";0;3.397;0.161
"1999-08-17";0.059;3.368;0.172
"1999-08-18";0;3.307;0.152
"1999-08-19";0;3.243;0.139
"1999-08-20";0;3.259;0.134
"1999-08-21";0;3.415;0.129
"1999-08-22";0.199;3.696;0.122
"1999-08-23";0.018;3.753;0.136
"1999-08-24";0;3.971;0.099
"1999-08-25";0;4.052;0.089
"1999-08-26";3.749;3.665;0.132
"1999-08-27";0;3.685;0.134
"1999-08-28";15.001;3.399;0.138
"1999-08-29";0;3.14;0.251
"1999-08-30";0;3.198;0.237
"1999-08-31";0;3.28;0.158
"1999-09-01";0;3.322;0.132
"1999-09-02";0;3.497;0.1
"1999-09-03";7.852;3.182;0.097
"1999-09-04";0.319;3.064;0.131
"1999-09-05";5.241;3.205;0.195
"1999-09-06";3.913;3.052;0.21
"1999-09-07";2.914;2.931;0.178
"1999-09-08";0;3.027;0.222
"1999-09-09";0;2.948;0.162
"1999-09-10";0;3.039;0.113
"1999-09-11";0;3.161;0.134
"1999-09-12";0;3.074;0.16
"1999-09-13";0.703;2.948;0.17
"1999-09-14";11.344;2.368;0.178
"1999-09-15";3.417;2.334;0.219
"1999-09-16";0;2.311;0.311
"1999-09-17";6.407;2.25;0.193
"1999-09-18";0;2.302;0.161
"1999-09-19";2.186;2.413;0.168
"1999-09-20";1.353;2.088;0.14
"1999-09-21";0;2.287;0.127
"1999-09-22";0;2.529;0.142
"1999-09-23";0;2.659;0.139
"1999-09-24";0;2.652;0.132
"1999-09-25";2.853;2.357;0.137
"1999-09-26";1.897;2.188;0.14
"1999-09-27";0;2.167;0.149
"1999-09-28";0;2.125;0.161
"1999-09-29";0;2.194;0.22
"1999-09-30";5.261;2.041;0.265
"1999-10-01";0.008;1.947;0.148
"1999-10-02";0;1.981;0.217
"1999-10-03";7.757;1.618;0.214
"1999-10-04";5.235;1.373;0.283
"1999-10-05";0.015;1.265;0.26
"1999-10-06";0;1.186;0.278
"1999-10-07";0;1.312;0.141
"1999-10-08";0;1.405;0.165
"1999-10-09";0;1.436;0.218
"1999-10-10";0;1.395;0.227
"1999-10-11";0;1.467;0.197
"1999-10-12";0.29;1.491;0.188
"1999-10-13";1.158;1.704;0.181
"1999-10-14";0;1.645;0.189
"1999-10-15";0;1.618;0.188
"1999-10-16";0;1.54;0.182
"1999-10-17";6.15;1.439;0.198
"1999-10-18";3.038;1.37;0.225
"1999-10-19";0;1.368;0.256
"1999-10-20";0.973;1.356;0.25
"1999-10-21";0.347;1.378;0.231
"1999-10-22";1.971;1.504;0.241
"1999-10-23";0;1.364;0.242
"1999-10-24";0.205;1.474;0.235
"1999-10-25";0.021;1.219;0.23
"1999-10-26";0;1.16;0.22
"1999-10-27";0;1.325;0.221
"1999-10-28";0;1.486;0.222
"1999-10-29";0;1.488;0.147
"1999-10-30";0.128;1.498;0.111
"1999-10-31";0;1.297;0.108
"1999-11-01";0;1.349;0.141
"1999-11-02";27.626;1.273;0.123
"1999-11-03";0.614;0.854;0.355
"1999-11-04";0;0.674;0.35
"1999-11-05";0;0.814;0.228
"1999-11-06";13.452;0.879;0.203
"1999-11-07";0.11;0.748;0.333
"1999-11-08";0;0.642;0.329
"1999-11-09";0;0.811;0.241
"1999-11-10";1.346;0.738;0.208
"1999-11-11";0;0.58;0.183
"1999-11-12";12.953;0.584;0.205
"1999-11-13";14.273;0.645;0.279
"1999-11-14";16.647;0.662;0.734
"1999-11-15";2.791;0.557;1.911
"1999-11-16";0.039;0.468;1.003
"1999-11-17";3.959;0.566;0.675
"1999-11-18";4.63;0.685;0.536
"1999-11-19";5.98;0.4;0.887
"1999-11-20";6.418;0.244;1.021
"1999-11-21";0.499;0.168;0.802
"1999-11-22";0;0.176;0.666
"1999-11-23";2.533;0.494;0.591
"1999-11-24";0.194;0.532;0.64
"1999-11-25";0;0.416;0.703
"1999-11-26";0;0.417;0.623
"1999-11-27";0;0.471;0.546
"1999-11-28";0;0.561;0.464
"1999-11-29";0;0.562;0.437
"1999-11-30";0;0.476;0.405
"1999-12-01";0;0.42;0.388
"1999-12-02";0;0.38;0.364
"1999-12-03";0;0.397;0.347
"1999-12-04";4.054;0.533;0.334
"1999-12-05";4.513;0.498;0.416
"1999-12-06";0;0.357;0.648
"1999-12-07";0;0.426;0.506
"1999-12-08";0;0.412;0.455
"1999-12-09";3.719;0.418;0.426
"1999-12-10";2.493;0.462;0.423
"1999-12-11";3.826;0.677;0.488
"1999-12-12";2.771;0.571;0.625
"1999-12-13";0.177;0.53;0.62
"1999-12-14";14.232;0.528;0.615
"1999-12-15";13.057;0.367;3.31
"1999-12-16";1.936;0.186;2.948
"1999-12-17";0;0.219;1.609
"1999-12-18";15.901;0.481;1.785
"1999-12-19";14.146;0.608;6.173
"1999-12-20";0.263;0.302;6.558
"1999-12-21";0;0.254;3.336
"1999-12-22";0;0.385;2.119
"1999-12-23";0;0.447;1.576
"1999-12-24";0;0.494;1.287
"1999-12-25";0.214;0.596;1.124
"1999-12-26";2.448;0.728;1.004
"1999-12-27";13.441;0.727;1.481
"1999-12-28";13.316;0.475;2.311
"1999-12-29";0.485;0.326;3.464
"1999-12-30";0;0.289;2.01
"1999-12-31";1.675;0.458;1.496
"2000-01-01";2.672;0.564;1.533
"2000-01-02";0;0.56;1.744
"2000-01-03";0;0.455;1.42
"2000-01-04";0;0.411;1.231
"2000-01-05";0;0.462;1.093
"2000-01-06";0;0.44;0.99
"2000-01-07";0;0.474;0.924
"2000-01-08";0.002;0.597;0.823
"2000-01-09";9.939;0.521;0.819
"2000-01-10";0;0.385;1.221
"2000-01-11";0;0.238;1.18
"2000-01-12";0;0.208;1.02
"2000-01-13";0;0.341;0.928
"2000-01-14";0;0.401;0.853
"2000-01-15";0;0.426;0.78
"2000-01-16";0;0.424;0.718
"2000-01-17";0;0.399;0.663
"2000-01-18";0;0.281;0.617
"2000-01-19";0;0.438;0.585
"2000-01-20";0;0.332;0.572
"2000-01-21";0;0.234;0.544
"2000-01-22";0;0.345;0.501
"2000-01-23";0.127;0.435;0.494
"2000-01-24";0;0.324;0.487
"2000-01-25";0;0.202;0.459
"2000-01-26";0;0.286;0.429
"2000-01-27";0;0.418;0.418
"2000-01-28";0;0.496;0.406
"2000-01-29";0;0.673;0.391
"2000-01-30";0;0.829;0.384
"2000-01-31";0;0.779;0.384
"2000-02-01";0;0.859;0.375
"2000-02-02";14.669;0.926;0.376
"2000-02-03";0.221;0.785;0.926
"2000-02-04";0;0.741;0.821
"2000-02-05";0;0.932;0.653
"2000-02-06";0.022;0.872;0.575
"2000-02-07";3.364;0.984;0.567
"2000-02-08";2.853;1.06;0.546
"2000-02-09";1.217;0.949;0.525
"2000-02-10";0.103;0.829;0.563
"2000-02-11";6.153;0.843;0.564
"2000-02-12";0;0.59;0.824
"2000-02-13";2.298;0.607;0.762
"2000-02-14";13.371;1.109;0.859
"2000-02-15";2.35;1.112;4.427
"2000-02-16";20.675;0.913;3.355
"2000-02-17";34.552;0.865;16.083
"2000-02-18";1.878;1.175;13.891
"2000-02-19";6.651;1.096;5.516
"2000-02-20";0.097;0.895;4.414
"2000-02-21";0;0.686;3.118
"2000-02-22";0;0.67;2.402
"2000-02-23";0;0.798;1.931
"2000-02-24";0;1.176;1.585
"2000-02-25";0;1.208;1.391
"2000-02-26";0;1.326;1.241
"2000-02-27";0;1.284;1.132
"2000-02-28";0;1.226;1.043
"2000-02-29";0;1.247;0.98
"2000-03-01";13.474;1.161;0.953
"2000-03-02";0.6;0.966;1.571
"2000-03-03";0;1.033;1.16
"2000-03-04";3.022;1.156;1.04
"2000-03-05";0;0.943;1.023
"2000-03-06";0;1.119;0.924
"2000-03-07";0;1.373;0.864
"2000-03-08";0;1.384;0.82
"2000-03-09";0;1.499;0.776
"2000-03-10";0;1.565;0.729
"2000-03-11";0;1.68;0.687
"2000-03-12";0;1.706;0.649
"2000-03-13";0.014;1.459;0.644
"2000-03-14";0;1.587;0.618
"2000-03-15";0;1.57;0.574
"2000-03-16";0;1.298;0.55
"2000-03-17";0;1.336;0.508
"2000-03-18";0;1.385;0.491
"2000-03-19";0;1.32;0.494
"2000-03-20";0;1.066;0.483
"2000-03-21";0;1.522;0.473
"2000-03-22";0;1.594;0.446
"2000-03-23";1.35;1.834;0.44
"2000-03-24";0.013;1.702;0.441
"2000-03-25";11.414;1.594;0.442
"2000-03-26";8.007;1.415;0.581
"2000-03-27";18.362;1.132;2.329
"2000-03-28";2.358;1.068;2.624
"2000-03-29";4.136;1.193;2.118
"2000-03-30";0;1.396;1.799
"2000-03-31";6.705;1.157;1.465
"2000-04-01";0;1.574;1.464
"2000-04-02";0.002;2.072;1.197
"2000-04-03";0.138;2.062;1.045
"2000-04-04";0.591;1.532;0.9
"2000-04-05";0.713;1.397;0.748
"2000-04-06";0.219;1.351;0.66
"2000-04-07";0;1.62;0.62
"2000-04-08";0.471;1.837;0.579
"2000-04-09";0.014;1.945;0.544
"2000-04-10";12.209;1.764;0.544
"2000-04-11";16.316;1.599;2.129
"2000-04-12";1.699;1.593;2.636
"2000-04-13";0.018;1.989;1.567
"2000-04-14";5.792;2.347;1.194
"2000-04-15";1.765;2.067;1.286
"2000-04-16";10.033;2.165;1.19
"2000-04-17";0.634;2.079;1.744
"2000-04-18";7.938;2.014;1.223
"2000-04-19";0;2.169;1.327
"2000-04-20";0;2.76;1.134
"2000-04-21";0;3.052;0.969
"2000-04-22";10.509;2.885;0.865
"2000-04-23";19.391;2.057;3.483
"2000-04-24";0;2.255;3.477
"2000-04-25";0;2.969;1.98
"2000-04-26";0;2.63;1.43
"2000-04-27";12.329;2.145;1.207
"2000-04-28";3.14;2.029;2.008
"2000-04-29";0;2.421;1.622
"2000-04-30";0;2.81;1.252
"2000-05-01";0;2.913;1.068
"2000-05-02";0.503;3.134;0.927
"2000-05-03";0;3.307;0.831
"2000-05-04";0;3.335;0.742
"2000-05-05";2.957;3.017;0.686
"2000-05-06";0.588;3.105;0.641
"2000-05-07";2.694;3.15;0.582
"2000-05-08";0.165;3.171;0.612
"2000-05-09";2.695;3.132;0.544
"2000-05-10";4.874;3.059;0.526
"2000-05-11";4.307;3.052;0.556
"2000-05-12";0;3.265;0.534
"2000-05-13";0.276;3.652;0.469
"2000-05-14";0;3.835;0.414
"2000-05-15";0.356;3.934;0.387
"2000-05-16";1.181;3.91;0.367
"2000-05-17";6.597;3.073;0.363
"2000-05-18";0.789;2.751;0.426
"2000-05-19";0;2.685;0.404
"2000-05-20";0;2.963;0.365
"2000-05-21";0.68;2.988;0.329
"2000-05-22";0.324;2.838;0.324
"2000-05-23";0;3.408;0.36
"2000-05-24";0.002;3.758;0.319
"2000-05-25";0.586;3.405;0.267
"2000-05-26";38.925;3.654;0.37
"2000-05-27";12.586;2.975;6.206
"2000-05-28";0.226;3.359;2.301
"2000-05-29";6.175;3.478;1.273
"2000-05-30";0;3.938;1.032
"2000-05-31";0;3.832;0.771
"2000-06-01";0.282;4.213;0.633
"2000-06-02";1.619;4.419;0.549
"2000-06-03";0;4.183;0.487
"2000-06-04";1.246;3.682;0.462
"2000-06-05";27.579;3.138;0.484
"2000-06-06";8.256;2.937;4.131
"2000-06-07";0;3.28;2.303
"2000-06-08";0;3.882;1.268
"2000-06-09";6.857;3.842;NA
"2000-06-10";96.068;2.534;NA
"2000-06-11";25.183;2.58;NA
"2000-06-12";0.999;3.242;NA
"2000-06-13";0.137;3.582;NA
"2000-06-14";2.046;3.965;NA
"2000-06-15";0.149;4.505;2.624
"2000-06-16";0;4.662;1.944
"2000-06-17";0;4.664;1.531
"2000-06-18";0;4.712;1.277
"2000-06-19";0;4.652;1.092
"2000-06-20";0;4.427;0.958
"2000-06-21";1.364;4.332;0.889
"2000-06-22";0.006;3.816;0.84
"2000-06-23";3.521;3.368;0.829
"2000-06-24";0;3.421;0.814
"2000-06-25";0;3.606;0.733
"2000-06-26";1.259;4.208;0.641
"2000-06-27";0.447;4.764;0.583
"2000-06-28";0;4.416;0.535
"2000-06-29";0;4.136;0.498
"2000-06-30";0;4.464;0.478
"2000-07-01";0.019;4.626;0.449
"2000-07-02";0;4.676;0.433
"2000-07-03";1.85;4.531;0.408
"2000-07-04";0.466;3.7;0.376
"2000-07-05";0;3.993;0.351
"2000-07-06";0;4.631;0.324
"2000-07-07";0;4.076;0.307
"2000-07-08";1.768;3.63;0.308
"2000-07-09";0;3.717;0.291
"2000-07-10";9.682;3.349;0.301
"2000-07-11";6.241;3.002;0.383
"2000-07-12";6.545;3.061;0.393
"2000-07-13";0;3.337;0.371
"2000-07-14";3.88;3.428;0.319
"2000-07-15";19.425;3.102;0.402
"2000-07-16";0.559;3.382;1.276
"2000-07-17";0;3.643;0.738
"2000-07-18";0;3.922;0.508
"2000-07-19";0.172;4.25;0.44
"2000-07-20";0;4.321;0.386
"2000-07-21";0;4.459;0.309
"2000-07-22";0;4.51;0.265
"2000-07-23";1.51;4.02;0.255
"2000-07-24";0.27;3.776;0.266
"2000-07-25";3.804;3.621;0.264
"2000-07-26";0;3.752;0.261
"2000-07-27";2.744;3.983;0.243
"2000-07-28";6.881;3.697;0.288
"2000-07-29";0;3.641;0.326
"2000-07-30";0;3.761;0.266
"2000-07-31";0;4.198;0.217
"2000-08-01";3.6;4.303;0.174
"2000-08-02";0.042;3.606;0.18
"2000-08-03";16.854;3.073;0.258
"2000-08-04";8.247;3.009;0.477
"2000-08-05";10.484;3.07;0.789
"2000-08-06";0.051;3.281;0.772
"2000-08-07";0;3.488;0.532
"2000-08-08";0;3.732;0.436
"2000-08-09";0;3.932;0.388
"2000-08-10";0;4.138;0.337
"2000-08-11";12.786;4.151;0.307
"2000-08-12";1.032;3.532;0.375
"2000-08-13";0;3.832;0.426
"2000-08-14";0;3.957;0.312
"2000-08-15";0;3.965;0.254
"2000-08-16";1.067;4.048;0.212
"2000-08-17";0.042;3.683;0.208
"2000-08-18";0;3.812;0.204
"2000-08-19";0;4.065;0.193
"2000-08-20";0;3.995;0.188
"2000-08-21";6.612;3.28;0.185
"2000-08-22";0;3.255;0.286
"2000-08-23";0;3.589;0.236
"2000-08-24";0.011;3.544;0.187
"2000-08-25";0;4.127;0.183
"2000-08-26";2.408;3.186;0.19
"2000-08-27";0;3.01;0.212
"2000-08-28";0;2.994;0.22
"2000-08-29";2.301;3.233;0.168
"2000-08-30";19;2.913;0.181
"2000-08-31";0;2.975;0.344
"2000-09-01";0;2.873;0.235
"2000-09-02";0;2.811;0.197
"2000-09-03";0;2.689;0.184
"2000-09-04";2.759;2.602;0.182
"2000-09-05";0;2.46;0.221
"2000-09-06";0;2.53;0.193
"2000-09-07";0;2.718;0.174
"2000-09-08";0;2.966;0.156
"2000-09-09";0;3.024;0.15
"2000-09-10";0;3.018;0.153
"2000-09-11";0.005;3.031;0.156
"2000-09-12";0.886;2.836;0.161
"2000-09-13";0;2.962;0.181
"2000-09-14";0;2.97;0.192
"2000-09-15";0;2.92;0.176
"2000-09-16";0;2.719;0.171
"2000-09-17";0.643;2.484;0.163
"2000-09-18";0;2.481;0.178
"2000-09-19";6.477;2.075;0.227
"2000-09-20";4.839;1.693;0.232
"2000-09-21";0;1.924;0.23
"2000-09-22";0;2.296;0.202
"2000-09-23";0;2.488;0.175
"2000-09-24";0;2.345;0.197
"2000-09-25";0;2.445;0.145
"2000-09-26";1.538;2.443;0.12
"2000-09-27";0;2.268;0.121
"2000-09-28";1.654;2.363;0.117
"2000-09-29";9.367;1.758;0.165
"2000-09-30";0.295;1.547;0.159
"2000-10-01";0.333;1.618;0.155
"2000-10-02";9.402;1.652;0.147
"2000-10-03";0.379;1.748;0.131
"2000-10-04";0;1.753;0.143
"2000-10-05";0.516;1.716;0.134
"2000-10-06";2.166;1.511;0.131
"2000-10-07";0;1.249;0.186
"2000-10-08";0;1.298;0.183
"2000-10-09";0;1.486;0.155
"2000-10-10";15.196;1.475;0.216
"2000-10-11";17.393;1.38;0.363
"2000-10-12";1.833;1.169;0.458
"2000-10-13";13.063;1.165;0.338
"2000-10-14";7.761;1.205;0.551
"2000-10-15";29.882;1.122;1.195
"2000-10-16";12.507;1.18;2.293
"2000-10-17";0;1.268;1.771
"2000-10-18";0;1.334;0.989
"2000-10-19";0;1.492;0.706
"2000-10-20";0;1.519;0.554
"2000-10-21";0;1.532;0.479
"2000-10-22";0;1.421;0.411
"2000-10-23";0;1.528;0.366
"2000-10-24";0;1.488;0.331
"2000-10-25";0;1.383;0.314
"2000-10-26";1.066;1.314;0.285
"2000-10-27";0;1.263;0.271
"2000-10-28";0;1.257;0.262
"2000-10-29";2.1;1.157;0.257
"2000-10-30";0.602;1.079;0.26
"2000-10-31";5.894;0.982;0.257
"2000-11-01";0;0.939;0.279
"2000-11-02";0;0.997;0.261
"2000-11-03";2.641;0.814;0.242
"2000-11-04";0;0.754;0.248
"2000-11-05";1.166;0.784;0.244
"2000-11-06";6.721;0.961;0.258
"2000-11-07";0;0.767;0.303
"2000-11-08";0;0.679;0.266
"2000-11-09";0;0.652;0.241
"2000-11-10";0;0.582;0.232
"2000-11-11";0;0.535;0.215
"2000-11-12";0.015;0.833;0.215
"2000-11-13";5.957;0.788;0.214
"2000-11-14";0;0.744;0.218
"2000-11-15";0;0.563;0.23
"2000-11-16";1.29;0.589;0.206
"2000-11-17";7.846;0.636;0.196
"2000-11-18";0.242;0.647;0.226
"2000-11-19";6.043;0.759;0.303
"2000-11-20";5.241;0.664;0.429
"2000-11-21";0.022;0.709;0.686
"2000-11-22";0;0.771;0.595
"2000-11-23";13.615;0.639;0.522
"2000-11-24";0.407;0.656;1.343
"2000-11-25";6.291;0.772;0.921
"2000-11-26";6.4;0.83;1.008
"2000-11-27";4.33;0.832;1.321
"2000-11-28";0;0.772;1.311
"2000-11-29";3.795;0.875;0.986
"2000-11-30";3.625;0.802;1.166
"2000-12-01";0;0.767;1.026
"2000-12-02";3.102;0.639;0.822
"2000-12-03";0;0.548;0.834
"2000-12-04";0;0.582;0.758
"2000-12-05";0;0.696;0.654
"2000-12-06";0;0.811;0.586
"2000-12-07";0.056;0.956;0.531
"2000-12-08";0.015;0.755;0.478
"2000-12-09";0.101;0.587;0.431
"2000-12-10";0;0.59;0.418
"2000-12-11";0;0.592;0.404
"2000-12-12";0;0.644;0.363
"2000-12-13";0;0.614;0.353
"2000-12-14";0.238;0.574;0.351
"2000-12-15";9.429;0.525;0.351
"2000-12-16";0;0.507;0.454
"2000-12-17";0.074;0.546;0.405
"2000-12-18";0;0.54;0.363
"2000-12-19";0;0.549;0.342
"2000-12-20";0;0.534;0.335
"2000-12-21";0;0.563;0.331
"2000-12-22";0;0.713;0.314
"2000-12-23";0;0.654;0.288
"2000-12-24";0.054;0.6;0.291
"2000-12-25";0;0.603;0.291
"2000-12-26";0;0.558;0.285
"2000-12-27";2.65;0.484;0.275
"2000-12-28";4.278;0.473;0.276
"2000-12-29";8.967;0.487;0.34
"2000-12-30";15.237;0.355;1.048
"2000-12-31";0;0.307;1.944
"2001-01-01";0;0.577;1.012
"2001-01-02";0.089;0.627;0.892
"2001-01-03";0.002;0.549;0.73
"2001-01-04";8.762;0.608;0.737
"2001-01-05";0.006;0.656;1.046
"2001-01-06";18.188;0.551;1.893
"2001-01-07";2.094;0.505;3.802
"2001-01-08";0.897;0.429;2.003
"2001-01-09";0;0.427;1.485
"2001-01-10";0;0.6;1.199
"2001-01-11";0.006;0.679;0.985
"2001-01-12";0.242;0.733;0.871
"2001-01-13";20.086;0.677;0.925
