"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-09";0;0;1.423
"2003-01-10";0;0;1.152
"2003-01-11";0;0;0.945
"2003-01-12";0;0;0.841
"2003-01-13";2.488;0;0.762
"2003-01-14";0.344;0.279;0.753
"2003-01-15";0;0.322;0.847
"2003-01-16";1.38;0.294;0.851
"2003-01-17";0;0.212;0.804
"2003-01-18";0;0.295;0.734
"2003-01-19";0.975;0.381;0.75
"2003-01-20";4.713;0.496;0.873
"2003-01-21";8.271;0.529;2.049
"2003-01-22";5.02;0.464;1.8
"2003-01-23";6.121;0.425;1.746
"2003-01-24";0;0.294;1.874
"2003-01-25";0.314;0.203;1.321
"2003-01-26";3.146;0.373;1.243
"2003-01-27";0.336;0.543;1.322
"2003-01-28";5.528;0.539;1.281
"2003-01-29";10.234;0.335;1.885
"2003-01-30";3.07;0.238;3.503
"2003-01-31";4.649;0.087;2.078
"2003-02-01";3.133;0.05;1.525
"2003-02-02";5.283;0.346;1.506
"2003-02-03";22.276;0.495;5.774
"2003-02-04";5.366;0.298;10.564
"2003-02-05";0;0.218;4.231
"2003-02-06";0;0.213;2.924
"2003-02-07";0;0.276;2.218
"2003-02-08";0;0.48;1.989
"2003-02-09";3.437;0.538;1.737
"2003-02-10";0;0.47;1.716
"2003-02-11";0;0.418;1.432
"2003-02-12";0;0.191;1.242
"2003-02-13";0;0.108;1.122
"2003-02-14";0;0.179;1.003
"2003-02-15";0;0.156;0.903
"2003-02-16";0;0.096;0.785
"2003-02-17";0;0.106;0.702
"2003-02-18";0;0.051;0.628
"2003-02-19";0;0.262;0.581
"2003-02-20";0;0.552;0.571
"2003-02-21";0;0.479;0.548
"2003-02-22";0;0.622;0.518
"2003-02-23";0;0.747;0.497
"2003-02-24";0;0.737;0.479
"2003-02-25";0;0.855;0.465
"2003-02-26";0;0.969;0.427
"2003-02-27";0;1.062;0.401
"2003-02-28";0;1.046;0.378
"2003-03-01";10.609;1.087;0.369
"2003-03-02";5.528;0.959;0.588
"2003-03-03";0;0.706;0.634
"2003-03-04";0.951;0.937;0.498
"2003-03-05";0;1.227;0.461
"2003-03-06";5.327;0.995;0.475
"2003-03-07";0;0.749;0.477
"2003-03-08";0;0.938;0.422
"2003-03-09";0;1.14;0.384
"2003-03-10";0;1.275;0.357
"2003-03-11";0;1.709;0.338
"2003-03-12";0.178;1.243;0.318
"2003-03-13";0;0.982;0.307
"2003-03-14";0;0.885;0.29
"2003-03-15";0;0.859;0.277
"2003-03-16";0;0.958;0.263
"2003-03-17";0;1.086;0.236
"2003-03-18";0;1.084;0.232
"2003-03-19";0;1.113;0.218
"2003-03-20";0;1.186;0.212
"2003-03-21";0;0.875;0.202
"2003-03-22";0;1.222;0.204
"2003-03-23";0;1.45;0.192
"2003-03-24";0;1.653;0.184
"2003-03-25";0;1.656;0.176
"2003-03-26";0;1.668;0.174
"2003-03-27";0;1.729;0.166
"2003-03-28";0;1.935;0.16
"2003-03-29";0;2.056;0.156
"2003-03-30";0.736;1.943;0.148
"2003-03-31";0;1.842;0.149
"2003-04-01";0.051;1.681;0.144
"2003-04-02";6.972;1.203;0.156
"2003-04-03";0;0.978;0.174
"2003-04-04";0;1.069;0.15
"2003-04-05";0;1.307;0.136
"2003-04-06";0;1.284;0.131
"2003-04-07";0;0.887;0.126
"2003-04-08";0;0.824;0.117
"2003-04-09";0;1.087;0.113
"2003-04-10";2.237;0.985;0.123
"2003-04-11";0;1.013;0.124
"2003-04-12";1.648;1.65;0.121
"2003-04-13";0;1.987;0.121
"2003-04-14";0;2.449;0.111
"2003-04-15";0;2.715;0.1
"2003-04-16";0;2.615;0.092
"2003-04-17";0;2.688;0.094
"2003-04-18";0;2.667;0.088
"2003-04-19";0;2.016;0.08
"2003-04-20";0.987;2.231;0.082
"2003-04-21";9.293;2.341;0.089
"2003-04-22";0;2.47;0.216
"2003-04-23";0;2.53;0.141
"2003-04-24";0.009;2.773;0.114
"2003-04-25";0;3.059;0.099
"2003-04-26";15.279;2.555;0.123
"2003-04-27";0;2.433;0.189
"2003-04-28";0.246;3.003;0.139
"2003-04-29";6.702;2.875;0.125
"2003-04-30";7.637;2.653;0.15
"2003-05-01";0;2.521;0.183
"2003-05-02";2.542;2.567;0.141
"2003-05-03";0;2.503;0.123
"2003-05-04";0;3.181;0.106
"2003-05-05";0.001;3.416;0.086
"2003-05-06";0;2.875;0.074
"2003-05-07";0;3.176;0.07
"2003-05-08";0;3.437;0.065
"2003-05-09";0;2.867;0.06
"2003-05-10";0;2.71;0.057
"2003-05-11";3.301;2.825;0.056
"2003-05-12";0;2.778;0.059
"2003-05-13";3.601;2.311;0.06
"2003-05-14";1.565;2.011;0.058
"2003-05-15";0;2.24;0.053
"2003-05-16";0.053;2.711;0.05
"2003-05-17";3.308;2.91;0.049
"2003-05-18";3.544;3.06;0.049
"2003-05-19";9.522;3.019;0.057
"2003-05-20";2.539;2.608;0.086
"2003-05-21";0.416;2.539;0.07
"2003-05-22";3.517;3.108;0.064
"2003-05-23";0;3.671;0.064
"2003-05-24";5.772;3.292;0.058
"2003-05-25";0;2.6;0.06
"2003-05-26";0;2.897;0.055
"2003-05-27";0;3.409;0.052
"2003-05-28";0;3.884;0.048
"2003-05-29";0.235;4.074;0.043
"2003-05-30";0;4.308;0.04
"2003-05-31";0;4.389;0.035
"2003-06-01";4.534;4.53;0.036
"2003-06-02";0.928;3.94;0.041
"2003-06-03";11.587;4.008;0.035
"2003-06-04";1.38;4.243;0.051
"2003-06-05";0.116;4.097;0.055
"2003-06-06";2.281;4.263;0.061
"2003-06-07";0;4.593;0.048
"2003-06-08";0.265;4.576;0.039
"2003-06-09";0;4.271;0.033
"2003-06-10";0;5.025;0.029
"2003-06-11";0;4.794;0.026
"2003-06-12";0.473;5.203;0.024
"2003-06-13";10.636;4.995;0.035
"2003-06-14";1.998;5.109;0.047
"2003-06-15";0.385;4.809;0.053
"2003-06-16";0;4.521;0.044
"2003-06-17";0.133;4.457;0.037
"2003-06-18";0;3.936;0.033
"2003-06-19";0;4.267;0.023
"2003-06-20";0;4.501;0.016
"2003-06-21";0;4.483;0.015
"2003-06-22";0;5.234;0.014
"2003-06-23";0;5.246;0.013
"2003-06-24";0;4.951;0.009
"2003-06-25";0.036;5.062;0.006
"2003-06-26";0.6;4.558;0.006
"2003-06-27";0;3.994;0.007
"2003-06-28";0;4.102;0.008
"2003-06-29";0;4.852;0.008
"2003-06-30";3.426;4.608;0.007
"2003-07-01";1.263;3.533;0.006
"2003-07-02";10.958;3.479;0.006
"2003-07-03";6.925;3.372;0.013
"2003-07-04";1.988;3.292;0.015
"2003-07-05";0;3.417;0.01
"2003-07-06";0;3.721;0.009
"2003-07-07";0;4.15;0.006
"2003-07-08";0;4.374;0.006
"2003-07-09";0;4.396;0.006
"2003-07-10";0;4.696;0.006
"2003-07-11";0;4.893;0.006
"2003-07-12";0;4.72;0.006
"2003-07-13";0;4.847;0.006
"2003-07-14";0;5.234;0.009
"2003-07-15";0;5.376;0.007
"2003-07-16";0.32;4.744;0.004
"2003-07-17";0;3.793;0.004
"2003-07-18";0;4.167;0.004
"2003-07-19";0;4.917;0.004
"2003-07-20";0.367;4.96;0.004
"2003-07-21";2.433;4.424;0.004
"2003-07-22";0;4.429;0.003
"2003-07-23";0;4.439;0.003
"2003-07-24";0;3.895;0.003
"2003-07-25";0;4.017;0.002
"2003-07-26";0.236;4.402;0.002
"2003-07-27";16.082;3.786;0.002
"2003-07-28";0;3.604;0.001
"2003-07-29";0;3.801;0.001
"2003-07-30";5.392;3.636;0.002
"2003-07-31";0;3.438;0.002
"2003-08-01";0;4.275;0.002
"2003-08-02";0;4.636;0.003
"2003-08-03";0;5.018;0.003
"2003-08-04";0;5.249;0.002
"2003-08-05";0;5.272;0.002
"2003-08-06";0;5.329;0.003
"2003-08-07";0;5.334;0.003
"2003-08-08";0;5.019;0.002
"2003-08-09";0;4.969;0.001
"2003-08-10";0;5.038;0.002
"2003-08-11";0;5.068;0.001
"2003-08-12";0;5.218;0.001
"2003-08-13";0;4.97;0.001
"2003-08-14";2.548;4.339;0.001
"2003-08-15";0;3.964;0.002
"2003-08-16";0.515;4.043;0.001
"2003-08-17";6.004;3.972;0.001
"2003-08-18";0.841;3.56;0.001
"2003-08-19";0;3.661;0.001
"2003-08-20";2.379;3.505;0.001
"2003-08-21";0;3.469;0.001
"2003-08-22";0;3.442;0.001
"2003-08-23";0;3.498;0.001
"2003-08-24";0;3.634;0.001
"2003-08-25";0;3.617;0.001
"2003-08-26";0;3.495;0.001
"2003-08-27";0;3.568;0.001
"2003-08-28";15.747;3.513;0.001
"2003-08-29";10.011;2.817;0.001
"2003-08-30";1;2.567;0.001
"2003-08-31";0.579;2.354;0.001
"2003-09-01";0;2.249;0.001
"2003-09-02";0;2.175;0.001
"2003-09-03";0;2.302;0.001
"2003-09-04";0;2.554;0.001
"2003-09-05";1.171;2.506;0.001
"2003-09-06";0.116;2.671;0.001
"2003-09-07";11.571;2.359;0.001
"2003-09-08";1.251;2.289;0.001
"2003-09-09";5.924;2.308;0.001
"2003-09-10";1.039;2.13;0.001
"2003-09-11";0.614;2.293;0.001
"2003-09-12";2.164;2.366;0.001
"2003-09-13";0;2.28;0.001
"2003-09-14";0;2.19;0.001
"2003-09-15";0;2.165;0.001
"2003-09-16";0;2.23;0.001
"2003-09-17";0;2.289;0.001
"2003-09-18";0;2.382;0.001
"2003-09-19";0;2.592;0.001
"2003-09-20";0;2.571;0.001
"2003-09-21";0;2.473;0.002
"2003-09-22";0.924;2.34;0.002
"2003-09-23";3.068;1.826;0.004
"2003-09-24";0;1.544;0.004
"2003-09-25";0;1.642;0.004
"2003-09-26";0;1.844;0.004
"2003-09-27";0.165;1.92;0.004
"2003-09-28";0.242;1.758;0.004
"2003-09-29";0;1.42;0.004
"2003-09-30";0;1.5;0.004
"2003-10-01";22.717;1.836;0.005
"2003-10-02";0.766;2.064;0.007
"2003-10-03";4.924;1.827;0.002
"2003-10-04";9.994;1.414;0.004
"2003-10-05";12.57;0.98;0.008
"2003-10-06";2.048;1.058;0.013
"2003-10-07";17.852;1.232;0.009
"2003-10-08";1.071;1.068;0.016
"2003-10-09";0;1.531;0.011
"2003-10-10";0;1.28;0.011
"2003-10-11";0;1.077;0.01
"2003-10-12";0;1.229;0.009
"2003-10-13";0;1.373;0.009
"2003-10-14";0;1.316;0.009
"2003-10-15";0;0.96;0.008
"2003-10-16";0;0.871;0.006
"2003-10-17";0;0.847;0.006
"2003-10-18";0;0.72;0.005
"2003-10-19";0.675;0.841;0.004
"2003-10-20";27.604;0.944;0.005
"2003-10-21";3.302;0.663;0.016
"2003-10-22";0.217;0.562;0.062
"2003-10-23";3.288;0.664;0.052
"2003-10-24";0;0.359;0.039
"2003-10-25";0;0.407;0.031
"2003-10-26";0;0.412;0.024
"2003-10-27";0;0.431;0.022
"2003-10-28";0;0.507;0.025
"2003-10-29";6.298;0.7;0.027
"2003-10-30";9.665;0.655;0.032
"2003-10-31";29.416;0.751;0.108
"2003-11-01";1.014;0.692;0.641
"2003-11-02";0.068;0.723;0.311
"2003-11-03";2.551;0.868;0.24
"2003-11-04";0;0.672;0.211
"2003-11-05";0;0.607;0.186
"2003-11-06";0;0.649;0.166
"2003-11-07";0;0.483;0.148
"2003-11-08";0;0.408;0.135
"2003-11-09";1.243;0.587;0.133
"2003-11-10";0;0.75;0.135
"2003-11-11";0;0.609;0.11
"2003-11-12";9.942;0.603;0.112
"2003-11-13";0;0.522;0.165
"2003-11-14";3.453;0.485;0.146
"2003-11-15";0.044;0.555;0.149
"2003-11-16";10.848;0.588;0.148
"2003-11-17";0;0.406;0.293
"2003-11-18";0;0.503;0.25
"2003-11-19";0;0.524;0.207
"2003-11-20";0;0.526;0.195
"2003-11-21";0;0.607;0.194
"2003-11-22";0;0.82;0.18
"2003-11-23";1.244;0.85;0.173
"2003-11-24";3.812;0.732;0.175
"2003-11-25";0.997;0.575;0.215
"2003-11-26";3.714;0.452;0.205
"2003-11-27";18.624;0.426;0.397
"2003-11-28";0;0.328;0.872
"2003-11-29";0.316;0.29;0.589
"2003-11-30";1.323;0.514;0.55
"2003-12-01";31.566;0.511;0.636
"2003-12-02";10.721;0.472;5.339
"2003-12-03";0;0.451;3.297
"2003-12-04";0;0.339;1.901
"2003-12-05";0;0.37;1.464
"2003-12-06";0;0.24;1.226
"2003-12-07";0;0.209;1.067
"2003-12-08";0;0.232;0.907
"2003-12-09";0;0.178;0.819
"2003-12-10";0;0.173;0.7
"2003-12-11";2.317;0.292;0.614
"2003-12-12";0.666;0.486;0.638
"2003-12-13";1.535;0.546;0.619
"2003-12-14";2.05;0.44;0.59
"2003-12-15";0.056;0.282;0.528
"2003-12-16";0;0.19;0.46
"2003-12-17";0;0.206;0.403
"2003-12-18";0;0.285;0.365
"2003-12-19";0;0.423;0.348
"2003-12-20";6.121;0.475;0.37
"2003-12-21";14.874;0.392;0.829
"2003-12-22";2.187;0.194;1.037
"2003-12-23";1.792;0.166;0.813
"2003-12-24";0;0.17;0.713
"2003-12-25";0;0.223;0.645
"2003-12-26";0;0.329;0.669
"2003-12-27";3.434;0.408;0.659
"2003-12-28";0.894;0.359;0.741
"2003-12-29";0;0.146;0.588
"2003-12-30";0;0.149;0.52
"2003-12-31";0.387;0.178;0.47
"2004-01-01";4.437;0.135;0.46
"2004-01-02";1.797;0.17;0.486
"2004-01-03";0;0.053;0.489
"2004-01-04";0;0.053;0.418
"2004-01-05";0;0.199;0.388
"2004-01-06";0;0.255;0.422
"2004-01-07";0;0.204;0.427
"2004-01-08";6.342;0.245;0.406
"2004-01-09";2.956;0.478;0.97
"2004-01-10";0.005;0.476;0.867
"2004-01-11";10.316;0.608;0.883
"2004-01-12";17.067;0.544;2.691
"2004-01-13";31.82;0.641;10.398
"2004-01-14";4.624;0.416;11.557
"2004-01-15";0.098;0.328;5.311
"2004-01-16";25.928;0.434;4.135
"2004-01-17";15.887;0.37;13.834
"2004-01-18";1.426;0.284;7.882
"2004-01-19";2.771;0.182;4.655
"2004-01-20";15.827;0.476;6.338
"2004-01-21";0.799;0.381;6.179
"2004-01-22";2.209;0.336;4.135
"2004-01-23";2.353;0.334;3.949
"2004-01-24";2.018;0.357;3.066
"2004-01-25";3.242;0.312;2.638
"2004-01-26";17.507;0.308;3.35
"2004-01-27";5.956;0.2;6.646
"2004-01-28";3.964;0.205;3.719
"2004-01-29";1.533;0.123;2.932
"2004-01-30";0;0.097;2.348
"2004-01-31";1.161;0.556;2.617
"2004-02-01";0;0.726;4.145
"2004-02-02";0;0.733;2.612
"2004-02-03";0;0.638;2.08
"2004-02-04";0;0.693;1.77
"2004-02-05";0;0.771;1.563
"2004-02-06";0;0.922;1.423
"2004-02-07";3.439;0.695;1.296
"2004-02-08";1.367;0.557;1.283
"2004-02-09";0;0.363;1.08
"2004-02-10";0;0.293;0.93
"2004-02-11";1.896;0.427;0.887
"2004-02-12";0;0.567;0.898
"2004-02-13";0;0.483;0.772
"2004-02-14";0;0.493;0.688
"2004-02-15";0;0.599;0.634
"2004-02-16";0;0.602;0.58
"2004-02-17";0;0.396;0.523
"2004-02-18";0.317;0.438;0.508
"2004-02-19";0;0.377;0.513
"2004-02-20";0;0.479;0.48
"2004-02-21";6.01;0.773;0.528
"2004-02-22";5.663;0.781;0.667
"2004-02-23";0.223;0.341;0.851
"2004-02-24";0;0.199;0.617
"2004-02-25";0;0.272;0.484
"2004-02-26";0.004;0.275;0.475
"2004-02-27";0;0.168;0.428
"2004-02-28";0;0.2;0.386
"2004-02-29";0;0.232;0.354
"2004-03-01";0;0.2;0.33
"2004-03-02";0;0.262;0.303
"2004-03-03";0;0.484;0.305
"2004-03-04";3.785;0.746;0.318
"2004-03-05";3.899;0.814;0.459
"2004-03-06";0;0.681;0.444
"2004-03-07";5.385;0.557;0.425
"2004-03-08";0;0.58;0.705
"2004-03-09";0.192;0.32;0.541
"2004-03-10";0.194;0.298;0.491
"2004-03-11";0.042;0.392;0.48
"2004-03-12";3.038;0.797;0.51
"2004-03-13";0.896;1.107;0.533
"2004-03-14";0;1.171;0.483
"2004-03-15";0;1.356;0.431
"2004-03-16";0.013;1.458;0.421
"2004-03-17";0;1.787;0.404
"2004-03-18";0;1.791;0.374
"2004-03-19";0.623;1.54;0.344
"2004-03-20";0.35;1.626;0.329
"2004-03-21";4.459;1.459;0.329
"2004-03-22";4.491;1.025;0.339
"2004-03-23";1.753;0.857;0.39
"2004-03-24";0;0.878;0.374
"2004-03-25";1.086;0.785;0.335
"2004-03-26";0;0.741;0.328
"2004-03-27";0;0.724;0.297
"2004-03-28";0;1.013;0.277
"2004-03-29";0;1.302;0.261
"2004-03-30";0;1.635;0.255
"2004-03-31";0.012;1.79;0.257
"2004-04-01";0;1.89;0.26
"2004-04-02";4.579;1.673;0.253
"2004-04-03";0;1.645;0.282
"2004-04-04";5.053;1.707;0.27
"2004-04-05";0.413;1.576;0.306
"2004-04-06";8.247;1.385;0.263
"2004-04-07";0.901;1.062;0.364
"2004-04-08";3.115;1.08;0.373
"2004-04-09";0;1.039;0.406
"2004-04-10";0;1.189;0.34
"2004-04-11";0.154;1.369;0.359
"2004-04-12";0;1.489;0.31
"2004-04-13";0;1.451;0.276
"2004-04-14";0;1.637;0.266
"2004-04-15";0;1.876;0.272
"2004-04-16";0;2.081;0.273
"2004-04-17";1.176;1.998;0.257
"2004-04-18";3.706;1.511;0.258
"2004-04-19";1.303;1.472;0.291
"2004-04-20";0.864;1.842;0.263
"2004-04-21";0;2.569;0.258
"2004-04-22";2.245;2.533;0.229
"2004-04-23";0;2.234;0.229
"2004-04-24";0;2.211;0.217
"2004-04-25";0;2.312;0.186
"2004-04-26";0;2.494;0.177
"2004-04-27";4.097;2.543;0.175
"2004-04-28";2.496;2.165;0.207
"2004-04-29";9.165;2.157;0.217
"2004-04-30";7.149;2.387;0.485
"2004-05-01";0;2.267;0.386
"2004-05-02";0.376;2.255;0.263
"2004-05-03";0;2.497;0.192
"2004-05-04";1.387;2.357;0.173
"2004-05-05";4.012;1.936;0.172
"2004-05-06";0.14;1.825;0.175
"2004-05-07";1.513;1.789;0.153
"2004-05-08";18.784;1.706;0.153
"2004-05-09";13.147;1.709;0.636
"2004-05-10";0.252;2.2;0.583
"2004-05-11";0.727;2.589;0.406
"2004-05-12";0;2.405;0.333
"2004-05-13";0;2.094;0.284
"2004-05-14";0;2.398;0.27
"2004-05-15";0;2.797;0.29
"2004-05-16";0;3.113;0.249
"2004-05-17";0;3.591;0.216
"2004-05-18";0;3.726;0.172
"2004-05-19";0;3.646;0.149
"2004-05-20";0.554;3.781;0.132
"2004-05-21";1.522;3.307;0.126
"2004-05-22";0;2.482;0.121
"2004-05-23";0;2.28;0.108
"2004-05-24";0;2.621;0.097
"2004-05-25";0;3.041;0.089
"2004-05-26";0.215;3.376;0.082
"2004-05-27";0.944;2.872;0.075
"2004-05-28";0;3.058;0.072
"2004-05-29";0;3.401;0.068
"2004-05-30";17.067;3.192;0.072
"2004-05-31";6.695;2.986;0.125
"2004-06-01";13.259;3.155;0.175
"2004-06-02";0.388;3.222;0.21
"2004-06-03";0;2.755;0.145
"2004-06-04";0;3.076;0.116
"2004-06-05";0;3.451;0.104
"2004-06-06";0;3.452;0.09
"2004-06-07";0;4.025;0.075
"2004-06-08";0;4.583;0.068
"2004-06-09";0;4.787;0.06
"2004-06-10";0.003;4.746;0.054
"2004-06-11";6.107;4.151;0.05
"2004-06-12";0;3.601;0.045
"2004-06-13";0;3.06;0.039
"2004-06-14";0;3.395;0.032
"2004-06-15";0;3.78;0.022
"2004-06-16";0;3.827;0.023
"2004-06-17";0;3.898;0.022
"2004-06-18";0;3.565;0.02
"2004-06-19";0.759;3.062;0.019
"2004-06-20";3.22;2.89;0.018
"2004-06-21";0.104;3.264;0.017
"2004-06-22";6.616;3.702;0.018
"2004-06-23";8.101;3.951;0.026
"2004-06-24";0;3.407;0.031
"2004-06-25";0;3.437;0.03
"2004-06-26";0;3.889;0.025
"2004-06-27";0;4.493;0.023
"2004-06-28";0;4.1;0.023
"2004-06-29";0;3.76;0.023
"2004-06-30";0;4.204;0.021
"2004-07-01";0;3.674;0.016
"2004-07-02";1.518;3.492;0.012
"2004-07-03";0;3.415;0.008
"2004-07-04";0;3.902;0.008
"2004-07-05";4.466;3.823;0.01
"2004-07-06";0.53;3.783;0.016
"2004-07-07";11.256;3.862;0.015
"2004-07-08";1.149;3.417;0.019
"2004-07-09";2.862;3.18;0.018
"2004-07-10";2.749;3.016;0.022
"2004-07-11";4.362;2.797;0.023
"2004-07-12";1.567;2.877;0.027
"2004-07-13";0.496;2.992;0.025
"2004-07-14";0;3.367;0.025
"2004-07-15";0;3.713;0.022
"2004-07-16";0.306;4.333;0.022
"2004-07-17";2.633;4.385;0.019
"2004-07-18";2.277;3.768;0.009
"2004-07-19";3.512;4.106;0.008
"2004-07-20";5.091;4.108;0.012
"2004-07-21";1.055;4.136;0.01
"2004-07-22";5.253;4.451;0.011
"2004-07-23";20.614;4.412;0.031
"2004-07-24";0;3.825;0.044
"2004-07-25";0;3.644;0.039
"2004-07-26";0;3.165;0.038
"2004-07-27";0;3.371;0.039
"2004-07-28";0;3.677;0.033
"2004-07-29";0;3.949;0.026
"2004-07-30";0;4.221;0.024
"2004-07-31";0;4.384;0.022
"2004-08-01";0;4.248;0.021
"2004-08-02";0;4.512;0.019
"2004-08-03";0.004;4.141;0.018
"2004-08-04";5.606;3.973;0.016
"2004-08-05";12.249;3.663;0.023
"2004-08-06";8.355;3.563;0.044
"2004-08-07";0.629;3.851;0.035
"2004-08-08";1.152;4.164;0.039
"2004-08-09";0.041;4.116;0.033
"2004-08-10";5.446;3.508;0.024
"2004-08-11";0;3.682;0.019
"2004-08-12";12.966;3.134;0.008
"2004-08-13";3.826;3.125;0.007
"2004-08-14";0;3.088;0.008
"2004-08-15";0;3.334;0.009
"2004-08-16";19.45;3.261;0.012
"2004-08-17";9.615;3.19;0.021
"2004-08-18";17.298;3.308;0.071
"2004-08-19";0.878;3.173;0.143
"2004-08-20";1.665;2.908;0.119
"2004-08-21";4.773;2.514;0.072
"2004-08-22";0;2.559;0.061
"2004-08-23";0.353;3.212;0.047
"2004-08-24";26.992;2.936;0.185
"2004-08-25";4.364;2.523;0.255
"2004-08-26";1.22;2.495;0.139
"2004-08-27";0;2.626;0.11
"2004-08-28";0.97;2.508;0.087
"2004-08-29";1.055;2.762;0.072
"2004-08-30";0.688;2.607;0.067
"2004-08-31";0;2.308;0.057
"2004-09-01";0;2.345;0.049
"2004-09-02";0;2.73;0.044
"2004-09-03";0;2.965;0.041
"2004-09-04";0;3.001;0.038
"2004-09-05";0;3.111;0.035
"2004-09-06";0;3.071;0.032
"2004-09-07";0;2.93;0.029
"2004-09-08";0;2.783;0.026
"2004-09-09";0;2.752;0.024
"2004-09-10";2.275;2.872;0.021
"2004-09-11";1.797;2.701;0.021
"2004-09-12";0.061;2.284;0.02
"2004-09-13";0;2.303;0.019
"2004-09-14";2.733;2.229;0.02
"2004-09-15";0;1.885;0.018
"2004-09-16";0;1.67;0.016
"2004-09-17";0;1.711;0.017
"2004-09-18";0;1.988;0.016
"2004-09-19";0.043;2.003;0.013
"2004-09-20";0.12;1.747;0.015
"2004-09-21";0.82;1.831;0.014
"2004-09-22";0;1.658;0.013
"2004-09-23";6.895;1.837;0.014
"2004-09-24";2.377;1.452;0.026
"2004-09-25";0;1.319;0.019
"2004-09-26";0.343;1.443;0.02
"2004-09-27";0;1.585;0.022
"2004-09-28";0.033;1.7;0.021
"2004-09-29";0.017;1.727;0.021
"2004-09-30";0;1.68;0.019
"2004-10-01";0;1.777;0.023
"2004-10-02";0;1.59;0.025
"2004-10-03";0;1.585;0.024
"2004-10-04";0;1.883;0.023
"2004-10-05";0;1.909;0.02
"2004-10-06";21.493;1.445;0.029
"2004-10-07";1.182;1.315;0.036
"2004-10-08";15.506;1.5;0.069
"2004-10-09";1.787;1.422;0.106
"2004-10-10";7.097;1.467;0.103
"2004-10-11";0.819;1.292;0.093
"2004-10-12";0;1.258;0.09
"2004-10-13";0;1.193;0.062
"2004-10-14";9.204;1.11;0.054
"2004-10-15";9.027;0.878;0.055
"2004-10-16";3.737;0.834;0.116
"2004-10-17";5.911;0.902;0.134
"2004-10-18";0.205;1.022;0.129
"2004-10-19";5.954;1.097;0.118
"2004-10-20";4.257;1.438;0.138
"2004-10-21";0;1.284;0.176
"2004-10-22";0;1.106;0.13
"2004-10-23";0;1.23;0.101
"2004-10-24";0.581;1.309;0.093
"2004-10-25";2.307;1.145;0.088
"2004-10-26";2.99;0.9;0.105
"2004-10-27";3.931;0.8;0.107
"2004-10-28";18.87;1.037;0.155
"2004-10-29";13.311;0.905;0.596
"2004-10-30";3.746;0.884;0.932
"2004-10-31";1.513;0.738;0.658
"2004-11-01";4.745;0.794;0.59
"2004-11-02";2.875;0.704;0.576
"2004-11-03";14.511;0.855;0.55
"2004-11-04";17.652;0.975;3.206
"2004-11-05";0;0.719;2.568
"2004-11-06";0;0.58;1.597
"2004-11-07";0.482;0.574;1.264
"2004-11-08";0;0.401;1.042
"2004-11-09";0;0.38;0.872
"2004-11-10";1.265;0.321;0.725
"2004-11-11";1.633;0.327;0.673
"2004-11-12";0;0.265;0.586
"2004-11-13";0;0.381;0.505
"2004-11-14";0;0.324;0.446
"2004-11-15";0;0.281;0.349
"2004-11-16";0;0.397;0.369
"2004-11-17";0.015;0.535;0.351
"2004-11-18";0.713;0.547;0.338
"2004-11-19";7.214;0.444;0.409
"2004-11-20";3.122;0.283;0.453
"2004-11-21";3.704;0.404;0.462
"2004-11-22";0.07;0.58;0.549
"2004-11-23";0;0.582;0.47
"2004-11-24";0;0.45;0.424
"2004-11-25";0;0.318;0.391
"2004-11-26";0;0.407;0.361
"2004-11-27";0;0.444;0.341
"2004-11-28";3.936;0.404;0.332
"2004-11-29";1.702;0.414;0.359
"2004-11-30";0.108;0.333;0.381
"2004-12-01";0;0.347;0.363
"2004-12-02";3.307;0.4;0.353
"2004-12-03";0.646;0.399;0.37
"2004-12-04";0;0.337;0.344
"2004-12-05";0;0.269;0.32
"2004-12-06";0;0.178;0.306
"2004-12-07";0;0.164;0.292
"2004-12-08";0;0.152;0.282
"2004-12-09";0;0.148;0.274
"2004-12-10";0;0.161;0.265
"2004-12-11";0;0.074;0.256
"2004-12-12";0;0.103;0.248
"2004-12-13";0;0.215;0.239
"2004-12-14";0;0.22;0.231
"2004-12-15";0;0.212;0.223
"2004-12-16";5.004;0.309;0.224
"2004-12-17";14.541;0.366;0.379
"2004-12-18";4.367;0.294;1.595
"2004-12-19";22.029;0.357;2.841
"2004-12-20";0;0.084;4.701
"2004-12-21";0;0.046;1.734
"2004-12-22";1.989;0.097;1.349
"2004-12-23";0.184;0.362;1.292
"2004-12-24";2.529;0.451;1.436
"2004-12-25";6.162;0.317;1.658
"2004-12-26";0.748;0.235;1.801
"2004-12-27";0;0.138;1.406
"2004-12-28";6.135;0.141;1.16
"2004-12-29";1.099;0.197;1.077
"2004-12-30";0.287;0.247;1.139
"2004-12-31";1.834;0.363;1.58
"2005-01-01";2.345;0.477;1.627
"2005-01-02";3.847;0.38;1.688
"2005-01-03";0.001;0.269;1.618
"2005-01-04";0;0.2;1.337
"2005-01-05";2.278;0.403;1.205
"2005-01-06";2.127;0.48;1.242
"2005-01-07";0;0.434;1.154
"2005-01-08";3.905;0.458;1.026
"2005-01-09";0.309;0.5;1.085
"2005-01-10";0;0.451;1.012
"2005-01-11";0;0.513;0.881
"2005-01-12";1.436;0.504;0.786
"2005-01-13";0;0.317;0.737
"2005-01-14";0;0.183;0.668
"2005-01-15";0;0.101;0.613
