"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-13";2.434;0;1.567
"2003-01-14";0.681;0.235;1.443
"2003-01-15";0;0.256;1.362
"2003-01-16";2.709;0.294;1.414
"2003-01-17";0;0.169;1.349
"2003-01-18";0;0.279;1.243
"2003-01-19";0.108;0.359;1.229
"2003-01-20";6.778;0.492;1.225
"2003-01-21";4.85;0.503;1.678
"2003-01-22";3.979;0.484;1.575
"2003-01-23";6.296;0.434;1.751
"2003-01-24";0;0.264;1.789
"2003-01-25";0;0.171;1.824
"2003-01-26";4.208;0.357;1.833
"2003-01-27";0.157;0.507;1.867
"2003-01-28";9.649;0.522;1.894
"2003-01-29";5.874;0.351;2.388
"2003-01-30";3.043;0.235;2.499
"2003-01-31";0.598;0.038;2.341
"2003-02-01";2.775;0;2.214
"2003-02-02";5.001;0.32;2.19
"2003-02-03";16.029;0.452;3.497
"2003-02-04";8.706;0.268;5.051
"2003-02-05";0.057;0.251;4.79
"2003-02-06";0;0.254;4.506
"2003-02-07";0;0.273;3.935
"2003-02-08";0;0.419;3.444
"2003-02-09";0;0.412;3.009
"2003-02-10";0;0.332;2.558
"2003-02-11";0;0.261;2.24
"2003-02-12";0;0.103;2.011
"2003-02-13";0;0.101;1.823
"2003-02-14";0;0.116;1.651
"2003-02-15";0;0.135;1.485
"2003-02-16";0;0.167;1.349
"2003-02-17";0;0.135;1.219
"2003-02-18";0;0.106;1.132
"2003-02-19";0;0.222;1.061
"2003-02-20";0;0.346;0.984
"2003-02-21";0;0.321;0.903
"2003-02-22";0;0.502;0.827
"2003-02-23";0;0.687;0.757
"2003-02-24";0;0.703;0.709
"2003-02-25";0;0.742;0.661
"2003-02-26";0;1.006;0.585
"2003-02-27";0;1.006;0.564
"2003-02-28";1.58;1.027;0.552
"2003-03-01";13.852;1.049;0.556
"2003-03-02";10.885;0.952;0.711
"2003-03-03";0;0.812;1.027
"2003-03-04";0;0.965;1.046
"2003-03-05";0;1.232;1.034
"2003-03-06";12.63;0.966;1.24
"2003-03-07";0;0.767;1.258
"2003-03-08";0;0.94;1.181
"2003-03-09";0;1.143;1.171
"2003-03-10";0;1.296;1.127
"2003-03-11";0;1.67;1.093
"2003-03-12";2.206;1.274;1.027
"2003-03-13";0;0.949;0.954
"2003-03-14";0;0.867;0.879
"2003-03-15";0;0.813;0.802
"2003-03-16";0;0.917;0.742
"2003-03-17";0;1.05;0.719
"2003-03-18";0;1.073;0.672
"2003-03-19";0;1.123;0.645
"2003-03-20";0;1.076;0.626
"2003-03-21";0;0.935;0.589
"2003-03-22";0;1.121;0.543
"2003-03-23";0;1.383;0.53
"2003-03-24";0;1.634;0.524
"2003-03-25";0;1.731;0.497
"2003-03-26";0;1.757;0.482
"2003-03-27";0;1.754;0.469
"2003-03-28";0;1.975;0.453
"2003-03-29";0;2.11;0.424
"2003-03-30";2.485;1.962;0.43
"2003-03-31";0;1.743;0.43
"2003-04-01";4.757;1.672;0.413
"2003-04-02";7.164;1.237;0.415
"2003-04-03";0;1.027;0.385
"2003-04-04";0;1.119;0.365
"2003-04-05";0;1.371;0.363
"2003-04-06";0;1.365;0.346
"2003-04-07";0;0.868;0.335
"2003-04-08";0;0.808;0.284
"2003-04-09";0;0.968;0.297
"2003-04-10";0.046;0.876;0.291
"2003-04-11";0;1.175;0.283
"2003-04-12";0.033;1.61;0.279
"2003-04-13";0;1.915;0.268
"2003-04-14";0;2.532;0.259
"2003-04-15";0;2.698;0.248
"2003-04-16";0;2.778;0.237
"2003-04-17";0;2.726;0.228
"2003-04-18";0;2.555;0.207
"2003-04-19";0;1.832;0.216
"2003-04-20";9.254;2.131;0.248
"2003-04-21";14.292;2.397;0.22
"2003-04-22";0.032;2.36;0.321
"2003-04-23";0;2.453;0.325
"2003-04-24";0;2.705;0.286
"2003-04-25";0;3.071;0.269
"2003-04-26";15.315;2.596;0.3
"2003-04-27";0.482;2.42;0.282
"2003-04-28";0.172;2.889;0.257
"2003-04-29";10.375;2.934;0.248
"2003-04-30";15.858;2.561;0.635
"2003-05-01";0;2.476;0.582
"2003-05-02";1.517;2.419;0.441
"2003-05-03";0;2.545;0.389
"2003-05-04";0;3.069;0.363
"2003-05-05";1.276;3.405;0.353
"2003-05-06";0.07;2.843;0.356
"2003-05-07";0;3.088;0.337
"2003-05-08";0;3.356;0.318
"2003-05-09";3.33;2.977;0.295
"2003-05-10";0.052;2.775;0.295
"2003-05-11";0.083;2.903;0.274
"2003-05-12";0.841;2.953;0.289
"2003-05-13";7.477;2.398;0.253
"2003-05-14";5.957;1.884;0.287
"2003-05-15";0;2.143;0.272
"2003-05-16";0;2.593;0.253
"2003-05-17";6.075;2.869;0.255
"2003-05-18";3.199;3.146;0.25
"2003-05-19";20.76;3.029;0.394
"2003-05-20";2.133;2.626;0.481
"2003-05-21";0.2;2.602;0.341
"2003-05-22";4.249;3.115;0.33
"2003-05-23";0;3.702;0.303
"2003-05-24";7.656;3.298;0.299
"2003-05-25";0.191;2.851;0.332
"2003-05-26";0;3.11;0.29
"2003-05-27";0;3.688;0.267
"2003-05-28";0;4.007;0.252
"2003-05-29";0;4.068;0.245
"2003-05-30";0;4.279;0.24
"2003-05-31";0;4.228;0.23
"2003-06-01";4.273;4.359;0.223
"2003-06-02";5.46;3.999;0.228
"2003-06-03";2.585;4.001;0.225
"2003-06-04";2.87;4.446;0.343
"2003-06-05";0.692;4.076;0.245
"2003-06-06";0.066;4.318;0.224
"2003-06-07";0;4.552;0.214
"2003-06-08";5.261;4.617;0.217
"2003-06-09";0;4.06;0.234
"2003-06-10";0;4.712;0.207
"2003-06-11";0;4.661;0.199
"2003-06-12";0.357;4.811;0.191
"2003-06-13";0.277;4.734;0.187
"2003-06-14";0;4.698;0.182
"2003-06-15";0;4.716;0.178
"2003-06-16";0;4.478;0.176
"2003-06-17";9.4;4.344;0.172
"2003-06-18";0;3.953;0.178
"2003-06-19";0;4.002;0.164
"2003-06-20";0;4.149;0.162
"2003-06-21";0;4.002;0.157
"2003-06-22";0;4.954;0.149
"2003-06-23";0;5.184;0.147
"2003-06-24";0.217;4.55;0.146
"2003-06-25";2.156;4.426;0.144
"2003-06-26";0;4.657;0.142
"2003-06-27";0;4.097;0.137
"2003-06-28";0;4.071;0.137
"2003-06-29";0.031;4.601;0.134
"2003-06-30";0.516;4.484;0.131
"2003-07-01";2.695;3.856;0.134
"2003-07-02";7.116;3.596;0.118
"2003-07-03";5.356;3.41;0.116
"2003-07-04";1.919;3.414;0.116
"2003-07-05";0;3.591;0.106
"2003-07-06";0;3.895;0.1
"2003-07-07";0;4.113;0.092
"2003-07-08";0;4.226;0.087
"2003-07-09";0;4.355;0.085
"2003-07-10";0;4.567;0.082
"2003-07-11";0;4.782;0.081
"2003-07-12";0;4.51;0.079
"2003-07-13";0;4.556;0.081
"2003-07-14";0;4.92;0.076
"2003-07-15";8.238;4.917;0.074
"2003-07-16";0.196;4.721;0.074
"2003-07-17";0.041;3.932;0.069
"2003-07-18";0;4.206;0.069
"2003-07-19";0;4.871;0.067
"2003-07-20";5.345;4.82;0.068
"2003-07-21";6.304;4.378;0.075
"2003-07-22";0;4.311;0.079
"2003-07-23";0;4.347;0.079
"2003-07-24";0.619;4.021;0.069
"2003-07-25";1.81;4;0.069
"2003-07-26";1.11;4.018;0.073
"2003-07-27";12.379;3.72;0.089
"2003-07-28";0;3.616;0.08
"2003-07-29";0;3.76;0.078
"2003-07-30";1.926;3.767;0.081
"2003-07-31";0.226;3.606;0.133
"2003-08-01";0;4.255;0.082
"2003-08-02";0;4.582;0.074
"2003-08-03";0;4.822;0.075
"2003-08-04";0;5.071;0.069
"2003-08-05";0;5.24;0.069
"2003-08-06";0;5.286;0.065
"2003-08-07";0;5.199;0.063
"2003-08-08";0.543;5.002;0.06
"2003-08-09";0;4.957;0.059
"2003-08-10";0;4.787;0.059
"2003-08-11";0;4.827;0.059
"2003-08-12";0;5.041;0.058
"2003-08-13";0;4.827;0.058
"2003-08-14";1.935;4.296;0.058
"2003-08-15";5.31;3.8;0.059
"2003-08-16";0;3.929;0.06
"2003-08-17";1.731;4.129;0.06
"2003-08-18";8.124;3.4;0.072
"2003-08-19";0;3.462;0.059
"2003-08-20";0;3.437;0.058
"2003-08-21";0;3.432;0.057
"2003-08-22";0;3.261;0.056
"2003-08-23";0;3.323;0.055
"2003-08-24";0;3.537;0.056
"2003-08-25";0;3.531;0.056
"2003-08-26";0;3.336;0.054
"2003-08-27";0;3.279;0.051
"2003-08-28";7.206;3.345;0.05
"2003-08-29";9.886;2.796;0.062
"2003-08-30";1.249;2.418;0.054
"2003-08-31";0;2.279;0.054
"2003-09-01";0;2.212;0.053
"2003-09-02";0;2.114;0.051
"2003-09-03";0;2.289;0.049
"2003-09-04";0;2.503;0.045
"2003-09-05";0.157;2.464;0.043
"2003-09-06";0.199;2.576;0.043
"2003-09-07";4.166;2.423;0.043
"2003-09-08";0.513;2.335;0.048
"2003-09-09";0.346;2.369;0.045
"2003-09-10";0.795;2.168;0.042
"2003-09-11";3.61;2.239;0.045
"2003-09-12";1.268;2.149;0.054
"2003-09-13";0;2.345;0.045
"2003-09-14";0;2.183;0.043
"2003-09-15";0;2.164;0.042
"2003-09-16";0;2.209;0.042
"2003-09-17";0;2.26;0.044
"2003-09-18";0;2.407;0.042
"2003-09-19";0;2.518;0.041
"2003-09-20";0;2.519;0.041
"2003-09-21";0;2.445;0.041
"2003-09-22";0.749;2.445;0.048
"2003-09-23";3.505;1.869;0.042
"2003-09-24";0;1.517;0.036
"2003-09-25";0;1.608;0.036
"2003-09-26";0;1.748;0.036
"2003-09-27";0;1.822;0.034
"2003-09-28";0.818;1.79;0.036
"2003-09-29";0;1.356;0.038
"2003-09-30";0;1.433;0.037
"2003-10-01";14.327;1.659;0.05
"2003-10-02";0;1.938;0.045
"2003-10-03";0.218;1.859;0.041
"2003-10-04";4.063;1.433;0.04
"2003-10-05";1.166;0.999;0.04
"2003-10-06";1.068;1.005;0.04
"2003-10-07";22.484;1.115;0.06
"2003-10-08";3.777;0.988;0.069
"2003-10-09";0.263;1.513;0.073
"2003-10-10";0;1.372;0.125
"2003-10-11";0;1.376;0.083
"2003-10-12";0;1.309;0.052
"2003-10-13";0;1.187;0.062
"2003-10-14";0;1.073;0.052
"2003-10-15";0;0.878;0.053
"2003-10-16";0;0.854;0.055
"2003-10-17";0;0.751;0.056
"2003-10-18";0;0.641;0.054
"2003-10-19";0.002;0.696;0.055
"2003-10-20";14.096;0.861;0.066
"2003-10-21";5.673;0.691;0.096
"2003-10-22";0;0.629;0.067
"2003-10-23";17.663;0.447;0.089
"2003-10-24";0;0.36;0.082
"2003-10-25";0;0.409;0.069
"2003-10-26";0;0.539;0.071
"2003-10-27";0;0.442;0.077
"2003-10-28";0.734;0.497;0.065
"2003-10-29";5.657;0.657;0.085
"2003-10-30";10.367;0.659;0.112
"2003-10-31";19.538;0.74;0.136
"2003-11-01";0.799;0.711;0.182
"2003-11-02";0.092;0.722;0.243
"2003-11-03";5.425;0.888;0.266
"2003-11-04";0;0.649;0.229
"2003-11-05";0;0.633;0.207
"2003-11-06";0;0.551;0.163
"2003-11-07";0;0.532;0.162
"2003-11-08";0;0.416;0.158
"2003-11-09";0;0.586;0.145
"2003-11-10";0;0.709;0.118
"2003-11-11";0;0.381;0.117
"2003-11-12";6.796;0.482;0.113
"2003-11-13";0;0.534;0.113
"2003-11-14";2.649;0.476;0.116
"2003-11-15";0;0.557;0.116
"2003-11-16";9.398;0.542;0.122
"2003-11-17";0;0.415;0.142
"2003-11-18";2.043;0.493;0.174
"2003-11-19";0;0.57;0.218
"2003-11-20";0;0.483;0.22
"2003-11-21";0;0.531;0.21
"2003-11-22";0;0.725;0.219
"2003-11-23";2.694;0.75;0.208
"2003-11-24";1.647;0.696;0.196
"2003-11-25";0.756;0.615;0.18
"2003-11-26";4.124;0.478;0.191
"2003-11-27";10.784;0.426;0.244
"2003-11-28";0;0.314;0.327
"2003-11-29";0;0.232;0.373
"2003-11-30";0.983;0.456;0.377
"2003-12-01";3.94;0.531;0.37
"2003-12-02";0.554;0.428;0.351
"2003-12-03";0.001;0.407;0.332
"2003-12-04";0;0.333;0.326
"2003-12-05";0;0.254;0.306
"2003-12-06";0;0.279;0.3
"2003-12-07";0;0.173;0.298
"2003-12-08";0;0.165;0.295
"2003-12-09";0;0.084;0.248
"2003-12-10";0;0.089;0.266
"2003-12-11";3.313;0.243;0.242
"2003-12-12";1.663;0.413;0.23
"2003-12-13";9.09;0.518;0.246
"2003-12-14";3.439;0.434;0.45
"2003-12-15";1.141;0.276;0.5
"2003-12-16";0;0.205;0.508
"2003-12-17";0;0.205;0.489
"2003-12-18";0;0.277;0.467
"2003-12-19";0;0.37;0.435
"2003-12-20";3.618;0.447;0.416
"2003-12-21";12.605;0.367;0.523
"2003-12-22";1.791;0.212;0.682
"2003-12-23";1.512;0.166;0.717
"2003-12-24";0;0.164;0.725
"2003-12-25";0;0.199;0.708
"2003-12-26";0;0.291;0.669
"2003-12-27";6.675;0.379;0.668
"2003-12-28";1.88;0.376;0.732
"2003-12-29";0;0.178;0.705
"2003-12-30";0;0.153;0.695
"2003-12-31";0;0.184;0.653
"2004-01-01";3.16;0.092;0.615
"2004-01-02";0.439;0.141;0.576
"2004-01-03";0;0;0.544
"2004-01-04";0;0;0.51
"2004-01-05";0;0.166;0.469
"2004-01-06";0;0.264;0.446
"2004-01-07";0;0.298;0.417
"2004-01-08";6.584;0.226;0.413
"2004-01-09";3.45;0.442;0.488
"2004-01-10";0.632;0.429;0.579
"2004-01-11";13.816;0.568;0.834
"2004-01-12";11.754;0.486;1.9
"2004-01-13";45.134;0.535;4.331
"2004-01-14";4.851;0.413;7.342
"2004-01-15";1.8;0.325;6.587
"2004-01-16";10.807;0.418;5.991
"2004-01-17";6.442;0.349;5.591
"2004-01-18";0;0.267;5.222
"2004-01-19";8.774;0.169;4.79
"2004-01-20";13.222;0.453;6.195
"2004-01-21";0;0.282;5.66
"2004-01-22";0.753;0.17;5.282
"2004-01-23";2.773;0.25;4.902
"2004-01-24";3.69;0.26;3.809
"2004-01-25";0.541;0.295;2.988
"2004-01-26";8.014;0.266;2.57
"2004-01-27";5.796;0.225;2.656
"2004-01-28";3.183;0.218;2.375
"2004-01-29";6.149;0.161;2.155
"2004-01-30";0;0.125;1.912
"2004-01-31";0.995;0.522;2.316
"2004-02-01";0;0.736;2.868
"2004-02-02";0;0.766;2.662
"2004-02-03";0;0.705;2.565
"2004-02-04";0;0.633;2.355
"2004-02-05";0;0.745;2.078
"2004-02-06";0;0.863;1.806
"2004-02-07";4.656;0.694;1.604
"2004-02-08";3.05;0.56;1.473
"2004-02-09";0;0.348;1.266
"2004-02-10";0;0.295;1.105
"2004-02-11";4.13;0.465;1.013
"2004-02-12";0;0.514;0.932
"2004-02-13";0;0.438;0.849
"2004-02-14";0;0.518;0.791
"2004-02-15";0;0.635;0.735
"2004-02-16";0;0.638;0.697
"2004-02-17";0;0.419;0.647
"2004-02-18";0;0.478;0.619
"2004-02-19";0;0.413;0.565
"2004-02-20";0;0.441;0.53
"2004-02-21";1.569;0.488;0.518
"2004-02-22";13.16;0.591;0.597
"2004-02-23";0;0.373;0.726
"2004-02-24";0;0.23;0.611
"2004-02-25";0.323;0.311;0.573
"2004-02-26";0;0.258;0.556
"2004-02-27";0;0.184;0.539
"2004-02-28";0.46;0.259;0.514
"2004-02-29";0;0.303;0.486
"2004-03-01";0;0.264;0.457
"2004-03-02";0;0.348;0.431
"2004-03-03";0;0.45;0.426
"2004-03-04";0.017;0.752;0.417
"2004-03-05";6.367;0.748;0.422
"2004-03-06";0.06;0.71;0.415
"2004-03-07";1.062;0.68;0.391
"2004-03-08";0.339;0.592;0.386
"2004-03-09";2.518;0.321;0.382
"2004-03-10";3.431;0.37;0.396
"2004-03-11";0;0.436;0.402
"2004-03-12";1.719;0.757;0.41
"2004-03-13";0.626;1.184;0.408
"2004-03-14";0;1.193;0.392
"2004-03-15";0;1.486;0.385
"2004-03-16";0;1.478;0.38
"2004-03-17";0;1.72;0.38
"2004-03-18";0;1.813;0.381
"2004-03-19";0.162;1.575;0.369
"2004-03-20";2.19;1.661;0.368
"2004-03-21";6.752;1.464;0.414
"2004-03-22";1.997;1.089;0.406
"2004-03-23";1.31;0.982;0.401
"2004-03-24";0;0.923;0.392
"2004-03-25";0;0.802;0.379
"2004-03-26";0;0.821;0.37
"2004-03-27";0;0.8;0.36
"2004-03-28";0;0.921;0.349
"2004-03-29";0;1.204;0.345
"2004-03-30";0;1.656;0.342
"2004-03-31";0;1.81;0.334
"2004-04-01";0;1.951;0.332
"2004-04-02";2.569;1.811;0.325
"2004-04-03";0.4;1.678;0.312
"2004-04-04";3.829;1.927;0.313
"2004-04-05";4.102;1.627;0.309
"2004-04-06";11.998;1.266;0.341
"2004-04-07";8.128;1.126;0.395
"2004-04-08";0.161;1.168;0.532
"2004-04-09";0;1.063;0.531
"2004-04-10";0;1.308;0.57
"2004-04-11";1.062;1.49;0.568
"2004-04-12";0;1.544;0.56
"2004-04-13";0;1.58;0.531
"2004-04-14";0;1.67;0.519
"2004-04-15";0;1.837;0.483
"2004-04-16";0;2.146;0.473
"2004-04-17";2.501;2.052;0.464
"2004-04-18";3.549;1.766;0.467
"2004-04-19";8.039;1.53;0.468
"2004-04-20";0.212;1.842;0.464
"2004-04-21";0;2.547;0.451
"2004-04-22";12.582;2.646;0.458
"2004-04-23";0.057;2.374;0.53
"2004-04-24";0;2.25;0.48
"2004-04-25";0;2.292;0.477
"2004-04-26";0;2.439;0.489
"2004-04-27";0;2.757;0.512
"2004-04-28";1.545;2.368;0.514
"2004-04-29";1.017;2.424;0.51
"2004-04-30";0.696;2.677;0.504
"2004-05-01";0;2.431;0.48
"2004-05-02";0;2.522;0.461
"2004-05-03";0.011;2.639;0.424
"2004-05-04";1.028;2.343;0.356
"2004-05-05";3.938;2.037;0.339
"2004-05-06";0.021;1.943;0.323
"2004-05-07";4.992;1.886;0.31
"2004-05-08";49.156;1.796;1.113
"2004-05-09";5.338;1.936;3.479
"2004-05-10";0.763;2.363;2.393
"2004-05-11";0.373;2.765;2.228
"2004-05-12";0;2.48;2.013
"2004-05-13";0;2.319;1.75
"2004-05-14";0;2.559;1.51
"2004-05-15";0;2.872;1.315
"2004-05-16";0;3.15;1.15
"2004-05-17";0;3.441;1.011
"2004-05-18";0;3.539;0.937
"2004-05-19";0;3.579;0.837
"2004-05-20";0;3.623;0.774
"2004-05-21";0.006;3.25;0.707
"2004-05-22";0;2.46;0.631
"2004-05-23";0;2.361;0.562
"2004-05-24";0;2.594;0.529
"2004-05-25";0;3.051;0.488
"2004-05-26";0.099;3.146;0.46
"2004-05-27";0;3.144;0.424
"2004-05-28";0;3.067;0.405
"2004-05-29";0;3.377;0.378
"2004-05-30";3.124;3.34;0.362
"2004-05-31";0;3.21;0.352
"2004-06-01";16.738;3.002;0.366
"2004-06-02";9.456;3.035;0.445
"2004-06-03";0;3.033;0.353
"2004-06-04";1.275;2.894;0.333
"2004-06-05";1.968;3.455;0.308
"2004-06-06";0;3.442;0.293
"2004-06-07";0;3.985;0.276
"2004-06-08";0;4.601;0.249
"2004-06-09";0;4.847;0.247
"2004-06-10";6.805;4.569;0.247
"2004-06-11";10.461;3.866;0.288
"2004-06-12";1.665;3.341;0.292
"2004-06-13";0;3.126;0.264
"2004-06-14";0;3.601;0.219
"2004-06-15";0;3.959;0.209
"2004-06-16";0;3.911;0.202
"2004-06-17";0;3.887;0.193
"2004-06-18";0;3.647;0.182
"2004-06-19";0;3.24;0.179
"2004-06-20";0.02;2.876;0.172
"2004-06-21";0.014;3.219;0.166
"2004-06-22";5.266;3.602;0.167
"2004-06-23";8.322;4.025;0.183
"2004-06-24";0;3.469;0.16
"2004-06-25";0;3.461;0.153
"2004-06-26";0;3.577;0.148
"2004-06-27";0;4.49;0.14
"2004-06-28";0;4.021;0.133
"2004-06-29";0;3.738;0.132
"2004-06-30";0;4.094;0.133
"2004-07-01";0.133;3.599;0.13
"2004-07-02";4.173;3.464;0.132
"2004-07-03";0;3.551;0.123
"2004-07-04";0;3.827;0.118
"2004-07-05";0;3.872;0.114
"2004-07-06";0;3.909;0.111
"2004-07-07";5.849;3.877;0.116
"2004-07-08";3.348;3.434;0.124
"2004-07-09";2.697;3.276;0.13
"2004-07-10";3.392;3.095;0.124
"2004-07-11";4.723;2.797;0.121
"2004-07-12";3.453;2.996;0.126
"2004-07-13";1.08;3.094;0.118
"2004-07-14";0;3.381;0.109
"2004-07-15";0;3.919;0.109
"2004-07-16";0.747;4.381;0.104
"2004-07-17";6.569;4.332;0.101
"2004-07-18";13.561;3.819;0.124
"2004-07-19";1.025;4.192;0.122
"2004-07-20";10.415;4.176;0.144
"2004-07-21";2.13;4.163;0.132
"2004-07-22";0;4.426;0.11
"2004-07-23";20.642;4.372;0.127
"2004-07-24";0.098;3.894;0.173
"2004-07-25";0;3.614;0.153
"2004-07-26";0.092;3.223;0.143
"2004-07-27";0;3.401;0.12
"2004-07-28";0;3.661;0.117
"2004-07-29";0;3.959;0.099
"2004-07-30";0;4.215;0.088
"2004-07-31";0;4.3;0.086
"2004-08-01";0;4.139;0.082
"2004-08-02";0;4.272;0.08
"2004-08-03";21.625;4.043;0.091
"2004-08-04";0.51;3.976;0.185
"2004-08-05";4.017;3.831;0.187
"2004-08-06";0;3.788;0.169
"2004-08-07";27.59;3.712;0.197
"2004-08-08";0;4.175;0.384
"2004-08-09";0;4.242;0.293
"2004-08-10";5.334;3.707;0.244
"2004-08-11";0;3.717;0.2
"2004-08-12";9.378;3.19;0.176
"2004-08-13";3.168;3.183;0.184
"2004-08-14";1.362;3.07;0.165
"2004-08-15";0;3.323;0.15
"2004-08-16";15.345;3.163;0.168
"2004-08-17";0.281;3.19;0.182
"2004-08-18";22.91;3.42;0.249
"2004-08-19";1.647;3.273;0.413
"2004-08-20";4.051;2.962;0.369
"2004-08-21";7.812;2.501;0.366
"2004-08-22";0;2.523;0.318
"2004-08-23";0;3.16;0.313
"2004-08-24";14.509;3.015;0.328
"2004-08-25";11.939;2.541;0.419
"2004-08-26";4.389;2.626;0.718
"2004-08-27";0;2.751;0.719
"2004-08-28";4.327;2.569;0.535
"2004-08-29";2.642;2.834;0.521
"2004-08-30";4.525;2.55;0.594
"2004-08-31";0;2.359;0.461
"2004-09-01";0;2.35;0.387
"2004-09-02";0;2.703;0.341
"2004-09-03";0;2.943;0.309
"2004-09-04";0;2.98;0.279
"2004-09-05";0;2.998;0.252
"2004-09-06";0;2.847;0.24
"2004-09-07";0;2.761;0.23
"2004-09-08";0;2.755;0.214
"2004-09-09";0;2.683;0.201
"2004-09-10";11.503;2.836;0.201
"2004-09-11";1.426;2.693;0.261
"2004-09-12";0;2.307;0.19
"2004-09-13";0.178;2.367;0.174
"2004-09-14";0.268;2.272;0.169
"2004-09-15";1.784;1.944;0.165
"2004-09-16";0;1.669;0.155
"2004-09-17";0;1.719;0.149
"2004-09-18";0;1.975;0.143
"2004-09-19";2.855;1.983;0.128
"2004-09-20";0;1.817;0.129
"2004-09-21";1.197;1.898;0.122
"2004-09-22";0.609;1.749;0.12
"2004-09-23";10.141;1.827;0.133
"2004-09-24";1.938;1.473;0.147
"2004-09-25";0;1.436;0.13
"2004-09-26";0.011;1.528;0.13
"2004-09-27";0.013;1.542;0.123
"2004-09-28";2.405;1.694;0.121
"2004-09-29";0.455;1.668;0.112
"2004-09-30";0;1.717;0.106
"2004-10-01";0;1.745;0.105
"2004-10-02";0;1.601;0.097
"2004-10-03";0;1.518;0.094
"2004-10-04";0;1.812;0.095
"2004-10-05";0;1.85;0.088
"2004-10-06";3.463;1.407;0.086
"2004-10-07";0.038;1.307;0.081
"2004-10-08";8.893;1.22;0.095
"2004-10-09";19.304;1.146;0.122
"2004-10-10";9.61;1.097;0.233
"2004-10-11";0;1.129;0.335
"2004-10-12";0.508;1.215;0.331
"2004-10-13";0.409;1.22;0.303
"2004-10-14";9.855;1.151;0.302
"2004-10-15";6.788;0.896;0.449
"2004-10-16";0.676;0.833;0.485
"2004-10-17";5.473;0.862;0.472
"2004-10-18";1.193;0.963;0.556
"2004-10-19";0.029;1;0.478
"2004-10-20";8.709;1.379;0.553
"2004-10-21";0.336;1.232;0.576
"2004-10-22";0;1.025;0.517
"2004-10-23";0;1.259;0.5
"2004-10-24";3.883;1.327;0.478
"2004-10-25";0.01;1.147;0.46
"2004-10-26";0;0.911;0.434
"2004-10-27";0.811;0.83;0.409
"2004-10-28";8.728;0.982;0.399
"2004-10-29";7.893;0.905;0.436
"2004-10-30";7.912;0.848;0.738
"2004-10-31";0;0.759;0.863
"2004-11-01";0.734;0.787;0.82
"2004-11-02";3.255;0.768;0.772
"2004-11-03";7.141;0.831;0.688
"2004-11-04";20.648;0.873;1.933
"2004-11-05";0;0.699;2.188
"2004-11-06";0;0.604;1.749
"2004-11-07";0.143;0.593;1.53
"2004-11-08";0;0.445;1.322
"2004-11-09";0;0.366;1.158
"2004-11-10";0.424;0.343;0.996
"2004-11-11";0;0.375;0.897
"2004-11-12";0.244;0.348;0.784
"2004-11-13";0.985;0.389;0.729
"2004-11-14";0;0.33;0.642
"2004-11-15";0;0.266;0.57
"2004-11-16";0;0.394;0.532
"2004-11-17";0.725;0.556;0.501
"2004-11-18";0.603;0.555;0.457
"2004-11-19";8.573;0.388;0.594
"2004-11-20";1.176;0.262;0.498
"2004-11-21";0.107;0.341;0.471
"2004-11-22";3.098;0.577;0.469
"2004-11-23";0.338;0.584;0.445
"2004-11-24";0;0.373;0.431
"2004-11-25";0;0.231;0.415
"2004-11-26";0.057;0.363;0.41
"2004-11-27";0;0.459;0.396
"2004-11-28";8.269;0.366;0.408
"2004-11-29";0.371;0.4;0.481
"2004-11-30";0;0.32;0.491
"2004-12-01";0.132;0.327;0.496
"2004-12-02";1.354;0.276;0.489
"2004-12-03";0;0.354;0.476
"2004-12-04";0;0.328;0.457
"2004-12-05";0;0.234;0.442
"2004-12-06";0;0.228;0.427
"2004-12-07";0;0.166;0.408
"2004-12-08";0;0.153;0.396
"2004-12-09";0;0.128;0.383
"2004-12-10";0;0.114;0.365
"2004-12-11";0;0.057;0.35
"2004-12-12";0;0.074;0.333
"2004-12-13";0;0.101;0.322
"2004-12-14";0;0.137;0.298
"2004-12-15";0;0.142;0.284
"2004-12-16";6.032;0.237;0.284
"2004-12-17";10.294;0.364;0.402
"2004-12-18";3.095;0.296;0.496
"2004-12-19";23.671;0.263;3.205
"2004-12-20";0;0.084;2.48
"2004-12-21";0;0.03;2.185
"2004-12-22";4.611;0.101;1.936
"2004-12-23";2.667;0.32;2.019
"2004-12-24";2.235;0.452;1.978
"2004-12-25";5.282;0.339;2.052
"2004-12-26";0.304;0.244;1.884
"2004-12-27";0;0.138;1.689
"2004-12-28";6.202;0.156;1.59
"2004-12-29";0.625;0.2;1.45
"2004-12-30";0.274;0.237;1.44
"2004-12-31";2.577;0.366;1.664
"2005-01-01";1.814;0.448;1.747
"2005-01-02";3.195;0.387;1.881
"2005-01-03";0.113;0.295;1.828
"2005-01-04";0;0.254;1.793
"2005-01-05";4.445;0.344;1.712
"2005-01-06";4.251;0.475;1.878
"2005-01-07";0;0.463;1.676
"2005-01-08";1.611;0.449;1.561
"2005-01-09";0;0.479;1.444
"2005-01-10";0;0.47;1.357
"2005-01-11";1.172;0.492;1.254
"2005-01-12";6.083;0.478;1.232
"2005-01-13";0;0.321;1.187
"2005-01-14";0;0.191;1.08
"2005-01-15";0;0.121;1.034
"2005-01-16";0;0.18;0.979
"2005-01-17";0.921;0.215;0.94
"2005-01-18";9.742;0.373;1.302
"2005-01-19";0.385;0.352;1.259
