"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-19";2.675;0.368;0.622
"2003-01-20";8.286;0.494;0.643
"2003-01-21";3.726;0.53;0.951
"2003-01-22";2.398;0.491;0.943
"2003-01-23";3.821;0.452;0.969
"2003-01-24";0;0.301;0.902
"2003-01-25";0.001;0.258;0.742
"2003-01-26";5.395;0.425;0.704
"2003-01-27";0.053;0.606;0.815
"2003-01-28";3.913;0.522;0.832
"2003-01-29";9.174;0.37;1.134
"2003-01-30";0.437;0.253;1.404
"2003-01-31";0.089;0.119;1.078
"2003-02-01";2.711;0.015;0.815
"2003-02-02";0.587;0.372;0.794
"2003-02-03";2.799;0.477;1.047
"2003-02-04";0.069;0.32;1.138
"2003-02-05";0;0.33;0.918
"2003-02-06";0;0.311;0.782
"2003-02-07";1.931;0.343;0.732
"2003-02-08";0;0.496;0.703
"2003-02-09";2.699;0.531;0.686
"2003-02-10";0;0.355;0.71
"2003-02-11";0;0.276;0.671
"2003-02-12";0;0.174;0.631
"2003-02-13";0;0.063;0.61
"2003-02-14";0;0.054;0.579
"2003-02-15";0;0.173;0.555
"2003-02-16";0;0.172;0.551
"2003-02-17";0;0.126;0.533
"2003-02-18";0;0.155;0.512
"2003-02-19";0;0.299;0.511
"2003-02-20";0;0.435;0.513
"2003-02-21";0;0.34;0.51
"2003-02-22";0;0.426;0.489
"2003-02-23";0;0.689;0.495
"2003-02-24";0;0.717;0.488
"2003-02-25";0;0.753;0.502
"2003-02-26";0;0.984;0.5
"2003-02-27";0;1.084;0.495
"2003-02-28";3.165;1.055;0.491
"2003-03-01";4.45;1.075;0.526
"2003-03-02";5.334;0.955;0.573
"2003-03-03";0;0.726;0.636
"2003-03-04";0;0.984;0.585
"2003-03-05";0;1.257;0.548
"2003-03-06";5.116;1.012;0.57
"2003-03-07";0;0.799;0.64
"2003-03-08";0;1.049;0.593
"2003-03-09";0;1.207;0.541
"2003-03-10";0;1.154;0.517
"2003-03-11";0;1.564;0.486
"2003-03-12";0.045;1.206;0.47
"2003-03-13";0;0.975;0.452
"2003-03-14";0;0.902;0.441
"2003-03-15";0;0.898;0.432
"2003-03-16";0;0.953;0.423
"2003-03-17";0;0.99;0.417
"2003-03-18";0;0.953;0.413
"2003-03-19";0;1.051;0.408
"2003-03-20";0;0.988;0.422
"2003-03-21";0;0.999;0.439
"2003-03-22";0;1.09;0.439
"2003-03-23";0;1.315;0.445
"2003-03-24";0;1.593;0.422
"2003-03-25";0;1.75;0.409
"2003-03-26";0;1.793;0.408
"2003-03-27";0;1.748;0.402
"2003-03-28";0;1.778;0.391
"2003-03-29";0;2.086;0.39
"2003-03-30";0;1.908;0.387
"2003-03-31";0;1.51;0.384
"2003-04-01";3.521;1.506;0.383
"2003-04-02";2.192;1.255;0.415
"2003-04-03";0;1.058;0.405
"2003-04-04";0;1.224;0.385
"2003-04-05";0;1.648;0.375
"2003-04-06";0;1.392;0.368
"2003-04-07";0;0.927;0.366
"2003-04-08";0;0.802;0.36
"2003-04-09";0;0.907;0.383
"2003-04-10";0.011;0.675;0.366
"2003-04-11";0;0.967;0.354
"2003-04-12";0;1.506;0.363
"2003-04-13";0;1.889;0.358
"2003-04-14";0;2.612;0.353
"2003-04-15";0;2.817;0.345
"2003-04-16";0;2.697;0.334
"2003-04-17";0;2.684;0.325
"2003-04-18";0;2.569;0.319
"2003-04-19";0;1.861;0.311
"2003-04-20";1.327;1.809;0.318
"2003-04-21";0;2.554;0.325
"2003-04-22";0;2.307;0.316
"2003-04-23";0;2.376;0.309
"2003-04-24";0;2.729;0.3
"2003-04-25";2.344;2.741;0.297
"2003-04-26";10.345;2.573;0.357
"2003-04-27";0.524;2.46;0.389
"2003-04-28";2.846;3.055;0.337
"2003-04-29";1.532;2.95;0.327
"2003-04-30";11.748;2.574;0.365
"2003-05-01";0.073;2.517;0.372
"2003-05-02";1.769;2.619;0.326
"2003-05-03";0;2.547;0.312
"2003-05-04";0;2.955;0.291
"2003-05-05";8.108;3.161;0.281
"2003-05-06";7.254;2.553;0.403
"2003-05-07";0;2.93;0.373
"2003-05-08";0;3.165;0.309
"2003-05-09";0;2.881;0.29
"2003-05-10";0;2.58;0.286
"2003-05-11";0;2.808;0.273
"2003-05-12";0.065;2.761;0.268
"2003-05-13";2.678;2.36;0.265
"2003-05-14";2.706;2.236;0.274
"2003-05-15";0;2.186;0.267
"2003-05-16";0;2.507;0.259
"2003-05-17";2.832;2.904;0.254
"2003-05-18";19.723;2.982;0.288
"2003-05-19";18.431;2.875;0.707
"2003-05-20";0.501;2.694;0.982
"2003-05-21";0.569;2.774;0.582
"2003-05-22";3.735;3.328;0.46
"2003-05-23";0;3.488;0.408
"2003-05-24";16.039;3.01;0.511
"2003-05-25";0.205;2.796;0.605
"2003-05-26";0;2.991;0.474
"2003-05-27";0;3.445;0.378
"2003-05-28";0;3.766;0.324
"2003-05-29";0;4.056;0.291
"2003-05-30";0;4.274;0.277
"2003-05-31";0;4.312;0.258
"2003-06-01";0;4.341;0.25
"2003-06-02";0.137;3.972;0.241
"2003-06-03";1.33;3.926;0.248
"2003-06-04";3.15;4.276;0.245
"2003-06-05";8.333;3.929;0.282
"2003-06-06";0.869;4.086;0.28
"2003-06-07";0;4.505;0.24
"2003-06-08";8.317;4.206;0.238
"2003-06-09";0;3.738;0.298
"2003-06-10";15.43;4.205;0.367
"2003-06-11";0;4.353;0.428
"2003-06-12";0.217;4.444;0.269
"2003-06-13";0;4.263;0.245
"2003-06-14";1.564;4.161;0.224
"2003-06-15";0;4.119;0.234
"2003-06-16";0;4.128;0.217
"2003-06-17";0.814;4.251;0.203
"2003-06-18";0;3.884;0.203
"2003-06-19";0;4.085;0.199
"2003-06-20";0;4.189;0.201
"2003-06-21";0;3.747;0.193
"2003-06-22";0;4.436;0.178
"2003-06-23";0;4.55;0.176
"2003-06-24";0;3.887;0.17
"2003-06-25";0;4.069;0.171
"2003-06-26";5.293;4.271;0.176
"2003-06-27";0;3.941;0.202
"2003-06-28";0;4.054;0.192
"2003-06-29";0.953;4.293;0.18
"2003-06-30";1.907;4.083;0.183
"2003-07-01";13.135;3.538;0.204
"2003-07-02";7.995;3.437;0.26
"2003-07-03";8.654;3.491;0.247
"2003-07-04";0.994;3.47;0.268
"2003-07-05";0;3.527;0.22
"2003-07-06";0;3.901;0.202
"2003-07-07";0;3.924;0.195
"2003-07-08";0;3.95;0.187
"2003-07-09";0;4.262;0.181
"2003-07-10";0;4.496;0.171
"2003-07-11";0;4.536;0.159
"2003-07-12";0;4.014;0.154
"2003-07-13";0;4.224;0.15
"2003-07-14";0;4.659;0.143
"2003-07-15";0;4.848;0.125
"2003-07-16";0.567;4.494;0.128
"2003-07-17";1.556;3.835;0.133
"2003-07-18";0;4.234;0.133
"2003-07-19";0;4.631;0.129
"2003-07-20";0.113;4.394;0.123
"2003-07-21";1.753;4.169;0.126
"2003-07-22";0;4.158;0.127
"2003-07-23";0;4.178;0.125
"2003-07-24";3.391;3.768;0.126
"2003-07-25";1.61;3.803;0.135
"2003-07-26";14.028;3.81;0.145
"2003-07-27";3.176;3.719;0.21
"2003-07-28";0.175;3.42;0.177
"2003-07-29";0;3.771;0.156
"2003-07-30";5.427;3.773;0.155
"2003-07-31";0;3.673;0.155
"2003-08-01";0;3.975;0.145
"2003-08-02";0;4.211;0.134
"2003-08-03";0;4.466;0.129
"2003-08-04";0;4.646;0.122
"2003-08-05";0;4.627;0.117
"2003-08-06";0;4.859;0.116
"2003-08-07";0;4.977;0.112
"2003-08-08";0;4.761;0.111
"2003-08-09";0;4.612;0.105
"2003-08-10";0;4.529;0.102
"2003-08-11";0;4.718;0.099
"2003-08-12";0;4.878;0.102
"2003-08-13";0;4.417;0.094
"2003-08-14";0.469;3.867;0.096
"2003-08-15";0;3.419;0.103
"2003-08-16";0;3.59;0.102
"2003-08-17";0.024;3.766;0.103
"2003-08-18";57.674;3.332;0.525
"2003-08-19";0;3.304;0.429
"2003-08-20";0;3.062;0.188
"2003-08-21";0;3.017;0.161
"2003-08-22";0;2.988;0.157
"2003-08-23";0;3.12;0.149
"2003-08-24";0;3.201;0.146
"2003-08-25";0;3.027;0.143
"2003-08-26";0;2.996;0.137
"2003-08-27";0;2.963;0.135
"2003-08-28";0;3.071;0.134
"2003-08-29";9.229;2.789;0.167
"2003-08-30";12.526;2.399;0.273
"2003-08-31";0;2.172;0.191
"2003-09-01";0.008;2.092;0.164
"2003-09-02";0;2.041;0.159
"2003-09-03";0;2.137;0.153
"2003-09-04";0;2.278;0.149
"2003-09-05";0.069;2.274;0.145
"2003-09-06";7.386;2.44;0.163
"2003-09-07";0.041;2.291;0.193
"2003-09-08";0.427;2.237;0.17
"2003-09-09";0.982;2.356;0.164
"2003-09-10";1.163;2.173;0.156
"2003-09-11";0;2.212;0.147
"2003-09-12";3.099;2.257;0.171
"2003-09-13";0;2.211;0.189
"2003-09-14";0;2.02;0.178
"2003-09-15";0;2.106;0.165
"2003-09-16";0;2.139;0.159
"2003-09-17";0;2.115;0.158
"2003-09-18";0;2.198;0.153
"2003-09-19";0;2.346;0.145
"2003-09-20";0;2.263;0.141
"2003-09-21";0;2.255;0.142
"2003-09-22";0;2.256;0.139
"2003-09-23";0.488;1.734;0.138
"2003-09-24";0;1.303;0.145
"2003-09-25";0;1.456;0.151
"2003-09-26";0;1.482;0.156
"2003-09-27";0;1.593;0.154
"2003-09-28";0;1.554;0.162
"2003-09-29";0;1.341;0.156
"2003-09-30";0;1.317;0.157
"2003-10-01";9.647;1.56;0.188
"2003-10-02";0;1.757;0.202
"2003-10-03";7.154;1.754;0.229
"2003-10-04";2.075;1.431;0.237
"2003-10-05";0.001;1.039;0.188
"2003-10-06";3.037;0.976;0.188
"2003-10-07";11.888;1.121;0.219
"2003-10-08";0.596;1.036;0.242
"2003-10-09";0;1.535;0.214
"2003-10-10";0;1.43;0.19
"2003-10-11";0.001;1.423;0.176
"2003-10-12";0;1.158;0.174
"2003-10-13";0;1.097;0.171
"2003-10-14";0;1.009;0.167
"2003-10-15";0;0.895;0.17
"2003-10-16";0;0.85;0.168
"2003-10-17";0;0.745;0.167
"2003-10-18";0;0.628;0.166
"2003-10-19";0;0.609;0.155
"2003-10-20";0;0.735;0.175
"2003-10-21";0.086;0.641;0.181
"2003-10-22";0;0.623;0.182
"2003-10-23";0;0.574;0.187
"2003-10-24";0;0.375;0.182
"2003-10-25";0;0.488;0.182
"2003-10-26";0;0.587;0.185
"2003-10-27";0;0.345;0.192
"2003-10-28";0;0.387;0.189
"2003-10-29";2.985;0.569;0.214
"2003-10-30";6.5;0.694;0.202
"2003-10-31";8.499;0.749;0.241
"2003-11-01";0;0.728;0.267
"2003-11-02";3.933;0.696;0.225
"2003-11-03";0.812;0.893;0.22
"2003-11-04";0;0.666;0.208
"2003-11-05";0;0.687;0.2
"2003-11-06";0;0.545;0.2
"2003-11-07";0;0.546;0.195
"2003-11-08";0;0.443;0.191
"2003-11-09";0;0.52;0.196
"2003-11-10";0;0.634;0.197
"2003-11-11";0;0.38;0.202
"2003-11-12";5.191;0.429;0.196
"2003-11-13";0;0.458;0.223
"2003-11-14";0;0.474;0.217
"2003-11-15";0;0.512;0.208
"2003-11-16";7.304;0.434;0.228
"2003-11-17";1.982;0.396;0.275
"2003-11-18";0.891;0.59;0.26
"2003-11-19";0;0.634;0.234
"2003-11-20";0;0.502;0.233
"2003-11-21";0;0.507;0.226
"2003-11-22";0;0.678;0.221
"2003-11-23";1.391;0.735;0.223
"2003-11-24";1.565;0.69;0.224
"2003-11-25";7.309;0.528;0.272
"2003-11-26";3.037;0.457;0.331
"2003-11-27";0;0.389;0.314
"2003-11-28";0;0.327;0.268
"2003-11-29";0.396;0.26;0.251
"2003-11-30";4.142;0.484;0.256
"2003-12-01";6.789;0.519;0.345
"2003-12-02";0.686;0.423;0.361
"2003-12-03";0;0.384;0.319
"2003-12-04";0;0.324;0.293
"2003-12-05";0;0.333;0.269
"2003-12-06";0;0.266;0.253
"2003-12-07";0;0.163;0.246
"2003-12-08";0;0.144;0.235
"2003-12-09";0;0.091;0.227
"2003-12-10";0;0.083;0.23
"2003-12-11";5.454;0.221;0.236
"2003-12-12";0;0.403;0.264
"2003-12-13";7.998;0.516;0.273
"2003-12-14";2.174;0.427;0.345
"2003-12-15";0.171;0.282;0.322
"2003-12-16";0;0.248;0.283
"2003-12-17";0;0.2;0.262
"2003-12-18";0;0.212;0.254
"2003-12-19";0;0.329;0.249
"2003-12-20";7.475;0.445;0.242
"2003-12-21";3.085;0.337;0.304
"2003-12-22";3.017;0.197;0.335
"2003-12-23";5.615;0.173;0.36
"2003-12-24";0.003;0.242;0.394
"2003-12-25";0;0.357;0.365
"2003-12-26";0;0.344;0.324
"2003-12-27";14.249;0.386;0.438
"2003-12-28";5.693;0.321;0.624
"2003-12-29";0;0.194;0.628
"2003-12-30";0;0.165;0.473
"2003-12-31";0;0.198;0.373
"2004-01-01";4.803;0.128;0.351
"2004-01-02";0.227;0.143;0.348
"2004-01-03";0;0;0.319
"2004-01-04";0;0.046;0.293
"2004-01-05";0.006;0.208;0.285
"2004-01-06";0;0.322;0.303
"2004-01-07";0.644;0.357;0.319
"2004-01-08";2.836;0.314;0.316
"2004-01-09";2.99;0.424;0.338
"2004-01-10";0;0.393;0.358
"2004-01-11";16.498;0.547;0.402
"2004-01-12";11.401;0.444;0.895
"2004-01-13";13.413;0.482;1.23
"2004-01-14";6.167;0.391;1.334
"2004-01-15";2.268;0.341;1.133
"2004-01-16";6.775;0.453;1.02
"2004-01-17";0.001;0.321;0.867
"2004-01-18";0;0.263;0.664
"2004-01-19";7.05;0.268;0.589
"2004-01-20";4.803;0.495;0.895
"2004-01-21";0;0.305;0.884
"2004-01-22";4.8;0.271;0.681
"2004-01-23";0.112;0.28;0.684
"2004-01-24";1.978;0.318;0.648
"2004-01-25";0;0.314;0.611
"2004-01-26";4.991;0.237;0.601
"2004-01-27";6.487;0.228;0.66
"2004-01-28";4.352;0.229;0.672
"2004-01-29";0.688;0.2;0.668
"2004-01-30";0;0.206;0.618
"2004-01-31";1.473;0.555;0.695
"2004-02-01";0.016;0.757;1.125
"2004-02-02";0;0.757;0.805
"2004-02-03";0;0.808;0.681
"2004-02-04";0;0.824;0.619
"2004-02-05";0;0.9;0.583
"2004-02-06";0.006;0.892;0.57
"2004-02-07";1.191;0.675;0.547
"2004-02-08";4.43;0.537;0.559
"2004-02-09";0;0.354;0.547
"2004-02-10";0;0.316;0.514
"2004-02-11";0.041;0.625;0.514
"2004-02-12";0;0.477;0.484
"2004-02-13";0;0.416;0.462
"2004-02-14";0;0.613;0.452
"2004-02-15";0;0.619;0.453
"2004-02-16";0;0.59;0.438
"2004-02-17";0.782;0.397;0.431
"2004-02-18";0.514;0.591;0.426
"2004-02-19";2.519;0.45;0.449
"2004-02-20";0;0.407;0.434
"2004-02-21";2.268;0.44;0.41
"2004-02-22";2.419;0.486;0.439
"2004-02-23";0;0.365;0.458
"2004-02-24";0;0.338;0.424
"2004-02-25";0.465;0.442;0.429
"2004-02-26";0;0.264;0.4
"2004-02-27";0;0.312;0.399
"2004-02-28";0.084;0.412;0.392
"2004-02-29";0;0.362;0.377
"2004-03-01";0;0.296;0.37
"2004-03-02";0;0.461;0.363
"2004-03-03";0;0.513;0.361
"2004-03-04";0.858;0.807;0.36
"2004-03-05";3.225;0.719;0.388
"2004-03-06";0.401;0.723;0.385
"2004-03-07";3.79;0.682;0.389
"2004-03-08";0;0.594;0.42
"2004-03-09";0.009;0.495;0.387
"2004-03-10";0.247;0.458;0.384
"2004-03-11";0;0.475;0.382
"2004-03-12";8.751;0.734;0.392
"2004-03-13";0.131;1.231;0.525
"2004-03-14";0;1.207;0.494
"2004-03-15";0;1.495;0.433
"2004-03-16";0;1.543;0.401
"2004-03-17";0;1.565;0.383
"2004-03-18";0;1.7;0.377
"2004-03-19";3.438;1.502;0.367
"2004-03-20";0.012;1.677;0.38
"2004-03-21";11.221;1.432;0.52
"2004-03-22";5.399;1.11;0.575
"2004-03-23";0.943;0.931;0.633
"2004-03-24";0;0.953;0.542
"2004-03-25";0;0.91;0.479
"2004-03-26";0;0.853;0.448
"2004-03-27";0;0.831;0.407
"2004-03-28";0;0.914;0.397
"2004-03-29";0;1.149;0.379
"2004-03-30";0;1.516;0.362
"2004-03-31";0.007;1.751;0.359
"2004-04-01";0;2.021;0.353
"2004-04-02";3.84;1.795;0.353
"2004-04-03";0.975;1.838;0.38
"2004-04-04";2.76;1.924;0.371
"2004-04-05";0.918;1.608;0.361
"2004-04-06";7.305;1.35;0.399
"2004-04-07";1.361;1.277;0.413
"2004-04-08";0.851;1.209;0.4
"2004-04-09";0;1.203;0.389
"2004-04-10";0;1.473;0.376
"2004-04-11";0;1.433;0.368
"2004-04-12";0;1.497;0.356
"2004-04-13";0;1.638;0.364
"2004-04-14";0;1.91;0.354
"2004-04-15";0;1.892;0.345
"2004-04-16";0;2.13;0.341
"2004-04-17";1.433;2.001;0.347
"2004-04-18";5.685;1.651;0.37
"2004-04-19";0.565;1.53;0.396
"2004-04-20";0;1.806;0.365
"2004-04-21";0.717;2.557;0.356
"2004-04-22";5.965;2.389;0.416
"2004-04-23";0;2.364;0.38
"2004-04-24";0;2.224;0.363
"2004-04-25";0;2.334;0.344
"2004-04-26";0;2.493;0.278
"2004-04-27";0;2.725;0.268
"2004-04-28";0.699;2.406;0.269
"2004-04-29";3.238;2.386;0.275
"2004-04-30";4.902;2.663;0.343
"2004-05-01";0;2.479;0.318
"2004-05-02";0;2.567;0.275
"2004-05-03";0;2.67;0.259
"2004-05-04";4.794;2.259;0.258
"2004-05-05";2.645;1.933;0.291
"2004-05-06";0.063;1.994;0.27
"2004-05-07";6.069;2.102;0.263
"2004-05-08";27.256;2.059;0.585
"2004-05-09";2.173;2.246;0.87
"2004-05-10";0;2.591;0.61
"2004-05-11";0;2.825;0.479
"2004-05-12";0;2.446;0.388
"2004-05-13";0;2.261;0.333
"2004-05-14";0;2.46;0.309
"2004-05-15";0;2.85;0.28
"2004-05-16";0;3.128;0.27
"2004-05-17";0;3.444;0.259
"2004-05-18";0;3.48;0.25
"2004-05-19";0;3.61;0.244
"2004-05-20";0;3.555;0.234
"2004-05-21";0;2.942;0.231
"2004-05-22";0;2.403;0.226
"2004-05-23";0;2.341;0.218
"2004-05-24";0;2.681;0.227
"2004-05-25";0;2.985;0.219
"2004-05-26";0;3.016;0.217
"2004-05-27";0;2.847;0.213
"2004-05-28";0;2.944;0.206
"2004-05-29";0;3.322;0.202
"2004-05-30";6.848;2.952;0.204
"2004-05-31";0;3.162;0.231
"2004-06-01";9.417;3.164;0.231
"2004-06-02";0.657;3.169;0.262
"2004-06-03";0;3.216;0.247
"2004-06-04";4.862;3.155;0.241
"2004-06-05";0.946;3.631;0.257
"2004-06-06";0;3.47;0.239
"2004-06-07";0;3.937;0.216
"2004-06-08";0;4.582;0.196
"2004-06-09";0;4.81;0.181
"2004-06-10";0.665;4.389;0.171
"2004-06-11";2.746;3.707;0.177
"2004-06-12";4.516;3.167;0.183
"2004-06-13";0;3.149;0.185
"2004-06-14";0;3.427;0.183
"2004-06-15";0;4.149;0.169
"2004-06-16";0;3.924;0.156
"2004-06-17";0;3.952;0.143
"2004-06-18";0;3.301;0.138
"2004-06-19";3.637;3.124;0.152
"2004-06-20";1.329;2.888;0.163
"2004-06-21";0;3.174;0.159
"2004-06-22";2.234;3.596;0.15
"2004-06-23";2.804;4.022;0.175
"2004-06-24";0.412;3.303;0.152
"2004-06-25";0;3.364;0.166
"2004-06-26";0;3.451;0.158
"2004-06-27";0;4.187;0.144
"2004-06-28";0;3.679;0.141
"2004-06-29";0;3.531;0.138
"2004-06-30";0;3.86;0.129
"2004-07-01";2.745;3.412;0.131
"2004-07-02";1.943;3.496;0.146
"2004-07-03";2.022;3.47;0.147
"2004-07-04";1.74;3.354;0.153
"2004-07-05";0;3.66;0.16
"2004-07-06";0;3.68;0.151
"2004-07-07";5.117;3.754;0.144
"2004-07-08";5.232;3.528;0.149
"2004-07-09";7.924;2.995;0.18
"2004-07-10";0.275;3.043;0.195
"2004-07-11";5.322;2.907;0.178
"2004-07-12";1.178;3.02;0.177
"2004-07-13";0;3.307;0.173
"2004-07-14";0;3.616;0.167
"2004-07-15";0;3.917;0.151
"2004-07-16";0;4.207;0.153
"2004-07-17";5.831;4.609;0.146
"2004-07-18";3.021;4.015;0.147
"2004-07-19";0.015;3.924;0.174
"2004-07-20";4.433;4.048;0.19
"2004-07-21";7.404;4.079;0.152
"2004-07-22";0.074;4.403;0.191
"2004-07-23";0.119;4.311;0.153
"2004-07-24";0;3.866;0.134
"2004-07-25";0;3.384;0.128
"2004-07-26";0;3.401;0.131
"2004-07-27";0;3.52;0.133
"2004-07-28";0;3.699;0.12
"2004-07-29";0;3.925;0.114
"2004-07-30";0;4.166;0.108
"2004-07-31";0;4.264;0.104
"2004-08-01";0;3.931;0.101
"2004-08-02";0;4.122;0.099
"2004-08-03";6.096;4.177;0.098
"2004-08-04";0;3.944;0.118
"2004-08-05";1.476;3.93;0.119
"2004-08-06";0;3.894;0.114
"2004-08-07";4.628;3.815;0.107
"2004-08-08";0;4.125;0.105
"2004-08-09";1.472;4.446;0.101
"2004-08-10";5.004;3.767;0.112
"2004-08-11";0;3.825;0.121
"2004-08-12";10.613;3.204;0.117
"2004-08-13";19.004;3.162;0.176
"2004-08-14";0;3.185;0.232
"2004-08-15";0;3.325;0.152
"2004-08-16";11.393;3.446;0.146
"2004-08-17";6.562;3.252;0.288
"2004-08-18";13.883;3.45;0.275
"2004-08-19";0.183;3.273;0.27
"2004-08-20";4.557;2.931;0.174
"2004-08-21";1.461;2.664;0.159
"2004-08-22";0;2.595;0.156
"2004-08-23";0;3.057;0.14
"2004-08-24";1.472;2.929;0.129
"2004-08-25";10.639;2.554;0.149
"2004-08-26";0.568;2.749;0.179
"2004-08-27";0.289;2.757;0.153
"2004-08-28";19.797;2.768;0.175
"2004-08-29";2.226;2.707;0.365
"2004-08-30";0;2.538;0.212
"2004-08-31";0;2.377;0.168
"2004-09-01";0;2.33;0.15
"2004-09-02";0;2.543;0.14
"2004-09-03";0;2.954;0.132
"2004-09-04";0;2.958;0.126
"2004-09-05";0;2.994;0.119
"2004-09-06";0;2.881;0.118
"2004-09-07";0;2.777;0.114
"2004-09-08";0;2.698;0.107
"2004-09-09";0;2.626;0.108
"2004-09-10";0.061;2.754;0.11
"2004-09-11";3.324;2.69;0.11
"2004-09-12";0;2.288;0.114
"2004-09-13";1.701;2.195;0.112
"2004-09-14";0.134;2.081;0.111
"2004-09-15";0.054;1.891;0.108
"2004-09-16";0;1.62;0.107
"2004-09-17";0;1.708;0.113
"2004-09-18";0.616;2.102;0.111
"2004-09-19";2.528;1.987;0.116
"2004-09-20";0;1.753;0.116
"2004-09-21";0;1.901;0.11
"2004-09-22";0;1.802;0.109
"2004-09-23";3.9;1.826;0.112
"2004-09-24";0.925;1.456;0.125
"2004-09-25";1.207;1.482;0.127
"2004-09-26";0.003;1.686;0.127
"2004-09-27";1.852;1.712;0.125
"2004-09-28";0.263;1.767;0.131
"2004-09-29";0.349;1.661;0.137
"2004-09-30";0;1.668;0.141
"2004-10-01";0;1.72;0.135
"2004-10-02";0;1.543;0.129
"2004-10-03";0;1.404;0.123
"2004-10-04";0;1.704;0.131
"2004-10-05";4.402;1.728;0.122
"2004-10-06";0.618;1.341;0.137
"2004-10-07";0;1.121;0.132
"2004-10-08";1.31;1.128;0.136
"2004-10-09";3.108;1.154;0.15
"2004-10-10";1.145;1.106;0.141
"2004-10-11";0.057;1.085;0.141
"2004-10-12";1.696;1.226;0.138
"2004-10-13";0.886;1.233;0.14
"2004-10-14";6.053;1.131;0.149
"2004-10-15";8.385;0.882;0.213
"2004-10-16";1.556;0.799;0.215
"2004-10-17";6.189;0.876;0.167
"2004-10-18";0.062;0.916;0.187
"2004-10-19";0.093;0.927;0.188
"2004-10-20";21.144;1.326;0.233
"2004-10-21";0;1.161;0.35
"2004-10-22";0;1.013;0.242
"2004-10-23";0;1.263;0.201
"2004-10-24";0.417;1.24;0.177
"2004-10-25";0;1.109;0.173
"2004-10-26";0;0.793;0.169
"2004-10-27";5.814;0.697;0.17
"2004-10-28";1.296;1.028;0.208
"2004-10-29";2.415;0.869;0.21
"2004-10-30";0.155;0.794;0.205
"2004-10-31";0;0.702;0.189
"2004-11-01";0.402;0.721;0.196
"2004-11-02";0;0.778;0.188
"2004-11-03";0;0.767;0.188
"2004-11-04";0;0.778;0.184
"2004-11-05";0;0.622;0.189
"2004-11-06";0;0.62;0.177
"2004-11-07";0;0.607;0.186
"2004-11-08";0.012;0.471;0.179
"2004-11-09";0;0.428;0.176
"2004-11-10";2.144;0.441;0.173
"2004-11-11";0.15;0.439;0.202
"2004-11-12";0.939;0.376;0.2
"2004-11-13";0;0.454;0.197
"2004-11-14";0;0.396;0.195
"2004-11-15";0;0.314;0.182
"2004-11-16";0;0.508;0.172
"2004-11-17";0;0.611;0.174
"2004-11-18";1.777;0.583;0.175
"2004-11-19";4.275;0.383;0.196
"2004-11-20";2.19;0.263;0.2
"2004-11-21";3.011;0.359;0.2
"2004-11-22";0;0.593;0.21
"2004-11-23";0;0.583;0.202
"2004-11-24";0;0.358;0.193
"2004-11-25";0;0.208;0.19
"2004-11-26";0;0.351;0.191
"2004-11-27";0;0.488;0.19
"2004-11-28";2.579;0.424;0.191
"2004-11-29";0;0.42;0.199
"2004-11-30";0;0.338;0.2
"2004-12-01";0.219;0.318;0.195
"2004-12-02";2.991;0.32;0.194
"2004-12-03";0;0.285;0.203
"2004-12-04";0;0.165;0.2
"2004-12-05";0;0.177;0.196
"2004-12-06";0;0.29;0.195
"2004-12-07";0;0.262;0.193
"2004-12-08";0;0.244;0.191
"2004-12-09";0;0.164;0.188
"2004-12-10";0;0.125;0.191
"2004-12-11";0;0.108;0.19
"2004-12-12";0;0.09;0.188
"2004-12-13";0;0.083;0.19
"2004-12-14";0;0.094;0.185
"2004-12-15";0;0.142;0.184
"2004-12-16";3.985;0.254;0.192
"2004-12-17";11.024;0.334;0.253
"2004-12-18";3.67;0.298;0.322
"2004-12-19";16.797;0.232;0.562
"2004-12-20";0;0.073;0.53
"2004-12-21";0;0.009;0.323
"2004-12-22";5.989;0.152;0.268
"2004-12-23";0.057;0.385;0.297
"2004-12-24";0;0.45;0.289
"2004-12-25";4.636;0.324;0.319
"2004-12-26";0;0.209;0.324
"2004-12-27";0;0.119;0.276
"2004-12-28";6.778;0.206;0.281
"2004-12-29";0;0.226;0.346
"2004-12-30";0;0.319;0.303
"2004-12-31";0.446;0.435;0.278
"2005-01-01";0.4;0.419;0.27
"2005-01-02";1.498;0.387;0.271
"2005-01-03";0;0.309;0.26
"2005-01-04";0;0.316;0.25
"2005-01-05";5.067;0.386;0.25
"2005-01-06";0;0.446;0.263
"2005-01-07";0;0.502;0.268
"2005-01-08";0;0.447;0.26
"2005-01-09";0;0.444;0.251
"2005-01-10";0.048;0.528;0.244
"2005-01-11";0;0.504;0.241
"2005-01-12";3.329;0.472;0.242
"2005-01-13";0;0.321;0.244
"2005-01-14";0;0.21;0.235
"2005-01-15";0;0.153;0.23
"2005-01-16";0;0.169;0.225
"2005-01-17";2.134;0.35;0.223
"2005-01-18";10.043;0.405;0.315
"2005-01-19";0.316;0.379;0.42
"2005-01-20";0.88;0.569;0.349
"2005-01-21";4.186;0.489;0.35
"2005-01-22";0;0.333;0.35
"2005-01-23";0.032;0.299;0.308
"2005-01-24";0.253;0.23;0.287
"2005-01-25";0.933;0.11;0.268
"2005-01-26";0;0.084;0.255
"2005-01-27";0.114;0.1;0.235
"2005-01-28";0.705;0.184;0.252
