"day";"p_mm";"pet_ou_mm";"q_mm"
"2010-04-10";0;2.111;1.172
"2010-04-11";0;1.865;1.015
"2010-04-12";0.288;1.362;0.895
"2010-04-13";0;1.498;0.821
"2010-04-14";0;1.723;0.76
"2010-04-15";0;1.876;0.712
"2010-04-16";0.003;2.05;0.677
"2010-04-17";0;2.206;0.641
"2010-04-18";0;2.433;0.601
"2010-04-19";0;2.637;0.581
"2010-04-20";0;2.614;0.547
"2010-04-21";0.007;2.764;0.536
"2010-04-22";0.005;2.801;0.53
"2010-04-23";0;2.746;0.514
"2010-04-24";0;2.899;0.5
"2010-04-25";0;3.196;0.479
"2010-04-26";0;3.071;0.469
"2010-04-27";0;2.968;0.436
"2010-04-28";0;3.233;0.434
"2010-04-29";0.031;3.368;0.432
"2010-04-30";0.223;2.953;0.381
"2010-05-01";11.446;2.738;0.414
"2010-05-02";10.305;2.447;0.567
"2010-05-03";4.262;2.244;0.45
"2010-05-04";13.5;1.769;0.615
"2010-05-05";12.302;1.707;0.665
"2010-05-06";0.275;1.601;0.827
"2010-05-07";0;2.179;0.668
"2010-05-08";0.271;2.459;0.547
"2010-05-09";4.429;2.512;0.494
"2010-05-10";4.339;2.864;0.585
"2010-05-11";22.775;2.687;0.948
"2010-05-12";14.363;2.488;1.598
"2010-05-13";1.47;2.175;2.348
"2010-05-14";5.401;2.175;1.448
"2010-05-15";0.462;2.055;1.158
"2010-05-16";0;2.452;0.917
"2010-05-17";0;2.622;0.783
"2010-05-18";0.163;2.813;0.673
"2010-05-19";0.002;2.671;0.588
"2010-05-20";0;2.809;0.544
"2010-05-21";0;3.052;0.507
"2010-05-22";0;3.442;0.476
"2010-05-23";0;3.851;0.456
"2010-05-24";0;4.126;0.442
"2010-05-25";0;4.168;0.389
"2010-05-26";4.094;3.671;0.366
"2010-05-27";1.544;3.457;0.399
"2010-05-28";0.016;3.402;0.378
"2010-05-29";0;3.735;0.367
"2010-05-30";3.825;3.557;0.384
"2010-05-31";7.665;3.178;0.411
"2010-06-01";0;3.16;0.383
"2010-06-02";0;3.346;0.355
"2010-06-03";0;3.572;0.35
"2010-06-04";0;3.917;0.351
"2010-06-05";0;4.574;0.315
"2010-06-06";1.424;4.376;0.293
"2010-06-07";0.612;3.824;0.295
"2010-06-08";0.029;3.991;0.293
"2010-06-09";0.008;4.379;0.298
"2010-06-10";0.569;4.525;0.269
"2010-06-11";9.86;3.881;0.286
"2010-06-12";0;3.784;0.316
"2010-06-13";6.727;3.781;0.319
"2010-06-14";6.718;3.598;0.342
"2010-06-15";22.418;3.24;0.547
"2010-06-16";10.791;3.651;0.676
"2010-06-17";7.434;3.486;0.649
"2010-06-18";0;3.595;0.511
"2010-06-19";1.928;3.018;0.409
"2010-06-20";0.042;2.646;0.369
"2010-06-21";0;2.928;0.356
"2010-06-22";0;3.258;0.336
"2010-06-23";0;3.636;0.323
"2010-06-24";0;4.067;0.302
"2010-06-25";0;4.339;0.289
"2010-06-26";0.003;4.591;0.28
"2010-06-27";0.001;4.784;0.259
"2010-06-28";0;4.883;0.249
"2010-06-29";0;4.814;0.236
"2010-06-30";0;4.818;0.218
"2010-07-01";0;4.998;0.209
"2010-07-02";0;5.241;0.188
"2010-07-03";0.301;5.141;0.177
"2010-07-04";0.473;4.717;0.174
"2010-07-05";0;4.834;0.17
"2010-07-06";0;4.506;0.15
"2010-07-07";0;4.478;0.147
"2010-07-08";0;5.107;0.137
"2010-07-09";0.008;5.271;0.137
"2010-07-10";0.167;5.12;0.132
"2010-07-11";0;5.25;0.135
"2010-07-12";0.045;5.092;0.132
"2010-07-13";0;4.81;0.135
"2010-07-14";0;5.128;0.125
"2010-07-15";0;4.617;0.122
"2010-07-16";2.476;4.853;0.117
"2010-07-17";0;4.101;0.111
"2010-07-18";0;4.003;0.112
"2010-07-19";0;4.408;0.116
"2010-07-20";0;4.916;0.104
"2010-07-21";0.002;4.785;0.106
"2010-07-22";14.572;3.986;0.183
"2010-07-23";3.988;3.566;0.194
"2010-07-24";0;3.596;0.17
"2010-07-25";0;3.684;0.155
"2010-07-26";0.039;3.865;0.146
"2010-07-27";0;3.765;0.132
"2010-07-28";0.631;4.137;0.127
"2010-07-29";1.363;3.846;0.124
"2010-07-30";0;3.631;0.119
"2010-07-31";0;3.947;0.118
"2010-08-01";4.013;3.944;0.12
"2010-08-02";9.622;3.566;0.174
"2010-08-03";0.161;3.638;0.179
"2010-08-04";0.773;3.692;0.157
"2010-08-05";8.473;3.297;0.173
"2010-08-06";0;3.269;0.161
"2010-08-07";0;3.502;0.141
"2010-08-08";0;3.928;0.129
"2010-08-09";0.138;4.02;0.129
"2010-08-10";0;4.18;0.126
"2010-08-11";0.023;4.104;0.118
"2010-08-12";0;3.778;0.114
"2010-08-13";0;3.394;0.106
"2010-08-14";0;3.249;0.109
"2010-08-15";2.301;2.995;0.124
"2010-08-16";0.252;2.776;0.136
"2010-08-17";0;3.259;0.139
"2010-08-18";0.002;3.294;0.127
"2010-08-19";0.008;3.685;0.134
"2010-08-20";11.771;3.753;0.199
"2010-08-21";0;3.981;0.169
"2010-08-22";0;4.106;0.16
"2010-08-23";0.321;3.994;0.156
"2010-08-24";0.043;3.709;0.152
"2010-08-25";0;3.389;0.141
"2010-08-26";0;4.079;0.137
"2010-08-27";0.895;3.807;0.126
"2010-08-28";0.117;3.003;0.124
"2010-08-29";0;2.644;0.126
"2010-08-30";0;2.513;0.126
"2010-08-31";0;2.452;0.134
"2010-09-01";0;2.635;0.135
"2010-09-02";0.005;2.836;0.129
"2010-09-03";0;2.929;0.134
"2010-09-04";0;2.952;0.139
"2010-09-05";0;2.946;0.143
"2010-09-06";0.106;3.041;0.145
"2010-09-07";35.781;2.637;0.246
"2010-09-08";13.515;2.484;0.517
"2010-09-09";0.165;2.376;0.247
"2010-09-10";0;2.404;0.204
"2010-09-11";0.002;2.518;0.196
"2010-09-12";0;2.65;0.196
"2010-09-13";0;2.314;0.182
"2010-09-14";0;2.195;0.178
"2010-09-15";0;2.485;0.187
"2010-09-16";1.518;2.327;0.183
"2010-09-17";1.146;2.135;0.19
"2010-09-18";0.007;1.851;0.191
"2010-09-19";0;1.76;0.183
"2010-09-20";0.001;2.025;0.179
"2010-09-21";0.002;2.293;0.181
"2010-09-22";0.019;2.285;0.181
"2010-09-23";0.008;2.372;0.183
"2010-09-24";11.716;1.935;0.235
"2010-09-25";7.949;1.586;0.264
"2010-09-26";0;1.35;0.264
"2010-09-27";0.21;1.31;0.215
"2010-09-28";0;1.335;0.204
"2010-09-29";0;1.538;0.209
"2010-09-30";0.346;1.645;0.213
"2010-10-01";0;1.648;0.214
"2010-10-02";0;1.944;0.205
"2010-10-03";0;2.158;0.201
"2010-10-04";12.385;2.092;0.278
"2010-10-05";0.357;1.725;0.269
"2010-10-06";0.158;1.774;0.232
"2010-10-07";0.004;1.867;0.226
"2010-10-08";0;1.886;0.219
"2010-10-09";0.002;1.871;0.213
"2010-10-10";0.002;1.726;0.202
"2010-10-11";4.189;1.495;0.247
"2010-10-12";0.005;1.395;0.244
"2010-10-13";0.004;1.252;0.224
"2010-10-14";0;1.164;0.209
"2010-10-15";0.019;1.02;0.212
"2010-10-16";0.991;0.947;0.21
"2010-10-17";1.857;0.846;0.222
"2010-10-18";0.025;0.847;0.229
"2010-10-19";0.001;0.827;0.224
"2010-10-20";0.194;0.931;0.242
"2010-10-21";0.003;0.691;0.247
"2010-10-22";0;0.955;0.216
"2010-10-23";0;1.166;0.226
"2010-10-24";23.36;0.942;0.323
"2010-10-25";0.019;0.713;0.412
"2010-10-26";0.002;0.662;0.276
"2010-10-27";0;0.678;0.253
"2010-10-28";0;0.839;0.245
"2010-10-29";0;0.986;0.238
"2010-10-30";6.377;1.039;0.26
"2010-10-31";36.338;0.979;0.547
"2010-11-01";4.633;0.998;0.741
"2010-11-02";0.003;0.902;0.436
"2010-11-03";0.375;0.972;0.341
"2010-11-04";0;1.131;0.32
"2010-11-05";0;1.103;0.311
"2010-11-06";0;1.071;0.316
"2010-11-07";11.157;0.783;0.353
"2010-11-08";0.65;0.541;0.402
"2010-11-09";0.02;0.738;0.408
"2010-11-10";7.386;0.681;0.387
"2010-11-11";2.625;0.627;0.421
"2010-11-12";0.361;0.875;0.432
"2010-11-13";0.015;0.934;0.423
"2010-11-14";0.132;1.056;0.427
"2010-11-15";44.951;0.66;1.021
"2010-11-16";6.227;0.561;1.328
"2010-11-17";0.899;0.562;0.949
"2010-11-18";3.094;0.601;0.756
"2010-11-19";0.085;0.584;0.657
"2010-11-20";9.474;0.575;0.63
"2010-11-21";0.445;0.56;0.673
"2010-11-22";1.158;0.471;0.626
"2010-11-23";0.22;0.349;0.585
"2010-11-24";0;0.332;0.562
"2010-11-25";3.149;0.284;0.503
"2010-11-26";1.496;0.201;0.493
"2010-11-27";0.835;0.179;0.5
"2010-11-28";0.416;0.271;0.491
"2010-11-29";0;0.263;0.472
"2010-11-30";6.639;0.116;0.458
"2010-12-01";23.287;0.134;0.525
"2010-12-02";0;0.061;0.484
"2010-12-03";1.306;0;0.453
"2010-12-04";0;0.045;0.48
"2010-12-05";5.062;0.294;0.546
"2010-12-06";1.385;0.616;1.617
"2010-12-07";0.104;0.683;1.839
"2010-12-08";0.001;0.776;1.203
"2010-12-09";0.833;0.326;0.87
"2010-12-10";0;0.217;0.716
"2010-12-11";0;0.284;0.656
"2010-12-12";0.159;0.264;0.596
"2010-12-13";0;0.209;0.569
"2010-12-14";0.031;0.064;0.532
"2010-12-15";0;0.006;0.499
"2010-12-16";0.116;0.073;0.502
"2010-12-17";2.331;0.162;0.507
"2010-12-18";0.002;0.054;0.478
"2010-12-19";0;0.306;0.504
"2010-12-20";0;0.42;0.508
"2010-12-21";2.218;0.472;0.519
"2010-12-22";4.178;0.63;0.601
"2010-12-23";2.821;0.579;0.575
"2010-12-24";3.903;0.19;0.523
"2010-12-25";0.025;0.046;0.476
"2010-12-26";0.013;0;0.461
"2010-12-27";0;0.01;0.446
"2010-12-28";0.757;0.311;0.502
"2010-12-29";0;0.341;0.534
"2010-12-30";0.001;0.467;0.573
"2010-12-31";0;0.413;0.607
"2011-01-01";0;0.307;0.582
"2011-01-02";0.168;0.203;0.535
"2011-01-03";0;0.118;0.503
"2011-01-04";0.317;0.099;0.458
"2011-01-05";0.226;0.269;0.478
"2011-01-06";2.521;0.529;0.502
"2011-01-07";0.003;0.753;0.532
"2011-01-08";0;0.752;0.513
"2011-01-09";22.737;0.643;0.629
"2011-01-10";0.498;0.414;1.313
"2011-01-11";9.374;0.38;1.08
"2011-01-12";1.103;0.502;1.142
"2011-01-13";0.17;0.637;1.015
"2011-01-14";0;0.6;0.891
"2011-01-15";0;0.575;0.789
"2011-01-16";0;0.502;0.694
"2011-01-17";0.118;0.598;0.658
"2011-01-18";0.012;0.547;0.611
"2011-01-19";0;0.409;0.575
"2011-01-20";0.064;0.221;0.539
"2011-01-21";0;0.209;0.503
"2011-01-22";0;0.1;0.475
"2011-01-23";0;0.028;0.47
"2011-01-24";0;0.12;0.472
"2011-01-25";0;0.259;0.471
"2011-01-26";0;0.27;0.469
"2011-01-27";0;0.239;0.463
"2011-01-28";0;0.264;0.464
"2011-01-29";0.004;0.209;0.44
"2011-01-30";0.092;0.155;0.428
"2011-01-31";0;0.141;0.424
"2011-02-01";0;0.114;0.402
"2011-02-02";0;0.139;0.409
"2011-02-03";0;0.296;0.423
"2011-02-04";0.005;0.605;0.441
"2011-02-05";0;0.653;0.435
"2011-02-06";0;0.627;0.422
"2011-02-07";0;0.628;0.405
"2011-02-08";0;0.642;0.421
"2011-02-09";0.021;0.475;0.392
"2011-02-10";0;0.49;0.388
"2011-02-11";0;0.647;0.407
"2011-02-12";0.022;0.712;0.396
"2011-02-13";0.098;0.734;0.397
"2011-02-14";10.682;0.832;0.419
"2011-02-15";12.198;0.757;0.66
"2011-02-16";0;0.698;0.633
"2011-02-17";0;0.677;0.531
"2011-02-18";0;0.641;0.49
"2011-02-19";0.165;0.696;0.451
"2011-02-20";10.425;0.788;0.506
"2011-02-21";0.162;0.782;0.545
"2011-02-22";3.176;0.711;0.535
"2011-02-23";0.278;0.576;0.493
"2011-02-24";1.914;0.746;0.477
"2011-02-25";0;1.018;0.463
"2011-02-26";1.687;0.931;0.46
"2011-02-27";3.276;0.798;0.491
"2011-02-28";0.017;0.683;0.56
"2011-03-01";0;0.771;0.518
"2011-03-02";0;0.627;0.488
"2011-03-03";0.022;0.666;0.464
"2011-03-04";0.001;0.773;0.456
"2011-03-05";0;0.819;0.435
"2011-03-06";0;0.871;0.437
"2011-03-07";0.001;0.942;0.428
"2011-03-08";0;1.055;0.413
"2011-03-09";0;0.988;0.41
"2011-03-10";0;1.15;0.407
"2011-03-11";0.023;1.221;0.414
"2011-03-12";0.615;1.265;0.408
"2011-03-13";10.216;1.192;0.484
"2011-03-14";0.036;1.498;0.469
"2011-03-15";1.996;1.442;0.446
"2011-03-16";7.987;1.535;0.483
"2011-03-17";6.765;1.336;0.596
"2011-03-18";0.208;1.248;0.711
"2011-03-19";2.213;1.386;0.631
"2011-03-20";0;1.067;0.612
"2011-03-21";0.004;1.171;0.549
"2011-03-22";0.01;1.324;0.517
"2011-03-23";0;1.517;0.483
"2011-03-24";0;1.767;0.46
"2011-03-25";0;1.779;0.461
"2011-03-26";0;1.756;0.448
"2011-03-27";8.151;1.539;0.439
"2011-03-28";0.015;1.646;0.496
"2011-03-29";1.559;1.806;0.438
"2011-03-30";0.594;1.877;0.447
"2011-03-31";2.402;1.961;0.419
"2011-04-01";0;2.192;0.428
"2011-04-02";0;2.406;0.419
"2011-04-03";0.002;2.407;0.397
"2011-04-04";5.331;2.009;0.415
"2011-04-05";0;2.049;0.418
"2011-04-06";0.021;2.389;0.403
"2011-04-07";0.001;2.74;0.4
"2011-04-08";0;2.845;0.396
"2011-04-09";0.005;2.758;0.377
"2011-04-10";0;2.853;0.34
"2011-04-11";0;2.775;0.309
"2011-04-12";0;2.341;0.285
"2011-04-13";0;1.781;0.274
"2011-04-14";0;1.878;0.277
"2011-04-15";0;1.904;0.263
"2011-04-16";0;2.023;0.247
"2011-04-17";0;2.226;0.247
"2011-04-18";0;2.482;0.243
"2011-04-19";0;2.615;0.236
"2011-04-20";0;2.771;0.225
"2011-04-21";0.069;2.743;0.226
"2011-04-22";0;2.847;0.232
"2011-04-23";2.54;2.672;0.237
"2011-04-24";2.084;2.848;0.285
"2011-04-25";0.481;3.182;0.28
"2011-04-26";0;3.016;0.25
"2011-04-27";0.021;2.781;0.239
"2011-04-28";0;2.437;0.228
"2011-04-29";0.998;2.529;0.24
"2011-04-30";0;2.738;0.234
"2011-05-01";0.001;3.103;0.225
"2011-05-02";0;3.281;0.224
"2011-05-03";0.001;2.859;0.209
"2011-05-04";0;2.849;0.206
"2011-05-05";0;3.099;0.2
"2011-05-06";0;3.341;0.198
"2011-05-07";0.021;3.453;0.193
"2011-05-08";0;3.692;0.192
"2011-05-09";0;3.802;0.191
"2011-05-10";0;3.652;0.18
"2011-05-11";0;3.839;0.182
"2011-05-12";0.772;3.594;0.186
"2011-05-13";0.218;3.507;0.183
"2011-05-14";8.85;2.999;0.238
"2011-05-15";0.112;2.549;0.195
"2011-05-16";0;2.766;0.185
"2011-05-17";0;3.294;0.182
"2011-05-18";0.01;3.678;0.181
"2011-05-19";0;3.858;0.165
"2011-05-20";0.605;3.92;0.157
"2011-05-21";0.007;3.918;0.157
"2011-05-22";0;4.102;0.153
"2011-05-23";0;4.067;0.15
"2011-05-24";0;4.291;0.137
"2011-05-25";0;4.009;0.131
"2011-05-26";23.673;4.354;0.229
"2011-05-27";0.984;3.16;0.242
"2011-05-28";0;3.187;0.176
"2011-05-29";0;3.81;0.164
"2011-05-30";0.056;4.115;0.16
"2011-05-31";12.561;3.128;0.169
"2011-06-01";9.579;2.237;0.207
"2011-06-02";0.046;2.879;0.23
"2011-06-03";0.131;3.821;0.204
"2011-06-04";22.509;3.9;0.316
"2011-06-05";1.998;3.555;0.316
"2011-06-06";0.031;3.834;0.232
"2011-06-07";3.026;3.598;0.201
"2011-06-08";16.228;3.102;0.389
"2011-06-09";0;3.217;0.331
"2011-06-10";0.023;3.414;0.218
"2011-06-11";0;3.335;0.2
"2011-06-12";0.153;3.586;0.185
"2011-06-13";0.005;3.887;0.186
"2011-06-14";0;4.19;0.176
"2011-06-15";0;4.416;0.173
"2011-06-16";16.726;3.93;0.301
"2011-06-17";5.217;4.008;0.238
"2011-06-18";21.323;3.641;0.544
"2011-06-19";0;3.418;0.359
"2011-06-20";0;4.092;0.253
"2011-06-21";2.522;4.448;0.225
"2011-06-22";7.944;4.084;0.237
"2011-06-23";0.004;3.732;0.243
"2011-06-24";0;3.757;0.196
"2011-06-25";0;3.956;0.176
"2011-06-26";0;4.739;0.171
"2011-06-27";0;5.134;0.158
"2011-06-28";0;5.185;0.15
"2011-06-29";0.361;4.1;0.145
"2011-06-30";0;3.976;0.145
"2011-07-01";0;3.792;0.127
"2011-07-02";0;3.713;0.12
"2011-07-03";0;3.928;0.113
"2011-07-04";0;4.138;0.115
"2011-07-05";0.001;4.624;0.112
"2011-07-06";0;4.582;0.109
"2011-07-07";13.909;4.285;0.119
"2011-07-08";0.416;4.011;0.157
"2011-07-09";0.097;4.491;0.131
"2011-07-10";1.182;4.265;0.124
"2011-07-11";0.023;4.576;0.128
"2011-07-12";0.232;4.873;0.114
"2011-07-13";29.512;3.574;0.238
"2011-07-14";0;3.303;0.239
"2011-07-15";0;3.634;0.171
"2011-07-16";0.004;4.037;0.154
"2011-07-17";57.479;3.511;1.155
"2011-07-18";0;3.438;0.737
"2011-07-19";18.462;3.249;0.59
"2011-07-20";0.814;3.2;0.514
"2011-07-21";0.991;3.577;0.376
"2011-07-22";0.167;3.594;0.286
"2011-07-23";1.559;3.35;0.231
"2011-07-24";0.263;3.096;0.212
"2011-07-25";1.824;3.129;0.21
"2011-07-26";0.566;3.442;0.223
"2011-07-27";0.179;3.598;0.206
"2011-07-28";0;3.451;0.192
"2011-07-29";0;3.52;0.181
"2011-07-30";0;3.618;0.179
"2011-07-31";0;3.419;0.167
"2011-08-01";0;3.891;0.157
"2011-08-02";0.014;4.109;0.142
"2011-08-03";0.001;4.278;0.141
"2011-08-04";0;4.106;0.14
"2011-08-05";0.327;4.133;0.127
"2011-08-06";7.847;3.904;0.147
"2011-08-07";10.453;3.594;0.24
"2011-08-08";0;3.465;0.172
"2011-08-09";0;3.123;0.148
"2011-08-10";0;3.133;0.144
"2011-08-11";0;3.528;0.143
"2011-08-12";0;3.77;0.136
"2011-08-13";0;3.873;0.128
"2011-08-14";2.904;3.712;0.135
"2011-08-15";0.312;3.602;0.145
"2011-08-16";0;3.736;0.135
"2011-08-17";0;4.052;0.125
"2011-08-18";0.142;4.144;0.116
"2011-08-19";0.001;4.234;0.109
"2011-08-20";0;4.367;0.105
"2011-08-21";0;4.426;0.105
"2011-08-22";0.006;4.473;0.104
"2011-08-23";0.003;4.445;0.101
"2011-08-24";0;3.943;0.101
"2011-08-25";0;3.811;0.107
"2011-08-26";60.79;3.212;0.763
"2011-08-27";0.03;2.448;0.457
"2011-08-28";0;2.71;0.246
"2011-08-29";0;2.799;0.184
"2011-08-30";0;2.786;0.168
"2011-08-31";0.837;3.072;0.166
"2011-09-01";0.019;3.233;0.194
"2011-09-02";0.001;3.461;0.196
"2011-09-03";0;3.166;0.185
"2011-09-04";23.534;3.07;0.247
"2011-09-05";0.15;2.731;0.381
"2011-09-06";0;2.583;0.223
"2011-09-07";0;2.706;0.208
"2011-09-08";0;2.784;0.195
"2011-09-09";0;3.027;0.194
"2011-09-10";0;3.154;0.185
"2011-09-11";0;3.032;0.176
"2011-09-12";0.056;2.804;0.177
"2011-09-13";0;2.838;0.175
"2011-09-14";0.014;2.58;0.168
"2011-09-15";0;2.389;0.167
"2011-09-16";0.714;2.659;0.17
"2011-09-17";4.965;2.58;0.186
"2011-09-18";4.632;1.992;0.208
"2011-09-19";6.614;1.714;0.205
"2011-09-20";0.149;1.896;0.212
"2011-09-21";0.005;1.98;0.2
"2011-09-22";0;2.051;0.187
"2011-09-23";0;2.081;0.179
"2011-09-24";0.043;2.218;0.175
"2011-09-25";1.602;2.321;0.181
"2011-09-26";0;2.298;0.179
"2011-09-27";0;2.274;0.17
"2011-09-28";0;2.261;0.174
"2011-09-29";0;2.231;0.175
"2011-09-30";0.014;2.201;0.171
"2011-10-01";0;2.18;0.17
"2011-10-02";0;2.144;0.167
"2011-10-03";0;2.059;0.166
"2011-10-04";0;1.996;0.167
"2011-10-05";0;1.884;0.166
"2011-10-06";0.576;1.832;0.168
"2011-10-07";2.42;1.451;0.167
"2011-10-08";9.54;1.211;0.193
"2011-10-09";2.745;1.233;0.221
"2011-10-10";2.509;1.568;0.245
"2011-10-11";0;1.592;0.242
"2011-10-12";0.007;1.488;0.223
"2011-10-13";0.042;1.506;0.213
"2011-10-14";0.004;1.302;0.201
"2011-10-15";0.004;1.28;0.201
"2011-10-16";0;1.287;0.209
"2011-10-17";0;1.28;0.209
"2011-10-18";0.037;1.261;0.217
"2011-10-19";18.014;1.143;0.33
"2011-10-20";0;0.843;0.303
"2011-10-21";0;0.7;0.24
"2011-10-22";0;0.796;0.231
"2011-10-23";0;0.971;0.233
"2011-10-24";0.169;1.225;0.246
"2011-10-25";51.357;1.116;0.666
"2011-10-26";0.165;0.983;0.678
"2011-10-27";0.162;1.204;0.44
"2011-10-28";0.398;1.147;0.372
"2011-10-29";0.415;1.177;0.343
"2011-10-30";0;1.142;0.355
"2011-10-31";0;1.161;0.34
"2011-11-01";3.33;1.144;0.324
"2011-11-02";0.157;1.202;0.336
"2011-11-03";4.091;1.347;0.348
"2011-11-04";52.294;1.12;1.071
"2011-11-05";18.493;1.067;1.604
"2011-11-06";0.02;0.943;1.092
"2011-11-07";0.436;0.94;0.801
"2011-11-08";9.95;0.838;0.766
"2011-11-09";0.261;0.861;0.694
"2011-11-10";0.025;0.88;0.628
"2011-11-11";0;0.865;0.574
"2011-11-12";0;0.898;0.558
"2011-11-13";0.084;0.755;0.502
"2011-11-14";0.161;0.67;0.444
"2011-11-15";0.001;0.56;0.417
"2011-11-16";0.036;0.517;0.401
"2011-11-17";0.02;0.584;0.418
"2011-11-18";0.001;0.552;0.393
"2011-11-19";0.061;0.629;0.374
"2011-11-20";0.011;0.715;0.364
"2011-11-21";0;0.682;0.404
"2011-11-22";0;0.634;0.379
"2011-11-23";0.007;0.541;0.349
"2011-11-24";0;0.463;0.344
"2011-11-25";0;0.408;0.347
"2011-11-26";0;0.425;0.354
"2011-11-27";0;0.415;0.353
"2011-11-28";0;0.43;0.34
"2011-11-29";0;0.596;0.351
"2011-11-30";0;0.603;0.348
"2011-12-01";0.01;0.681;0.356
"2011-12-02";17.717;0.747;0.424
"2011-12-03";3.164;0.539;0.494
"2011-12-04";1.803;0.594;0.453
"2011-12-05";3.587;0.514;0.483
"2011-12-06";2.96;0.422;0.465
"2011-12-07";4.874;0.483;0.467
"2011-12-08";2.16;0.506;0.514
"2011-12-09";0;0.472;0.505
"2011-12-10";0.125;0.525;0.473
"2011-12-11";0.065;0.452;0.434
"2011-12-12";4.608;0.469;0.462
"2011-12-13";0.394;0.403;0.455
"2011-12-14";1.339;0.543;0.471
"2011-12-15";0.697;0.485;0.432
"2011-12-16";2.845;0.505;0.432
"2011-12-17";3.474;0.265;0.464
"2011-12-18";2.514;0.228;0.462
"2011-12-19";2.683;0.16;0.456
"2011-12-20";10.805;0.213;0.521
"2011-12-21";5.465;0.325;1.19
"2011-12-22";0.238;0.493;1.169
"2011-12-23";0;0.518;0.9
"2011-12-24";1.2;0.376;0.731
"2011-12-25";0;0.284;0.62
"2011-12-26";0;0.284;0.547
"2011-12-27";0.012;0.223;0.492
"2011-12-28";0.014;0.282;0.461
"2011-12-29";0.729;0.342;0.46
"2011-12-30";17.631;0.308;0.544
"2011-12-31";7.707;0.447;1.476
"2012-01-01";0.287;0.602;1.531
"2012-01-02";21.008;0.53;2.186
"2012-01-03";0.014;0.397;2.381
"2012-01-04";3.73;0.419;1.388
"2012-01-05";7.674;0.384;1.169
"2012-01-06";1.129;0.384;1.429
"2012-01-07";0.114;0.321;1.074
"2012-01-08";0.525;0.43;0.915
"2012-01-09";0;0.401;0.796
"2012-01-10";0;0.437;0.721
"2012-01-11";0;0.419;0.643
"2012-01-12";0;0.296;0.578
"2012-01-13";0;0.336;0.552
"2012-01-14";0;0.215;0.523
"2012-01-15";0;0.156;0.477
"2012-01-16";0;0.209;0.472
"2012-01-17";0;0.187;0.439
"2012-01-18";0;0.166;0.416
"2012-01-19";0;0.41;0.427
"2012-01-20";13.486;0.53;0.47
"2012-01-21";3.163;0.545;0.987
"2012-01-22";0.245;0.666;0.928
"2012-01-23";0;0.564;0.774
"2012-01-24";0.34;0.537;0.679
"2012-01-25";0.55;0.546;0.611
"2012-01-26";0.627;0.624;0.573
"2012-01-27";3.156;0.548;0.551
"2012-01-28";0.068;0.446;0.517
"2012-01-29";1.306;0.336;0.481
"2012-01-30";0;0.262;0.468
"2012-01-31";5.785;0.209;0.47
"2012-02-01";0.039;0.114;0.449
"2012-02-02";0.008;0;0.407
"2012-02-03";0.008;0;0.373
"2012-02-04";0;0;0.37
"2012-02-05";0;0;0.341
"2012-02-06";0;0;0.329
"2012-02-07";0;0;0.339
"2012-02-08";0;0;0.351
"2012-02-09";0;0;0.337
"2012-02-10";0.034;0;0.336
"2012-02-11";0;0;0.315
"2012-02-12";0;0;0.306
"2012-02-13";0;0;0.32
"2012-02-14";0;0.231;0.351
"2012-02-15";2.058;0.43;0.391
"2012-02-16";0.177;0.578;0.429
"2012-02-17";0;0.55;0.441
"2012-02-18";0;0.584;0.428
"2012-02-19";0.241;0.561;0.408
"2012-02-20";0;0.397;0.393
"2012-02-21";0;0.353;0.375
"2012-02-22";0;0.443;0.365
"2012-02-23";0;0.679;0.363
"2012-02-24";0;0.854;0.386
"2012-02-25";0.14;0.899;0.389
"2012-02-26";0;0.932;0.392
"2012-02-27";0;0.712;0.383
"2012-02-28";0;0.821;0.381
"2012-02-29";0;0.987;0.362
"2012-03-01";0;1.258;0.365
"2012-03-02";0;1.439;0.353
"2012-03-03";0;1.286;0.35
"2012-03-04";3.104;1.191;0.36
"2012-03-05";5.613;0.825;0.401
"2012-03-06";1.915;0.702;0.387
"2012-03-07";0.091;0.869;0.367
"2012-03-08";5.976;0.89;0.386
"2012-03-09";0;0.864;0.377
"2012-03-10";0;0.962;0.368
"2012-03-11";0;1.195;0.365
"2012-03-12";0;1.282;0.364
"2012-03-13";0;1.494;0.368
"2012-03-14";0;1.547;0.362
"2012-03-15";0;1.655;0.356
"2012-03-16";0;1.648;0.336
"2012-03-17";0;1.643;0.336
"2012-03-18";23.184;1.203;0.53
"2012-03-19";1.211;1.052;0.691
"2012-03-20";0.004;1.272;0.571
"2012-03-21";0.724;1.59;0.502
"2012-03-22";0.051;1.817;0.458
"2012-03-23";0.007;1.964;0.452
"2012-03-24";0;1.893;0.432
"2012-03-25";0;1.969;0.415
"2012-03-26";0;2.017;0.409
"2012-03-27";0;2.029;0.406
"2012-03-28";0;2.117;0.415
"2012-03-29";0;2.171;0.422
"2012-03-30";0;2.126;0.412
"2012-03-31";0;2.074;0.41
"2012-04-01";0;1.751;0.406
"2012-04-02";0.004;1.99;0.403
"2012-04-03";0.904;2.187;0.413
"2012-04-04";17.051;1.844;0.6
"2012-04-05";0.09;1.887;0.561
"2012-04-06";5.781;1.905;0.525
"2012-04-07";3.837;1.933;0.524
"2012-04-08";0.018;1.455;0.556
"2012-04-09";0.002;1.69;0.527
"2012-04-10";15.943;1.986;0.542
"2012-04-11";3.542;1.653;0.976
