"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;0.456
"1997-01-02";0;0;0.543
"1997-01-03";0;0;0.62
"1997-01-04";2.366;0.026;0.48
"1997-01-05";0;0.045;0.459
"1997-01-06";0;0.017;0.459
"1997-01-07";0;0.013;0.459
"1997-01-08";0;0;0.472
"1997-01-09";0;0.002;0.466
"1997-01-10";0;0.048;0.476
"1997-01-11";0;0.049;0.463
"1997-01-12";0;0;0.459
"1997-01-13";0;0;0.459
"1997-01-14";0;0;0.459
"1997-01-15";0;0;0.46
"1997-01-16";0;0;0.477
"1997-01-17";0;0.04;0.585
"1997-01-18";1.061;0.264;0.547
"1997-01-19";16.705;0.307;1.522
"1997-01-20";0;0.305;1.176
"1997-01-21";0;0.322;1.05
"1997-01-22";3.786;0.338;1.301
"1997-01-23";1.3;0.408;0.899
"1997-01-24";0.137;0.416;0.754
"1997-01-25";0;0.457;0.708
"1997-01-26";0;0.324;0.5
"1997-01-27";0;0.248;0.568
"1997-01-28";0;0.241;0.714
"1997-01-29";0;0.277;0.576
"1997-01-30";0;0.291;0.553
"1997-01-31";0;0.244;0.553
"1997-02-01";0;0.315;0.546
"1997-02-02";0;0.12;0.536
"1997-02-03";0;0.205;0.531
"1997-02-04";0;0.329;0.53
"1997-02-05";10.119;0.457;0.921
"1997-02-06";0;0.335;0.64
"1997-02-07";0;0.328;0.53
"1997-02-08";0;0.48;0.53
"1997-02-09";0;0.465;0.529
"1997-02-10";1.356;0.643;0.516
"1997-02-11";1.501;0.559;0.506
"1997-02-12";12.232;0.799;1.281
"1997-02-13";13.815;0.694;2.679
"1997-02-14";14.086;0.487;3.463
"1997-02-15";2.212;0.445;3.99
"1997-02-16";0;0.377;1.899
"1997-02-17";0;0.535;1.1
"1997-02-18";12.458;0.744;2.801
"1997-02-19";0.004;0.606;1.447
"1997-02-20";0.754;0.821;0.922
"1997-02-21";0;0.858;0.948
"1997-02-22";0;0.891;0.923
"1997-02-23";0.107;0.904;0.786
"1997-02-24";5.169;1.049;0.82
"1997-02-25";43.985;1.08;7.837
"1997-02-26";16.502;0.936;18.57
"1997-02-27";4.624;0.812;16.876
"1997-02-28";0;0.927;5.5
"1997-03-01";0;1.153;1.082
"1997-03-02";0;1.071;0.888
"1997-03-03";2.823;1.092;1.171
"1997-03-04";0;1.287;0.928
"1997-03-05";0.288;1.103;0.8
"1997-03-06";0.137;1.04;0.663
"1997-03-07";0;1.066;0.646
"1997-03-08";0;1.057;1.026
"1997-03-09";0;1.236;0.661
"1997-03-10";0;1.123;0.608
"1997-03-11";0;1.231;0.634
"1997-03-12";0;1.279;0.776
"1997-03-13";0;1.078;0.737
"1997-03-14";0.914;0.995;0.769
"1997-03-15";0;1.25;0.767
"1997-03-16";0;1.384;0.642
"1997-03-17";0;1.286;0.54
"1997-03-18";1.116;1.176;0.65
"1997-03-19";4.797;1.091;0.823
"1997-03-20";0.859;0.885;1.064
"1997-03-21";0.612;1.023;0.809
"1997-03-22";0;0.808;1.056
"1997-03-23";1.703;0.93;0.974
"1997-03-24";0.951;1.212;1.066
"1997-03-25";0.404;1.164;0.962
"1997-03-26";0;1.342;0.903
"1997-03-27";0;1.721;0.924
"1997-03-28";3.398;1.441;0.942
"1997-03-29";0;1.01;0.992
"1997-03-30";0;1.306;0.972
"1997-03-31";0;1.356;0.962
"1997-04-01";0;1.663;0.972
"1997-04-02";0;1.796;0.929
"1997-04-03";0.005;1.547;0.949
"1997-04-04";0;1.259;0.764
"1997-04-05";0.218;1.283;0.766
"1997-04-06";0;1.543;0.758
"1997-04-07";0;1.171;0.674
"1997-04-08";0;1.509;0.873
"1997-04-09";0;1.751;0.681
"1997-04-10";0;1.927;0.702
"1997-04-11";0;1.608;0.802
"1997-04-12";0;1.018;0.811
"1997-04-13";0;1.267;0.824
"1997-04-14";0;1.514;0.55
"1997-04-15";0;1.483;0.721
"1997-04-16";0;1.368;0.664
"1997-04-17";0;1.556;0.659
"1997-04-18";0;1.651;0.659
"1997-04-19";0;1.486;0.594
"1997-04-20";0;1.326;0.652
"1997-04-21";0;1.331;0.665
"1997-04-22";0;1.294;1.138
"1997-04-23";0;1.435;1.152
"1997-04-24";0;1.705;0.739
"1997-04-25";3.023;2.02;0.794
"1997-04-26";5.02;2.311;1.247
"1997-04-27";6.306;2.306;1.178
"1997-04-28";5.381;2.229;0.947
"1997-04-29";2.222;2.226;1.603
"1997-04-30";0.01;2.317;1.297
"1997-05-01";0;2.345;1.186
"1997-05-02";0;2.795;0.831
"1997-05-03";0;3.02;0.965
"1997-05-04";0;3.366;0.79
"1997-05-05";20.158;2.815;1.471
"1997-05-06";11.234;2.237;1.76
"1997-05-07";2.225;1.583;1.683
"1997-05-08";2.914;1.686;1.595
"1997-05-09";9.842;2.058;1.15
"1997-05-10";3.237;2.449;1.012
"1997-05-11";6.22;2.803;0.75
"1997-05-12";0.061;2.675;0.79
"1997-05-13";0;3.096;1.269
"1997-05-14";0.615;3.248;1.103
"1997-05-15";1.101;3.448;1.084
"1997-05-16";0.771;3.865;1.01
"1997-05-17";0;3.939;1.089
"1997-05-18";5.492;3.199;0.716
"1997-05-19";0;3.278;0.618
"1997-05-20";7.494;3.142;0.631
"1997-05-21";5.912;2.846;0.917
"1997-05-22";0.069;2.685;1.256
"1997-05-23";0.004;2.832;1.026
"1997-05-24";0;2.857;0.981
"1997-05-25";0;2.911;0.64
"1997-05-26";0;3.031;0.573
"1997-05-27";0;3.021;0.973
"1997-05-28";0;2.625;0.712
"1997-05-29";0;3.149;0.959
"1997-05-30";0;3.388;0.984
"1997-05-31";0;3.097;0.915
"1997-06-01";0;2.861;0.604
"1997-06-02";0;3.328;0.583
"1997-06-03";8.765;3.413;1.395
"1997-06-04";0;3.642;1.086
"1997-06-05";0;4.139;1.006
"1997-06-06";0.701;4.204;0.769
"1997-06-07";31.076;4.441;2.05
"1997-06-08";6.14;3.975;2.367
"1997-06-09";0;3.874;0.733
"1997-06-10";0;4.537;1.048
"1997-06-11";12.283;4.568;1.666
"1997-06-12";0.041;3.986;1.971
"1997-06-13";15.563;4.023;2.286
"1997-06-14";7.563;3.608;1.463
"1997-06-15";0;3.503;1.025
"1997-06-16";0.457;3.613;0.791
"1997-06-17";16.07;3.224;3.29
"1997-06-18";0;3.396;1.894
"1997-06-19";0.155;3.397;1.301
"1997-06-20";1.334;3.186;1.369
"1997-06-21";8.501;3.233;1.298
"1997-06-22";9.207;3.17;1.234
"1997-06-23";8.848;3.002;1.534
"1997-06-24";3.362;3.072;1.166
"1997-06-25";3.47;3.121;1.259
"1997-06-26";9.954;3.159;1.795
"1997-06-27";5.483;3.269;2.134
"1997-06-28";0;3.549;1.449
"1997-06-29";3.995;3.452;1.231
"1997-06-30";2.598;3.133;0.83
"1997-07-01";5.368;3.161;1.538
"1997-07-02";2.768;3.232;1.826
"1997-07-03";0.862;3.244;0.726
"1997-07-04";7.594;3.344;1.2
"1997-07-05";5.97;3.375;1.386
"1997-07-06";0.034;3.399;1.446
"1997-07-07";0.202;3.596;1.395
"1997-07-08";0;3.742;0.642
"1997-07-09";0;3.997;0.896
"1997-07-10";0;4.189;1.051
"1997-07-11";0;4.142;1.037
"1997-07-12";0.062;4.115;1.099
"1997-07-13";0.008;4.209;0.709
"1997-07-14";11.69;3.916;0.862
"1997-07-15";0;3.768;0.62
"1997-07-16";0;3.72;0.904
"1997-07-17";0;3.848;0.924
"1997-07-18";14.762;3.328;1.239
"1997-07-19";2.149;3.656;1.108
"1997-07-20";2.635;3.393;0.698
"1997-07-21";0;3.374;0.662
"1997-07-22";0;3.738;0.674
"1997-07-23";0;4;0.598
"1997-07-24";1.753;3.845;0.622
"1997-07-25";3.479;3.44;0.645
"1997-07-26";0;3.578;0.693
"1997-07-27";0;3.942;0.569
"1997-07-28";0;3.602;0.508
"1997-07-29";0;3.903;0.509
"1997-07-30";0;3.955;0.514
"1997-07-31";3.841;3.168;0.578
"1997-08-01";2.611;2.857;0.557
"1997-08-02";6.976;3.357;0.735
"1997-08-03";0;3.785;0.572
"1997-08-04";0;4.203;0.509
"1997-08-05";0;4.301;0.525
"1997-08-06";0.074;4.181;0.505
"1997-08-07";0;4.109;0.514
"1997-08-08";0;4.134;0.505
"1997-08-09";0;3.937;0.581
"1997-08-10";0;3.996;0.485
"1997-08-11";0;4.207;0.545
"1997-08-12";0;3.941;0.849
"1997-08-13";0;3.721;0.896
"1997-08-14";0;3.805;0.801
"1997-08-15";0;3.495;0.745
"1997-08-16";0;3.546;0.639
"1997-08-17";0.352;3.528;0.605
"1997-08-18";0;3.603;0.53
"1997-08-19";0;3.515;0.731
"1997-08-20";0;3.503;0.78
"1997-08-21";0;3.471;0.826
"1997-08-22";0;3.388;0.645
"1997-08-23";0;3.671;0.688
"1997-08-24";0;3.842;0.556
"1997-08-25";0;3.819;0.63
"1997-08-26";0.51;3.279;0.755
"1997-08-27";1.176;3.209;0.735
"1997-08-28";10.9;2.645;0.95
"1997-08-29";2.954;2.498;0.762
"1997-08-30";2.434;2.483;0.97
"1997-08-31";0;3.25;0.703
"1997-09-01";6.719;3.144;0.856
"1997-09-02";1.672;2.679;1.06
"1997-09-03";0.052;2.794;0.888
"1997-09-04";0;2.808;0.913
"1997-09-05";2.548;2.799;0.812
"1997-09-06";0.482;2.56;0.783
"1997-09-07";0;2.093;0.523
"1997-09-08";0;2.269;0.61
"1997-09-09";0;2.064;0.795
"1997-09-10";0;1.862;0.878
"1997-09-11";0;2.229;0.698
"1997-09-12";5.833;2.318;0.796
"1997-09-13";5.081;1.952;0.805
"1997-09-14";0;1.457;0.519
"1997-09-15";0;1.623;0.612
"1997-09-16";0;1.793;0.735
"1997-09-17";0;2.066;0.704
"1997-09-18";0;2.154;0.698
"1997-09-19";0;2.187;0.683
"1997-09-20";0;1.829;0.63
"1997-09-21";0;1.666;0.628
"1997-09-22";0;1.681;0.742
"1997-09-23";0;1.701;0.735
"1997-09-24";0;1.693;0.694
"1997-09-25";0;1.793;0.702
"1997-09-26";0;1.927;0.611
"1997-09-27";0;1.709;0.478
"1997-09-28";0;1.676;0.64
"1997-09-29";0;1.681;0.8
"1997-09-30";0;1.727;0.708
"1997-10-01";0;1.849;0.707
"1997-10-02";0;1.771;0.707
"1997-10-03";0;1.204;0.707
"1997-10-04";0;1.117;0.707
"1997-10-05";0;1.166;0.707
"1997-10-06";0;1.434;0.726
"1997-10-07";1.14;1.712;0.822
"1997-10-08";2.353;1.586;0.676
"1997-10-09";0;1.803;0.762
"1997-10-10";12.227;1.533;1.21
"1997-10-11";12.441;1.163;0.933
"1997-10-12";9.234;1.181;1.519
"1997-10-13";0.062;0.882;0.936
"1997-10-14";1.212;0.833;1.099
"1997-10-15";10.55;0.768;1.103
"1997-10-16";0.48;0.88;0.913
"1997-10-17";0;0.948;0.772
"1997-10-18";0;1.05;0.721
"1997-10-19";0;1.05;0.681
"1997-10-20";0;1.03;0.62
"1997-10-21";0;0.807;0.739
"1997-10-22";0;0.533;0.727
"1997-10-23";0;0.453;0.702
"1997-10-24";0;0.558;0.777
"1997-10-25";0;0.469;0.713
"1997-10-26";0;0.548;0.686
"1997-10-27";0;0.469;0.765
"1997-10-28";0;0.385;0.706
"1997-10-29";0;0.443;0.603
"1997-10-30";0;0.545;0.63
"1997-10-31";0;0.389;0.702
"1997-11-01";0;0.322;0.63
"1997-11-02";0;0.352;0.596
"1997-11-03";0;0.42;0.765
"1997-11-04";3.238;0.544;1.201
"1997-11-05";14.891;0.733;1.804
"1997-11-06";24.752;0.815;3.667
"1997-11-07";0.883;0.755;1.747
"1997-11-08";0.666;0.664;1.199
"1997-11-09";6.835;0.643;1.121
"1997-11-10";4.196;0.627;1.059
"1997-11-11";2.214;0.55;0.958
"1997-11-12";2.984;0.526;0.916
"1997-11-13";0.234;0.444;0.722
"1997-11-14";0;0.386;0.737
"1997-11-15";0.227;0.481;0.733
"1997-11-16";1.363;0.545;0.725
"1997-11-17";0;0.444;1.036
"1997-11-18";0;0.37;1.293
"1997-11-19";0.302;0.285;0.895
"1997-11-20";6.601;0.333;0.906
"1997-11-21";0.106;0.462;0.856
"1997-11-22";0;0.276;0.733
"1997-11-23";0;0.301;0.577
"1997-11-24";0;0.318;0.645
"1997-11-25";0;0.311;0.663
"1997-11-26";0;0.417;0.642
"1997-11-27";0.803;0.289;0.64
"1997-11-28";2.138;0.383;0.553
"1997-11-29";2.152;0.495;0.465
"1997-11-30";2.273;0.431;0.511
"1997-12-01";0.294;0.314;0.533
"1997-12-02";4.692;0.169;0.76
"1997-12-03";1.493;0.153;0.666
"1997-12-04";0;0.17;0.633
"1997-12-05";0;0.159;0.589
"1997-12-06";0;0.051;0.687
"1997-12-07";0;0.148;0.59
"1997-12-08";0;0.222;0.548
"1997-12-09";0.118;0.36;0.532
"1997-12-10";6.345;0.454;0.632
"1997-12-11";13.62;0.521;1.173
"1997-12-12";1.368;0.41;0.583
"1997-12-13";0;0.287;0.7
"1997-12-14";0.499;0.273;0.685
"1997-12-15";0;0.208;0.541
"1997-12-16";0;0.059;0.55
"1997-12-17";12.45;0.106;1.075
"1997-12-18";6.061;0.219;1.54
"1997-12-19";2.754;0.272;1.339
"1997-12-20";12.634;0.29;1.649
"1997-12-21";20.611;0.285;3.2
"1997-12-22";0;0.213;1.61
"1997-12-23";0;0.27;1.556
"1997-12-24";5.9;0.414;1.286
"1997-12-25";11.139;0.504;1.365
"1997-12-26";2.361;0.432;1.838
"1997-12-27";2.889;0.327;1.401
"1997-12-28";0;0.308;1.115
"1997-12-29";0.511;0.259;0.918
"1997-12-30";0;0.228;0.775
"1997-12-31";0;0.422;0.685
"1998-01-01";2.908;0.375;0.843
"1998-01-02";7.712;0.386;1.07
"1998-01-03";8.575;0.411;1.124
"1998-01-04";2.868;0.404;1.098
"1998-01-05";11.144;0.391;1.641
"1998-01-06";3.497;0.344;1.731
"1998-01-07";0.82;0.499;1.117
"1998-01-08";0;0.487;0.997
"1998-01-09";0;0.492;0.994
"1998-01-10";0;0.297;1.218
"1998-01-11";0;0.285;0.929
"1998-01-12";0;0.348;0.823
"1998-01-13";0.434;0.393;0.907
"1998-01-14";0;0.447;0.883
"1998-01-15";1.958;0.337;0.811
"1998-01-16";5.921;0.445;0.89
"1998-01-17";0;0.345;0.811
"1998-01-18";8.832;0.29;1.077
"1998-01-19";12.769;0.353;1.833
"1998-01-20";0.185;0.289;1.091
"1998-01-21";0;0.264;0.871
"1998-01-22";0;0.196;0.821
"1998-01-23";0;0.256;0.728
"1998-01-24";0;0.238;0.726
"1998-01-25";0;0.194;0.79
"1998-01-26";0;0.088;0.621
"1998-01-27";0;0.013;0.817
"1998-01-28";0;0;0.725
"1998-01-29";0;0.156;0.622
"1998-01-30";0;0.023;0.605
"1998-01-31";0;0.116;0.812
"1998-02-01";0;0;0.661
"1998-02-02";0;0;0.563
"1998-02-03";0;0.027;0.656
"1998-02-04";0;0.152;0.72
"1998-02-05";0;0.133;0.734
"1998-02-06";0;0.341;0.716
"1998-02-07";0.294;0.222;0.752
"1998-02-08";0;0.35;0.622
"1998-02-09";0;0.34;0.722
"1998-02-10";0;0.487;0.711
"1998-02-11";0;0.518;0.75
"1998-02-12";0;0.597;0.729
"1998-02-13";0;0.569;0.721
"1998-02-14";0;0.556;0.753
"1998-02-15";0;0.493;0.566
"1998-02-16";0;0.639;0.627
"1998-02-17";0;0.713;0.688
"1998-02-18";0;0.733;0.604
"1998-02-19";0;0.636;0.663
"1998-02-20";0;0.776;0.703
"1998-02-21";2.66;0.938;0.675
"1998-02-22";4.006;0.818;0.635
"1998-02-23";0;0.732;0.594
"1998-02-24";0;0.692;0.741
"1998-02-25";0;1.014;0.763
"1998-02-26";0;0.866;0.709
"1998-02-27";0;0.846;0.807
"1998-02-28";1.037;0.776;0.756
"1998-03-01";0;0.673;0.577
"1998-03-02";0;0.941;0.517
"1998-03-03";2.259;1.111;0.727
"1998-03-04";8.76;1.483;0.951
"1998-03-05";2.715;0.921;0.798
"1998-03-06";2.868;0.913;0.693
"1998-03-07";8.115;1.104;0.762
"1998-03-08";6.31;0.982;0.932
"1998-03-09";0;0.574;0.609
"1998-03-10";0;0.495;0.685
"1998-03-11";0.299;0.62;0.592
"1998-03-12";2.243;0.721;0.643
"1998-03-13";0;0.619;0.562
"1998-03-14";0;0.957;0.581
"1998-03-15";0.001;1.094;0.524
"1998-03-16";0;1.257;0.484
"1998-03-17";0;1.139;0.595
"1998-03-18";0;1.227;0.678
"1998-03-19";0;1.023;0.559
"1998-03-20";0;0.787;0.569
"1998-03-21";0;0.989;0.515
"1998-03-22";0;0.826;0.462
"1998-03-23";1.632;0.886;0.442
"1998-03-24";0;0.764;0.544
"1998-03-25";0;0.779;0.523
"1998-03-26";0;0.967;0.534
"1998-03-27";0;1.304;0.536
"1998-03-28";0;1.596;0.485
"1998-03-29";0;2.161;0.394
"1998-03-30";0;2.228;0.442
"1998-03-31";0;2.01;0.548
"1998-04-01";1.393;1.942;0.537
"1998-04-02";2.745;1.892;0.554
"1998-04-03";24.149;1.791;1.223
"1998-04-04";6.2;1.494;1.029
"1998-04-05";3.939;1.553;0.698
"1998-04-06";5.718;1.541;0.686
"1998-04-07";11.99;1.345;1.242
"1998-04-08";3.212;1.422;0.898
"1998-04-09";3.135;1.51;0.824
"1998-04-10";6.673;1.32;0.828
"1998-04-11";0;1.364;0.646
"1998-04-12";0.416;1.149;0.555
"1998-04-13";1.141;1.169;0.616
"1998-04-14";1.289;1.025;0.633
"1998-04-15";11.328;1.321;0.95
"1998-04-16";0;1.347;0.95
"1998-04-17";6;1.413;0.872
"1998-04-18";0.575;1.308;0.788
"1998-04-19";0;1.535;0.744
"1998-04-20";6.761;1.709;0.828
"1998-04-21";0;2.092;0.822
"1998-04-22";0;2.605;0.69
"1998-04-23";0;2.761;0.711
"1998-04-24";1.426;2.367;0.638
"1998-04-25";0.459;2.487;0.766
"1998-04-26";14.347;2.387;0.862
"1998-04-27";19.707;2.039;2.131
"1998-04-28";0.245;2.027;1.188
"1998-04-29";0;2.066;0.984
"1998-04-30";0;2.602;0.948
"1998-05-01";12.861;2.316;1.254
"1998-05-02";2.376;2.219;1.035
"1998-05-03";0;2.329;0.799
"1998-05-04";0;2.162;0.725
"1998-05-05";0;2.058;0.81
"1998-05-06";0.108;2.367;0.755
"1998-05-07";0;2.628;0.687
"1998-05-08";0;2.906;0.631
"1998-05-09";0;3.503;0.639
"1998-05-10";0;3.54;0.606
"1998-05-11";0;4.101;0.586
"1998-05-12";0;3.834;0.63
"1998-05-13";0;4.08;0.59
"1998-05-14";0;3.915;0.688
"1998-05-15";0;3.487;0.62
"1998-05-16";0;3.252;0.499
"1998-05-17";0;3.207;0.46
"1998-05-18";0;3.126;0.526
"1998-05-19";0;3.367;0.491
"1998-05-20";0;3.446;0.587
"1998-05-21";0;3.059;0.5
"1998-05-22";0;2.304;0.485
"1998-05-23";0;2.493;0.54
"1998-05-24";0;2.466;0.502
"1998-05-25";1.715;2.758;0.666
"1998-05-26";1.929;2.96;1.04
"1998-05-27";3.951;3.055;1.159
"1998-05-28";22.255;3.33;1.999
"1998-05-29";0.163;3.2;1.994
"1998-05-30";0;3.428;1.082
"1998-05-31";9.585;3.403;1.004
"1998-06-01";0;3.345;0.811
"1998-06-02";4.355;3.736;0.943
"1998-06-03";0;3.633;1.083
"1998-06-04";0;3.702;0.914
"1998-06-05";0;4.552;0.917
"1998-06-06";1.438;4.879;1
"1998-06-07";13.815;3.663;1.176
"1998-06-08";0;3.425;0.972
"1998-06-09";0;3.69;1.329
"1998-06-10";14.704;3.772;2.941
"1998-06-11";0.658;3.035;1.417
"1998-06-12";2.295;2.657;1.107
"1998-06-13";0;2.833;1.273
"1998-06-14";12.253;3.214;1.266
"1998-06-15";5.824;3.046;1.397
"1998-06-16";3.375;2.972;1.226
"1998-06-17";0;3.1;1.143
"1998-06-18";0;3.418;1.085
"1998-06-19";0;3.98;0.988
"1998-06-20";0;4.435;0.8
"1998-06-21";0;4.979;0.784
"1998-06-22";0;4.076;0.808
"1998-06-23";0;3.553;0.863
"1998-06-24";0;4.176;0.829
"1998-06-25";0.689;4.131;0.806
"1998-06-26";0;3.885;0.823
"1998-06-27";0.007;4.06;0.769
"1998-06-28";0;3.641;0.696
"1998-06-29";0;3.456;0.613
"1998-06-30";0;3.394;0.834
"1998-07-01";2.248;3.663;0.825
"1998-07-02";0;3.607;0.756
"1998-07-03";0;3.565;0.756
"1998-07-04";0;3.258;0.829
"1998-07-05";0;3.283;0.709
"1998-07-06";0;3.482;0.604
"1998-07-07";3.299;3.068;0.753
"1998-07-08";0.365;3.033;0.682
"1998-07-09";0;3.096;0.818
"1998-07-10";3.304;3.525;0.918
"1998-07-11";0.921;3.659;0.986
"1998-07-12";1.515;3.735;0.834
"1998-07-13";14.029;3.579;0.819
"1998-07-14";0.103;3.015;0.539
"1998-07-15";0;3.091;0.596
"1998-07-16";12.097;2.936;0.656
"1998-07-17";10.468;3.522;1.479
"1998-07-18";1.172;3.544;0.659
"1998-07-19";0;3.957;0.764
"1998-07-20";0;4.875;0.606
"1998-07-21";0;4.466;0.583
"1998-07-22";0;3.845;0.497
"1998-07-23";3.977;3.549;0.55
"1998-07-24";0;3.822;0.545
"1998-07-25";0;3.577;0.72
"1998-07-26";0;3.737;0.743
"1998-07-27";0;3.685;0.57
"1998-07-28";0;3.389;0.589
"1998-07-29";3.86;3.25;0.59
"1998-07-30";0.771;3.356;0.623
"1998-07-31";0;3.321;0.576
"1998-08-01";1.747;3.428;0.734
"1998-08-02";1.784;3.101;0.847
"1998-08-03";1.411;3.466;0.631
"1998-08-04";0.222;3.106;0.607
"1998-08-05";0;3.262;0.727
"1998-08-06";0;3.449;0.733
"1998-08-07";0;3.821;0.825
"1998-08-08";0;4.213;0.865
"1998-08-09";0;4.208;0.649
"1998-08-10";0;4.494;0.59
"1998-08-11";0;4.486;0.757
"1998-08-12";0;4.126;0.68
"1998-08-13";0;3.386;0.638
"1998-08-14";0;3.071;0.671
"1998-08-15";0;3.551;0.82
"1998-08-16";0;3.63;0.709
"1998-08-17";0;3.58;0.594
"1998-08-18";0;3.458;0.646
"1998-08-19";0;3.295;0.642
"1998-08-20";0;3.168;0.653
"1998-08-21";5.271;2.742;0.734
"1998-08-22";4.575;2.611;0.854
"1998-08-23";0.392;2.515;0.667
"1998-08-24";8.195;2.752;0.823
"1998-08-25";0.05;2.351;0.765
"1998-08-26";0;2.508;0.772
"1998-08-27";0;2.052;0.724
"1998-08-28";0;1.867;0.755
"1998-08-29";0;1.941;0.882
"1998-08-30";0;2.216;0.647
"1998-08-31";0;2.354;0.558
"1998-09-01";0.061;2.509;0.799
"1998-09-02";3.298;2.644;0.797
"1998-09-03";10.362;2.716;0.985
"1998-09-04";0.353;2.491;0.796
"1998-09-05";8.54;2.506;1.008
"1998-09-06";0;2.334;0.757
"1998-09-07";2.748;2.252;0.595
"1998-09-08";1.96;2.244;0.797
"1998-09-09";0.651;2.728;0.706
"1998-09-10";6.262;2.447;0.853
"1998-09-11";2.346;2.163;0.727
"1998-09-12";7.45;1.792;0.769
"1998-09-13";5.931;1.431;0.655
"1998-09-14";3.603;1.57;0.589
"1998-09-15";3.743;1.806;0.713
"1998-09-16";1.317;1.841;0.685
"1998-09-17";4.288;1.75;0.703
"1998-09-18";0;1.556;0.629
"1998-09-19";0;1.515;0.725
"1998-09-20";0;1.837;0.535
"1998-09-21";0;1.83;0.473
"1998-09-22";0;1.678;0.623
"1998-09-23";0;1.68;0.611
"1998-09-24";0;1.806;0.596
"1998-09-25";0;1.958;0.489
"1998-09-26";9.664;1.928;0.622
"1998-09-27";0.511;1.807;0.643
"1998-09-28";8.97;1.666;0.54
"1998-09-29";0;1.701;0.686
"1998-09-30";8.521;1.58;1.074
"1998-10-01";1.006;1.437;0.744
"1998-10-02";0;1.217;0.673
"1998-10-03";1.393;0.968;0.773
"1998-10-04";1.476;0.978;0.529
"1998-10-05";2.36;1.109;0.53
"1998-10-06";10.686;1.076;0.962
"1998-10-07";0;1.017;0.875
"1998-10-08";0.273;0.992;0.71
"1998-10-09";0;1.051;0.724
"1998-10-10";4.503;1.104;0.779
"1998-10-11";3.6;1.121;0.611
"1998-10-12";0.368;1.153;0.468
"1998-10-13";0;0.942;0.703
"1998-10-14";3.988;1.214;0.721
"1998-10-15";3.206;1.292;0.773
"1998-10-16";0.528;1.167;0.715
"1998-10-17";1.959;1.257;0.781
"1998-10-18";0;0.863;0.593
"1998-10-19";2.039;0.609;0.465
"1998-10-20";0;0.653;0.669
"1998-10-21";0;0.878;0.664
"1998-10-22";3.524;1.008;0.747
"1998-10-23";11.566;1.094;0.938
"1998-10-24";18.049;0.958;1.726
"1998-10-25";10.326;0.942;1.934
"1998-10-26";5.098;0.724;0.792
"1998-10-27";2.901;0.813;0.94
"1998-10-28";26.613;1.04;2.121
"1998-10-29";23.629;0.782;4.781
"1998-10-30";10.658;0.631;2.01
"1998-10-31";21.082;0.627;1.474
"1998-11-01";12.666;0.693;4.68
"1998-11-02";0.505;0.558;1.328
"1998-11-03";4.191;0.707;1.497
"1998-11-04";2.494;0.571;1.103
"1998-11-05";0;0.399;0.918
"1998-11-06";2.255;0.537;0.881
"1998-11-07";0.084;0.485;0.899
"1998-11-08";6.155;0.594;0.734
"1998-11-09";6.213;0.743;0.99
"1998-11-10";1.921;0.704;1.171
"1998-11-11";0.013;0.357;0.887
"1998-11-12";1.282;0.284;0.721
"1998-11-13";1.372;0.46;1.082
"1998-11-14";8.036;0.411;1.083
"1998-11-15";5.987;0.415;1.171
"1998-11-16";3.437;0.344;1.092
"1998-11-17";0;0.177;0.987
"1998-11-18";0;0.127;0.792
"1998-11-19";1.035;0.137;0.829
"1998-11-20";0;0;0.86
"1998-11-21";0;0;0.78
"1998-11-22";0;0;0.656
"1998-11-23";0;0;0.709
"1998-11-24";0;0.078;0.742
"1998-11-25";0;0.072;0.755
"1998-11-26";6.73;0.158;0.753
"1998-11-27";3.473;0.263;0.845
"1998-11-28";0.276;0.17;0.759
"1998-11-29";5.636;0.192;0.685
"1998-11-30";0.262;0.176;0.567
"1998-12-01";0;0.161;0.777
"1998-12-02";0;0.073;0.659
"1998-12-03";0;0.086;0.62
"1998-12-04";2.52;0.109;0.596
"1998-12-05";1.753;0.185;0.884
"1998-12-06";0;0.166;0.55
"1998-12-07";0;0.153;0.631
"1998-12-08";0;0.078;0.655
"1998-12-09";7.8;0.14;0.724
"1998-12-10";1.966;0.197;0.781
"1998-12-11";8.797;0.24;1.09
"1998-12-12";5.166;0.379;1.141
"1998-12-13";1.307;0.451;1.09
"1998-12-14";0;0.4;0.751
"1998-12-15";0;0.347;0.883
"1998-12-16";0;0.317;0.821
"1998-12-17";0;0.265;0.83
"1998-12-18";2.354;0.257;0.768
"1998-12-19";5.129;0.34;0.857
"1998-12-20";0.625;0.235;0.704
"1998-12-21";0;0.121;0.571
"1998-12-22";0;0.158;0.748
"1998-12-23";0;0.195;0.682
"1998-12-24";1.865;0.195;0.662
"1998-12-25";0;0.224;0.562
"1998-12-26";4.42;0.342;0.681
"1998-12-27";3.761;0.431;0.78
"1998-12-28";1.779;0.415;0.543
"1998-12-29";0;0.266;0.598
"1998-12-30";0;0.312;0.578
"1998-12-31";0;0.214;0.544
"1999-01-01";0;0.174;0.571
"1999-01-02";2.27;0.336;0.611
"1999-01-03";7.737;0.372;0.764
"1999-01-04";1.338;0.475;0.588
"1999-01-05";0;0.535;0.802
"1999-01-06";0;0.421;0.614
"1999-01-07";3.178;0.428;0.711
"1999-01-08";8.477;0.37;0.844
"1999-01-09";3.489;0.282;0.925
"1999-01-10";0;0.145;0.729
"1999-01-11";0.556;0.169;0.511
