"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-17";2.06;0.218;0.37
"2003-01-18";0;0.263;0.41
"2003-01-19";2.814;0.42;0.506
"2003-01-20";6.506;0.503;0.807
"2003-01-21";4.004;0.479;1.423
"2003-01-22";0.913;0.493;2.138
"2003-01-23";0.293;0.453;1.749
"2003-01-24";0;0.333;1.04
"2003-01-25";0;0.276;0.766
"2003-01-26";1.762;0.499;0.669
"2003-01-27";0;0.695;0.633
"2003-01-28";4.862;0.529;0.644
"2003-01-29";3.353;0.404;0.741
"2003-01-30";6.578;0.254;0.898
"2003-01-31";0.032;0.219;0.958
"2003-02-01";3.337;0.204;0.986
"2003-02-02";2.548;0.42;1.235
"2003-02-03";7.829;0.501;2.193
"2003-02-04";3.656;0.323;3.168
"2003-02-05";1.493;0.251;3.351
"2003-02-06";0;0.233;2.581
"2003-02-07";1.421;0.425;1.525
"2003-02-08";0;0.554;1.432
"2003-02-09";4.661;0.503;1.448
"2003-02-10";0;0.498;1.325
"2003-02-11";0;0.515;1.378
"2003-02-12";0;0.411;1.078
"2003-02-13";0;0.133;0.783
"2003-02-14";0;0.138;0.651
"2003-02-15";0;0.242;0.532
"2003-02-16";0;0.202;0.469
"2003-02-17";0;0.17;0.319
"2003-02-18";0;0.15;0.343
"2003-02-19";0;0.269;0.324
"2003-02-20";0.036;0.557;0.326
"2003-02-21";0;0.57;0.313
"2003-02-22";0;0.641;0.31
"2003-02-23";0.007;0.9;0.269
"2003-02-24";0;0.855;0.268
"2003-02-25";0;0.844;0.258
"2003-02-26";0;0.997;0.247
"2003-02-27";2.386;1.005;0.252
"2003-02-28";2.711;0.957;0.257
"2003-03-01";13.017;1.097;0.325
"2003-03-02";6.909;0.904;1.506
"2003-03-03";2.387;0.72;2.342
"2003-03-04";0;1.096;1.588
"2003-03-05";0;1.274;1.01
"2003-03-06";1.265;1.065;0.836
"2003-03-07";0.428;0.877;0.651
"2003-03-08";0;1.005;0.535
"2003-03-09";0;1.166;0.478
"2003-03-10";0;1.297;0.343
"2003-03-11";0;1.548;0.292
"2003-03-12";0;1.26;0.281
"2003-03-13";0;1.071;0.318
"2003-03-14";0;0.97;0.273
"2003-03-15";0;0.962;0.25
"2003-03-16";0;1.02;0.234
"2003-03-17";0;1.16;0.215
"2003-03-18";0;1.122;0.21
"2003-03-19";0;1.2;0.208
"2003-03-20";0;1.153;0.202
"2003-03-21";0;1.064;0.198
"2003-03-22";0;1.268;0.2
"2003-03-23";0;1.515;0.211
"2003-03-24";0;1.662;0.166
"2003-03-25";0;1.853;0.167
"2003-03-26";0;1.823;0.185
"2003-03-27";0;1.905;0.21
"2003-03-28";1.444;1.863;0.184
"2003-03-29";0.105;1.903;0.187
"2003-03-30";0;2.043;0.193
"2003-03-31";0;1.633;0.183
"2003-04-01";0.622;1.601;0.182
"2003-04-02";0.319;1.274;0.18
"2003-04-03";0;1.126;0.192
"2003-04-04";0;1.296;0.162
"2003-04-05";0;1.72;0.192
"2003-04-06";0;1.402;0.161
"2003-04-07";0;1.09;0.171
"2003-04-08";0;0.974;0.167
"2003-04-09";0;1.046;0.166
"2003-04-10";0;0.921;0.168
"2003-04-11";0;1.156;0.171
"2003-04-12";0;1.724;0.159
"2003-04-13";0;2.073;0.159
"2003-04-14";0;2.525;0.158
"2003-04-15";0;2.506;0.144
"2003-04-16";0;2.595;0.133
"2003-04-17";0;2.77;0.135
"2003-04-18";0;2.757;0.123
"2003-04-19";0;2.092;0.125
"2003-04-20";6.069;2.017;0.142
"2003-04-21";1.196;2.233;0.145
"2003-04-22";0;2.316;0.145
"2003-04-23";0;2.527;0.14
"2003-04-24";0.029;2.612;0.138
"2003-04-25";0.297;2.83;0.138
"2003-04-26";10.995;2.516;0.157
"2003-04-27";4.431;2.454;0.165
"2003-04-28";4.094;2.944;0.158
"2003-04-29";0;2.687;0.164
"2003-04-30";2.055;2.436;0.156
"2003-05-01";2.203;2.512;0.151
"2003-05-02";1.971;2.476;0.153
"2003-05-03";0;2.396;0.148
"2003-05-04";1.389;2.96;0.143
"2003-05-05";5.969;2.517;0.16
"2003-05-06";1.672;2.292;0.157
"2003-05-07";0;2.619;0.149
"2003-05-08";4.011;2.834;0.146
"2003-05-09";1.087;2.591;0.132
"2003-05-10";0;2.379;0.149
"2003-05-11";0;2.727;0.135
"2003-05-12";1.567;2.5;0.144
"2003-05-13";2.316;2.106;0.142
"2003-05-14";0;2.225;0.141
"2003-05-15";0;2.267;0.147
"2003-05-16";0;2.66;0.137
"2003-05-17";4.182;2.646;0.143
"2003-05-18";15.536;2.96;0.159
"2003-05-19";18.134;2.841;0.252
"2003-05-20";1.513;2.671;0.348
"2003-05-21";1.319;2.535;0.265
"2003-05-22";0;3.294;0.215
"2003-05-23";0;3.148;0.189
"2003-05-24";8.362;2.722;0.18
"2003-05-25";0;2.628;0.174
"2003-05-26";0;2.757;0.167
"2003-05-27";0;3.184;0.145
"2003-05-28";0;3.612;0.145
"2003-05-29";0;4.105;0.132
"2003-05-30";0;4.354;0.135
"2003-05-31";0.113;4.478;0.129
"2003-06-01";12.508;4.487;0.13
"2003-06-02";0.125;3.665;0.137
"2003-06-03";8.326;3.82;0.232
"2003-06-04";11.88;3.983;0.206
"2003-06-05";0.24;3.696;0.19
"2003-06-06";0;3.954;0.188
"2003-06-07";0;4.166;0.15
"2003-06-08";7.413;4.043;0.143
"2003-06-09";0;3.777;0.144
"2003-06-10";3.876;4.128;0.158
"2003-06-11";0;4.044;0.149
"2003-06-12";0.653;4.361;0.131
"2003-06-13";0;4.044;0.102
"2003-06-14";0.164;4.313;0.124
"2003-06-15";0;4.448;0.117
"2003-06-16";0;4.363;0.12
"2003-06-17";0;4.003;0.124
"2003-06-18";0;3.699;0.116
"2003-06-19";0;4.111;0.115
"2003-06-20";0;4.136;0.114
"2003-06-21";0;4.053;0.107
"2003-06-22";0;4.741;0.095
"2003-06-23";0;4.362;0.102
"2003-06-24";0;4.09;0.105
"2003-06-25";1.299;4.405;0.099
"2003-06-26";0;3.958;0.091
"2003-06-27";0;3.948;0.089
"2003-06-28";0;4.119;0.09
"2003-06-29";0;4.639;0.1
"2003-06-30";12.566;3.81;0.104
"2003-07-01";7.882;3.357;0.122
"2003-07-02";6.409;3.497;0.138
"2003-07-03";5.094;3.285;0.129
"2003-07-04";0;3.309;0.127
"2003-07-05";0;3.543;0.126
"2003-07-06";0;3.86;0.116
"2003-07-07";0;4.017;0.12
"2003-07-08";0;4.119;0.11
"2003-07-09";0;4.391;0.105
"2003-07-10";0;4.732;0.107
"2003-07-11";0;4.645;0.092
"2003-07-12";0;4.274;0.101
"2003-07-13";0;4.633;0.087
"2003-07-14";0;5.14;0.092
"2003-07-15";13.901;5.104;0.095
"2003-07-16";14.848;3.929;0.492
"2003-07-17";0.659;3.666;0.125
"2003-07-18";0;4.121;0.112
"2003-07-19";0;4.62;0.085
"2003-07-20";0;4.087;0.099
"2003-07-21";0;4.007;0.104
"2003-07-22";0;3.883;0.082
"2003-07-23";0;3.881;0.088
"2003-07-24";0.574;3.704;0.084
"2003-07-25";3.484;3.471;0.077
"2003-07-26";21.57;3.549;0.109
"2003-07-27";1.908;3.607;0.144
"2003-07-28";0;3.54;0.129
"2003-07-29";0.206;3.625;0.121
"2003-07-30";2.365;3.63;0.118
"2003-07-31";0;3.509;0.097
"2003-08-01";0;4.009;0.103
"2003-08-02";0;4.228;0.097
"2003-08-03";0;4.625;0.093
"2003-08-04";0;5.066;0.092
"2003-08-05";0;5.236;0.086
"2003-08-06";0;5.17;0.068
"2003-08-07";0;4.824;0.08
"2003-08-08";0;4.808;0.081
"2003-08-09";0;5.061;0.076
"2003-08-10";0.46;4.981;0.082
"2003-08-11";0.188;5.03;0.075
"2003-08-12";0;4.845;0.075
"2003-08-13";0;4.34;0.074
"2003-08-14";10.627;4.026;0.104
"2003-08-15";0;3.647;0.086
"2003-08-16";0;3.74;0.087
"2003-08-17";0.339;3.704;0.093
"2003-08-18";0.806;3.5;0.086
"2003-08-19";0;3.321;0.084
"2003-08-20";0;3.098;0.082
"2003-08-21";0;3.058;0.08
"2003-08-22";0;3.129;0.08
"2003-08-23";0;3.261;0.096
"2003-08-24";0;3.461;0.087
"2003-08-25";0;3.255;0.081
"2003-08-26";0;3.355;0.076
"2003-08-27";0;3.483;0.092
"2003-08-28";1.022;3.169;0.08
"2003-08-29";22.602;2.747;0.128
"2003-08-30";0.007;2.437;0.121
"2003-08-31";0;2.292;0.111
"2003-09-01";0;2.422;0.127
"2003-09-02";0;2.327;0.1
"2003-09-03";0;2.428;0.08
"2003-09-04";0;2.637;0.109
"2003-09-05";1.694;2.632;0.088
"2003-09-06";0.035;2.573;0.081
"2003-09-07";1.997;2.173;0.082
"2003-09-08";11.999;2.061;0.104
"2003-09-09";3.157;2.305;0.121
"2003-09-10";0;2.172;0.124
"2003-09-11";1.089;2.301;0.116
"2003-09-12";0;2.538;0.107
"2003-09-13";0;2.341;0.104
"2003-09-14";0;2.253;0.103
"2003-09-15";0;2.294;0.131
"2003-09-16";0;2.252;0.094
"2003-09-17";0;2.335;0.066
"2003-09-18";0;2.408;0.096
"2003-09-19";0;2.415;0.089
"2003-09-20";0;2.328;0.061
"2003-09-21";0;2.361;0.083
"2003-09-22";3.814;2.178;0.085
"2003-09-23";0;1.645;0.106
"2003-09-24";0;1.408;0.098
"2003-09-25";0;1.495;0.095
"2003-09-26";0;1.609;0.065
"2003-09-27";0;1.694;0.08
"2003-09-28";0.092;1.603;0.088
"2003-09-29";0;1.468;0.091
"2003-09-30";0;1.744;0.092
"2003-10-01";4.166;1.82;0.097
"2003-10-02";6.901;1.906;0.097
"2003-10-03";2.768;1.659;0.149
"2003-10-04";0.365;1.391;0.126
"2003-10-05";4.98;1.076;0.118
"2003-10-06";1.175;1.061;0.11
"2003-10-07";6.999;1.289;0.115
"2003-10-08";0;1.281;0.119
"2003-10-09";0;1.514;0.121
"2003-10-10";0;1.39;0.114
"2003-10-11";0;1.396;0.122
"2003-10-12";0;1.222;0.111
"2003-10-13";2.215;1.326;0.106
"2003-10-14";7.645;1.329;0.125
"2003-10-15";0;0.965;0.132
"2003-10-16";0;0.852;0.123
"2003-10-17";0;0.785;0.108
"2003-10-18";0;0.793;0.102
"2003-10-19";0;0.69;0.109
"2003-10-20";0;0.778;0.11
"2003-10-21";0;0.673;0.11
"2003-10-22";10.018;0.57;0.11
"2003-10-23";7.549;0.543;0.126
"2003-10-24";0;0.466;0.17
"2003-10-25";0;0.511;0.134
"2003-10-26";0.554;0.58;0.11
"2003-10-27";0;0.517;0.136
"2003-10-28";0;0.449;0.141
"2003-10-29";6.455;0.51;0.128
"2003-10-30";9.934;0.664;0.117
"2003-10-31";3.991;0.738;0.159
"2003-11-01";0;0.693;0.177
"2003-11-02";10.186;0.744;0.152
"2003-11-03";1.371;0.891;0.149
"2003-11-04";0;0.729;0.153
"2003-11-05";0;0.621;0.165
"2003-11-06";0;0.655;0.153
"2003-11-07";0;0.578;0.127
"2003-11-08";0;0.434;0.127
"2003-11-09";3.125;0.532;0.13
"2003-11-10";0;0.633;0.124
"2003-11-11";0;0.584;0.124
"2003-11-12";5.068;0.661;0.135
"2003-11-13";0;0.491;0.204
"2003-11-14";0.628;0.595;0.162
"2003-11-15";4.206;0.547;0.149
"2003-11-16";7.752;0.474;0.164
"2003-11-17";1.704;0.448;0.186
"2003-11-18";0;0.647;0.192
"2003-11-19";0;0.64;0.157
"2003-11-20";0;0.474;0.149
"2003-11-21";0.131;0.546;0.145
"2003-11-22";0.472;0.678;0.14
"2003-11-23";12.074;0.708;0.15
"2003-11-24";0.051;0.651;0.219
"2003-11-25";0.548;0.545;0.265
"2003-11-26";3.467;0.481;0.211
"2003-11-27";0.841;0.352;0.19
"2003-11-28";0;0.293;0.175
"2003-11-29";3.613;0.35;0.159
"2003-11-30";10.554;0.524;0.166
"2003-12-01";2.307;0.465;0.432
"2003-12-02";3.092;0.379;0.538
"2003-12-03";0.926;0.384;0.411
"2003-12-04";0;0.356;0.319
"2003-12-05";0;0.327;0.201
"2003-12-06";0;0.284;0.183
"2003-12-07";0;0.169;0.185
"2003-12-08";0;0.244;0.173
"2003-12-09";0;0.197;0.149
"2003-12-10";0;0.104;0.158
"2003-12-11";6.844;0.285;0.156
"2003-12-12";0.077;0.496;0.16
"2003-12-13";5.983;0.53;0.184
"2003-12-14";0.526;0.453;0.233
"2003-12-15";0;0.294;0.355
"2003-12-16";0;0.19;0.306
"2003-12-17";0;0.196;0.272
"2003-12-18";0;0.193;0.19
"2003-12-19";0;0.302;0.202
"2003-12-20";3.113;0.458;0.182
"2003-12-21";3.719;0.351;0.172
"2003-12-22";2.956;0.208;0.217
"2003-12-23";2.377;0.251;0.31
"2003-12-24";0;0.419;0.301
"2003-12-25";0;0.399;0.292
"2003-12-26";0.121;0.354;0.283
"2003-12-27";18.912;0.418;0.552
"2003-12-28";5.872;0.334;1.547
"2003-12-29";5.225;0.187;1.923
"2003-12-30";0;0.17;1.485
"2003-12-31";0;0.167;0.873
"2004-01-01";12.332;0.185;0.717
"2004-01-02";3.171;0.259;1.015
"2004-01-03";0;0.094;1.914
"2004-01-04";0;0.101;1.765
"2004-01-05";0.388;0.269;0.897
"2004-01-06";0;0.391;0.609
"2004-01-07";0;0.313;0.531
"2004-01-08";12.93;0.406;0.557
"2004-01-09";0.056;0.468;1.373
"2004-01-10";1.092;0.491;1.734
"2004-01-11";14.412;0.597;1.13
"2004-01-12";16.758;0.532;2.023
"2004-01-13";22.808;0.541;4.321
"2004-01-14";5.844;0.404;8.118
"2004-01-15";3.35;0.368;6.253
"2004-01-16";3.386;0.491;3.777
"2004-01-17";1.079;0.373;3.013
"2004-01-18";0;0.314;2.431
"2004-01-19";0;0.305;1.47
"2004-01-20";0.002;0.54;0.987
"2004-01-21";0;0.535;0.781
"2004-01-22";6.58;0.436;0.674
"2004-01-23";0;0.464;0.762
"2004-01-24";4.416;0.488;0.978
"2004-01-25";0;0.374;1.116
"2004-01-26";6.734;0.257;1.128
"2004-01-27";4.436;0.272;1.696
"2004-01-28";2.953;0.276;2.077
"2004-01-29";1.135;0.186;1.895
"2004-01-30";0;0.189;1.433
"2004-01-31";0.947;0.58;1.113
"2004-02-01";0;0.769;1.274
"2004-02-02";0;0.757;1.172
"2004-02-03";0;0.801;0.77
"2004-02-04";0;0.824;0.63
"2004-02-05";0;0.881;0.539
"2004-02-06";0.142;0.814;0.459
"2004-02-07";0.187;0.662;0.421
"2004-02-08";0.303;0.575;0.348
"2004-02-09";0;0.369;0.343
"2004-02-10";0;0.353;0.354
"2004-02-11";0;0.551;0.291
"2004-02-12";0;0.612;0.283
"2004-02-13";0;0.508;0.266
"2004-02-14";0;0.567;0.253
"2004-02-15";0.247;0.55;0.247
"2004-02-16";0;0.593;0.241
"2004-02-17";0.001;0.537;0.239
"2004-02-18";0.619;0.602;0.248
"2004-02-19";0.028;0.524;0.224
"2004-02-20";0;0.465;0.233
"2004-02-21";0;0.589;0.229
"2004-02-22";0;0.533;0.231
"2004-02-23";0;0.424;0.224
"2004-02-24";0;0.361;0.212
"2004-02-25";0;0.444;0.2
"2004-02-26";0.013;0.246;0.208
"2004-02-27";0;0.315;0.216
"2004-02-28";0;0.369;0.217
"2004-02-29";0;0.384;0.197
"2004-03-01";0;0.386;0.164
"2004-03-02";0;0.425;0.172
"2004-03-03";0;0.606;0.17
"2004-03-04";12.057;0.803;0.202
"2004-03-05";0;0.895;0.239
"2004-03-06";0;0.89;0.245
"2004-03-07";1.277;0.796;0.243
"2004-03-08";0;0.716;0.223
"2004-03-09";0;0.546;0.207
"2004-03-10";0;0.397;0.207
"2004-03-11";0;0.467;0.201
"2004-03-12";4.483;0.845;0.207
"2004-03-13";0;1.158;0.213
"2004-03-14";0;1.187;0.212
"2004-03-15";0;1.451;0.205
"2004-03-16";0;1.585;0.204
"2004-03-17";0;1.632;0.185
"2004-03-18";0.355;1.52;0.188
"2004-03-19";3.252;1.437;0.199
"2004-03-20";0.826;1.617;0.203
"2004-03-21";9.075;1.375;0.232
"2004-03-22";1.211;1.024;0.278
"2004-03-23";1.986;0.909;0.251
"2004-03-24";0.427;0.949;0.259
"2004-03-25";0.559;0.81;0.176
"2004-03-26";0;0.884;0.213
"2004-03-27";0;0.769;0.198
"2004-03-28";0;0.947;0.192
"2004-03-29";0;1.273;0.186
"2004-03-30";0;1.582;0.183
"2004-03-31";2.337;1.712;0.178
"2004-04-01";2.165;1.883;0.174
"2004-04-02";7.99;1.686;0.217
"2004-04-03";0.209;1.781;0.249
"2004-04-04";7.183;1.828;0.229
"2004-04-05";0.471;1.591;0.222
"2004-04-06";3.894;1.336;0.224
"2004-04-07";2.96;1.126;0.218
"2004-04-08";1.433;1.16;0.227
"2004-04-09";0;1.202;0.232
"2004-04-10";0;1.379;0.221
"2004-04-11";0;1.438;0.221
"2004-04-12";0;1.495;0.19
"2004-04-13";0;1.643;0.183
"2004-04-14";0;1.812;0.172
"2004-04-15";0;1.899;0.172
"2004-04-16";0;2.049;0.169
"2004-04-17";0.974;1.86;0.166
"2004-04-18";10.259;1.625;0.181
"2004-04-19";4.557;1.428;0.2
"2004-04-20";0.128;1.943;0.217
"2004-04-21";0;2.578;0.207
"2004-04-22";0;2.281;0.191
"2004-04-23";0;2.188;0.184
"2004-04-24";0;2.405;0.168
"2004-04-25";0;2.546;0.17
"2004-04-26";0;2.52;0.136
"2004-04-27";1.92;2.498;0.158
"2004-04-28";4.918;2.094;0.155
"2004-04-29";0.617;2.278;0.158
"2004-04-30";12.849;2.438;0.208
"2004-05-01";5.473;2.394;0.312
"2004-05-02";0.012;2.471;0.288
"2004-05-03";0;2.421;0.25
"2004-05-04";9.91;1.867;0.234
"2004-05-05";2.572;1.769;0.258
"2004-05-06";0.006;1.617;0.246
"2004-05-07";1.182;2.091;0.216
"2004-05-08";0.305;2.107;0.222
"2004-05-09";0;2.201;0.203
"2004-05-10";2.74;2.381;0.19
"2004-05-11";0;2.867;0.179
"2004-05-12";0;2.532;0.165
"2004-05-13";0;2.116;0.161
"2004-05-14";0;2.416;0.147
"2004-05-15";0;2.897;0.14
"2004-05-16";0;3.27;0.139
"2004-05-17";0;3.583;0.137
"2004-05-18";0;3.766;0.13
"2004-05-19";0;3.726;0.132
"2004-05-20";0;3.671;0.129
"2004-05-21";0.205;2.849;0.121
"2004-05-22";0;2.445;0.115
"2004-05-23";0;2.443;0.106
"2004-05-24";0;2.855;0.107
"2004-05-25";0;3.207;0.107
"2004-05-26";2.98;3.007;0.108
"2004-05-27";0;3.132;0.106
"2004-05-28";0;3.214;0.11
"2004-05-29";2.004;3.706;0.114
"2004-05-30";2.627;3.445;0.105
"2004-05-31";5.209;2.94;0.115
"2004-06-01";3.935;3.306;0.131
"2004-06-02";0;3.281;0.129
"2004-06-03";0;3.219;0.123
"2004-06-04";0;3.444;0.116
"2004-06-05";0;3.689;0.096
"2004-06-06";0;3.78;0.106
"2004-06-07";0;4.21;0.103
"2004-06-08";0;4.618;0.095
"2004-06-09";0;4.568;0.093
"2004-06-10";1.722;4.36;0.091
"2004-06-11";0.095;3.798;0.092
"2004-06-12";0;3.238;0.086
"2004-06-13";0;3.471;0.083
"2004-06-14";0;3.71;0.085
"2004-06-15";0;4.267;0.084
"2004-06-16";0;4.066;0.085
"2004-06-17";0;3.895;0.087
"2004-06-18";0;3.271;0.091
"2004-06-19";3.776;3.076;0.086
"2004-06-20";0.352;2.851;0.068
"2004-06-21";0.625;3.038;0.077
"2004-06-22";14.248;3.754;0.117
"2004-06-23";0.292;3.727;0.114
"2004-06-24";0;3.179;0.086
"2004-06-25";0;3.254;0.093
"2004-06-26";0;3.838;0.103
"2004-06-27";0;4.293;0.088
"2004-06-28";0;3.646;0.089
"2004-06-29";0;3.723;0.083
"2004-06-30";0;4.059;0.083
"2004-07-01";0.26;3.505;0.08
"2004-07-02";0.885;3.55;0.077
"2004-07-03";0;3.517;0.08
"2004-07-04";4.924;3.182;0.085
"2004-07-05";0;3.549;0.087
"2004-07-06";0;3.737;0.084
"2004-07-07";12.875;3.619;0.126
"2004-07-08";12.5;3.055;0.124
"2004-07-09";5.394;3.009;0.114
"2004-07-10";1.92;2.942;0.101
"2004-07-11";3.216;2.991;0.109
"2004-07-12";0;3.134;0.112
"2004-07-13";0;3.418;0.105
"2004-07-14";0;3.507;0.096
"2004-07-15";0;3.923;0.091
"2004-07-16";0;4.184;0.094
"2004-07-17";0.375;4.344;0.101
"2004-07-18";0.156;3.732;0.097
"2004-07-19";0;3.839;0.09
"2004-07-20";0.357;4.137;0.087
"2004-07-21";0;4.038;0.091
"2004-07-22";0;4.185;0.095
"2004-07-23";0;4.083;0.079
"2004-07-24";0;3.891;0.081
"2004-07-25";0;3.461;0.081
"2004-07-26";0;3.114;0.074
"2004-07-27";0;3.618;0.077
"2004-07-28";0;3.909;0.079
"2004-07-29";0;4.046;0.077
"2004-07-30";0;4.154;0.073
"2004-07-31";0.202;4.347;0.078
"2004-08-01";0;4.252;0.079
"2004-08-02";0;4.615;0.074
"2004-08-03";0;4.165;0.072
"2004-08-04";0;3.842;0.077
"2004-08-05";9.811;3.451;0.073
"2004-08-06";0;3.764;0.083
"2004-08-07";0;3.979;0.081
"2004-08-08";0.502;4.129;0.082
"2004-08-09";2.866;3.983;0.079
"2004-08-10";8.98;3.552;0.094
"2004-08-11";0.929;3.566;0.09
"2004-08-12";16.819;3.192;0.106
"2004-08-13";0.074;3.232;0.101
"2004-08-14";0;3.276;0.09
"2004-08-15";0.426;3.604;0.099
"2004-08-16";8.718;3.38;0.111
"2004-08-17";0.905;3.319;0.097
"2004-08-18";5.723;3.122;0.103
"2004-08-19";6.192;3.097;0.103
"2004-08-20";2.557;2.734;0.102
"2004-08-21";0.905;2.575;0.105
"2004-08-22";0.595;2.745;0.101
"2004-08-23";0;3.045;0.096
"2004-08-24";1.781;2.812;0.093
"2004-08-25";4.347;2.618;0.096
"2004-08-26";0;2.738;0.093
"2004-08-27";0;2.589;0.095
"2004-08-28";5.691;2.86;0.102
"2004-08-29";1.914;2.645;0.099
"2004-08-30";0.032;2.494;0.098
"2004-08-31";0;2.326;0.099
"2004-09-01";0;2.481;0.095
"2004-09-02";1.671;2.408;0.089
"2004-09-03";0;2.821;0.092
"2004-09-04";0;3.124;0.091
"2004-09-05";0;3.28;0.09
"2004-09-06";0;3.207;0.126
"2004-09-07";0;3.097;0.089
"2004-09-08";0;3.03;0.078
"2004-09-09";0;2.93;0.086
"2004-09-10";3.424;2.862;0.083
"2004-09-11";8.09;2.647;0.069
"2004-09-12";0;2.204;0.083
"2004-09-13";10.221;2.148;0.11
"2004-09-14";0;2.047;0.096
"2004-09-15";0;1.882;0.092
"2004-09-16";0;1.654;0.091
"2004-09-17";0;1.73;0.095
"2004-09-18";0;2.021;0.084
"2004-09-19";0;1.907;0.081
"2004-09-20";0;1.751;0.081
"2004-09-21";0.139;1.802;0.082
"2004-09-22";0;1.628;0.085
"2004-09-23";1.996;1.923;0.086
"2004-09-24";0;1.527;0.09
"2004-09-25";0;1.417;0.089
"2004-09-26";0.356;1.784;0.091
"2004-09-27";0;1.708;0.079
"2004-09-28";0;1.682;0.076
"2004-09-29";0;1.662;0.085
"2004-09-30";0;1.722;0.094
"2004-10-01";0;1.693;0.081
"2004-10-02";0;1.538;0.083
"2004-10-03";0;1.442;0.081
"2004-10-04";0;1.659;0.126
"2004-10-05";12.935;1.505;0.088
"2004-10-06";0;1.328;0.076
"2004-10-07";1.064;1.068;0.084
"2004-10-08";4.733;1.194;0.113
"2004-10-09";15.165;1.145;0.143
"2004-10-10";1.829;1.224;0.126
"2004-10-11";10.747;1.278;0.139
"2004-10-12";2.812;1.375;0.13
"2004-10-13";6.215;1.162;0.118
"2004-10-14";3.172;1.029;0.158
"2004-10-15";2.366;0.848;0.133
"2004-10-16";1.004;0.794;0.12
"2004-10-17";0.833;0.89;0.114
"2004-10-18";0;0.899;0.139
"2004-10-19";0;1.049;0.072
"2004-10-20";19.242;1.387;0.123
"2004-10-21";0;1.093;0.123
"2004-10-22";0;1.061;0.154
"2004-10-23";0;1.237;0.135
"2004-10-24";0.122;1.187;0.113
"2004-10-25";3.073;1.02;0.109
"2004-10-26";0;0.78;0.104
"2004-10-27";9.107;0.766;0.115
"2004-10-28";0.795;0.994;0.127
"2004-10-29";0.637;0.889;0.118
"2004-10-30";0;0.821;0.125
"2004-10-31";0;0.761;0.116
"2004-11-01";4.069;0.716;0.108
"2004-11-02";0;0.759;0.107
"2004-11-03";0;0.73;0.12
"2004-11-04";0;0.712;0.113
"2004-11-05";0;0.631;0.095
"2004-11-06";0;0.632;0.101
"2004-11-07";0.883;0.64;0.102
"2004-11-08";6.25;0.568;0.123
"2004-11-09";1.088;0.48;0.11
"2004-11-10";3.851;0.549;0.126
"2004-11-11";2.035;0.546;0.129
"2004-11-12";0;0.439;0.128
"2004-11-13";0;0.472;0.137
"2004-11-14";0;0.4;0.123
"2004-11-15";0;0.384;0.112
"2004-11-16";0;0.555;0.118
"2004-11-17";0.093;0.613;0.122
"2004-11-18";0.599;0.589;0.13
"2004-11-19";4.595;0.463;0.122
"2004-11-20";5.113;0.375;0.12
"2004-11-21";0.89;0.559;0.158
"2004-11-22";0;0.596;0.143
"2004-11-23";0;0.574;0.151
"2004-11-24";0;0.48;0.137
"2004-11-25";0;0.288;0.13
"2004-11-26";0;0.402;0.127
"2004-11-27";0;0.52;0.119
"2004-11-28";3.797;0.422;0.129
"2004-11-29";0.128;0.415;0.127
"2004-11-30";0;0.359;0.135
"2004-12-01";0;0.296;0.132
"2004-12-02";0.184;0.296;0.141
"2004-12-03";0;0.288;0.128
"2004-12-04";0;0.244;0.122
"2004-12-05";0;0.288;0.129
"2004-12-06";0;0.363;0.131
"2004-12-07";0;0.31;0.118
"2004-12-08";0;0.263;0.108
"2004-12-09";0;0.166;0.107
"2004-12-10";0;0.131;0.123
"2004-12-11";0;0.144;0.115
"2004-12-12";0;0.092;0.109
"2004-12-13";0;0.1;0.106
"2004-12-14";0;0.158;0.118
"2004-12-15";0;0.222;0.111
"2004-12-16";3.608;0.323;0.116
"2004-12-17";11.514;0.387;0.156
"2004-12-18";8.822;0.317;0.173
"2004-12-19";13.214;0.35;0.5
"2004-12-20";0;0.114;1.085
"2004-12-21";0;0.147;0.539
"2004-12-22";5.148;0.249;0.392
"2004-12-23";0.402;0.456;0.338
"2004-12-24";4.153;0.465;0.404
"2004-12-25";4.421;0.282;0.55
"2004-12-26";0;0.207;0.697
"2004-12-27";0;0.191;0.481
"2004-12-28";5.911;0.276;0.404
"2004-12-29";0;0.283;0.494
"2004-12-30";0.671;0.397;0.465
"2004-12-31";0.744;0.472;0.375
"2005-01-01";1.596;0.518;0.372
"2005-01-02";0.952;0.392;0.369
"2005-01-03";0;0.264;0.349
"2005-01-04";0;0.249;0.306
"2005-01-05";5.743;0.456;0.309
"2005-01-06";0;0.473;0.333
"2005-01-07";0;0.506;0.429
"2005-01-08";1.547;0.446;0.407
"2005-01-09";0;0.47;0.428
"2005-01-10";1.274;0.473;0.389
"2005-01-11";0;0.518;0.331
"2005-01-12";1.8;0.461;0.331
"2005-01-13";0;0.284;0.294
"2005-01-14";0;0.185;0.284
"2005-01-15";0;0.194;0.268
"2005-01-16";0;0.242;0.209
"2005-01-17";2.751;0.447;0.217
"2005-01-18";9.414;0.409;0.319
"2005-01-19";2.228;0.4;0.633
"2005-01-20";0;0.603;0.58
"2005-01-21";1.048;0.577;0.527
"2005-01-22";15.108;0.428;0.735
"2005-01-23";12.519;0.312;2.022
"2005-01-24";0.839;0.256;3.195
"2005-01-25";0;0.203;2.508
"2005-01-26";0;0.121;1.164
