"day";"p_mm";"pet_ou_mm";"q_mm"
"1997-01-01";0;0;0.353
"1997-01-02";0;0;0.349
"1997-01-03";0;0;0.346
"1997-01-04";0.021;0;0.344
"1997-01-05";0;0;0.342
"1997-01-06";0;0.025;0.34
"1997-01-07";0;0;0.339
"1997-01-08";1.602;0;0.338
"1997-01-09";3.848;0.121;0.337
"1997-01-10";0;0.101;0.336
"1997-01-11";0;0.16;0.335
"1997-01-12";0;0.261;0.334
"1997-01-13";0;0.238;0.333
"1997-01-14";0;0.148;0.332
"1997-01-15";0;0.236;NA
"1997-01-16";0;0.305;NA
"1997-01-17";0;0.374;NA
"1997-01-18";0.429;0.359;NA
"1997-01-19";0.379;0.414;NA
"1997-01-20";0;0.253;NA
"1997-01-21";0.809;0.279;NA
"1997-01-22";0.362;0.464;NA
"1997-01-23";5.002;0.404;NA
"1997-01-24";0.607;0.456;NA
"1997-01-25";0;0.451;NA
"1997-01-26";0;0.318;NA
"1997-01-27";0;0.261;NA
"1997-01-28";0;0.337;NA
"1997-01-29";0;0.204;NA
"1997-01-30";0;0.148;NA
"1997-01-31";0;0.163;NA
"1997-02-01";0;0.152;NA
"1997-02-02";0;0.311;NA
"1997-02-03";0;0.39;NA
"1997-02-04";3.736;0.437;NA
"1997-02-05";6.444;0.533;NA
"1997-02-06";0;0.497;NA
"1997-02-07";0;0.59;NA
"1997-02-08";0;0.646;NA
"1997-02-09";0;0.604;NA
"1997-02-10";5.794;0.662;NA
"1997-02-11";5.085;0.594;NA
"1997-02-12";4.154;0.867;NA
"1997-02-13";5.594;0.63;NA
"1997-02-14";18.126;0.658;0.813
"1997-02-15";4.142;0.499;0.853
"1997-02-16";1.773;0.467;0.578
"1997-02-17";2.056;0.762;0.565
"1997-02-18";9.852;0.798;0.565
"1997-02-19";1.893;0.704;0.578
"1997-02-20";0.395;0.843;0.576
"1997-02-21";0;0.883;0.558
"1997-02-22";0;0.938;0.542
"1997-02-23";0;0.85;0.534
"1997-02-24";11.2;0.999;0.69
"1997-02-25";12.819;1.067;1.004
"1997-02-26";3.633;0.907;0.841
"1997-02-27";0;0.811;0.723
"1997-02-28";0;1.003;0.657
"1997-03-01";0;1.082;0.644
"1997-03-02";3.327;1.08;0.624
"1997-03-03";0;1.03;0.598
"1997-03-04";0;1.218;0.571
"1997-03-05";0;0.988;0.546
"1997-03-06";0.942;1.164;0.53
"1997-03-07";0;1.123;0.522
"1997-03-08";0;1.061;0.513
"1997-03-09";0;1.105;0.505
"1997-03-10";0;1.137;0.497
"1997-03-11";0;1.196;0.489
"1997-03-12";0;1.178;0.485
"1997-03-13";0;1.164;0.484
"1997-03-14";0;1.193;0.482
"1997-03-15";0;1.278;0.481
"1997-03-16";0;1.396;0.48
"1997-03-17";0;1.361;0.479
"1997-03-18";0.169;1.207;0.478
"1997-03-19";1.086;1.171;0.477
"1997-03-20";0;1.037;0.476
"1997-03-21";0;1.072;0.475
"1997-03-22";0;0.94;0.472
"1997-03-23";0;1.178;0.468
"1997-03-24";1.862;1.245;0.465
"1997-03-25";0;1.452;0.461
"1997-03-26";0;1.543;0.457
"1997-03-27";0;1.773;0.454
"1997-03-28";0;1.415;0.45
"1997-03-29";0;1.118;0.447
"1997-03-30";0;1.227;0.443
"1997-03-31";0;1.273;0.44
"1997-04-01";0;1.529;0.436
"1997-04-02";0;1.67;0.433
"1997-04-03";0;1.487;0.429
"1997-04-04";0;1.396;0.426
"1997-04-05";0;1.479;0.422
"1997-04-06";0;1.746;0.419
"1997-04-07";0;1.508;0.415
"1997-04-08";0;1.608;0.412
"1997-04-09";0;1.957;0.408
"1997-04-10";0;2.105;0.405
"1997-04-11";0;1.795;0.401
"1997-04-12";0;1.222;0.398
"1997-04-13";0;1.346;0.394
"1997-04-14";0;1.646;0.391
"1997-04-15";0;1.613;0.393
"1997-04-16";0;1.437;0.384
"1997-04-17";0;1.645;0.385
"1997-04-18";0;1.699;0.389
"1997-04-19";0;1.435;0.383
"1997-04-20";0;1.317;0.383
"1997-04-21";0;1.257;0.383
"1997-04-22";0;1.424;0.383
"1997-04-23";0;1.548;0.379
"1997-04-24";0;2.084;0.376
"1997-04-25";4.385;1.886;0.396
"1997-04-26";11.821;2.045;0.41
"1997-04-27";0.662;2.228;0.414
"1997-04-28";1.963;2.426;0.407
"1997-04-29";0;2.31;0.391
"1997-04-30";0;2.358;0.386
"1997-05-01";0;2.556;0.383
"1997-05-02";0;2.947;0.387
"1997-05-03";0;3.09;0.385
"1997-05-04";0.038;2.875;0.379
"1997-05-05";9.567;2.65;0.393
"1997-05-06";6.952;1.683;0.397
"1997-05-07";1.283;1.258;0.392
"1997-05-08";10.886;1.65;0.388
"1997-05-09";2.255;2.076;0.399
"1997-05-10";4.365;2.343;0.39
"1997-05-11";0.455;2.435;0.386
"1997-05-12";4.229;2.38;0.389
"1997-05-13";0;2.605;0.382
"1997-05-14";0.029;2.805;0.383
"1997-05-15";5.619;2.782;0.386
"1997-05-16";0.09;3.582;0.377
"1997-05-17";5.8;3.341;0.37
"1997-05-18";0.809;2.952;0.363
"1997-05-19";4.199;3.011;0.361
"1997-05-20";12.863;2.639;0.382
"1997-05-21";14.523;2.738;0.45
"1997-05-22";2.39;2.68;0.431
"1997-05-23";0;2.777;0.378
"1997-05-24";0;2.509;0.364
"1997-05-25";0;2.762;0.355
"1997-05-26";0;2.99;0.349
"1997-05-27";0;3.047;0.341
"1997-05-28";0;2.684;0.337
"1997-05-29";0;3.231;0.333
"1997-05-30";0;3.647;0.327
"1997-05-31";0;3.458;0.322
"1997-06-01";0.79;2.825;0.317
"1997-06-02";1.225;2.961;0.324
"1997-06-03";0;3.357;0.323
"1997-06-04";0;3.554;0.321
"1997-06-05";2.84;3.713;0.314
"1997-06-06";1.425;4.118;0.323
"1997-06-07";18.486;3.942;0.361
"1997-06-08";7.178;3.409;0.35
"1997-06-09";0;3.617;0.339
"1997-06-10";0;4.146;0.33
"1997-06-11";7.492;4.11;0.347
"1997-06-12";4.438;3.569;0.344
"1997-06-13";10.2;3.529;0.353
"1997-06-14";3.499;3.19;0.349
"1997-06-15";0;3.133;0.336
"1997-06-16";10.607;3.298;0.39
"1997-06-17";2.973;3.123;0.389
"1997-06-18";0;3.29;0.351
"1997-06-19";0.899;3.102;0.346
"1997-06-20";3.519;2.898;0.351
"1997-06-21";3.096;3.034;0.354
"1997-06-22";3.041;2.947;0.351
"1997-06-23";2.084;3.171;0.351
"1997-06-24";0;3.082;0.345
"1997-06-25";6.956;2.895;0.354
"1997-06-26";13.592;2.988;0.461
"1997-06-27";14.198;2.813;0.523
"1997-06-28";4.68;2.994;0.45
"1997-06-29";12.448;2.91;0.45
"1997-06-30";17.074;2.931;0.735
"1997-07-01";4.2;3.026;0.691
"1997-07-02";2.73;2.859;0.559
"1997-07-03";2.529;2.945;0.505
"1997-07-04";1.455;2.989;0.48
"1997-07-05";0;3.225;0.458
"1997-07-06";0;3.476;0.433
"1997-07-07";0.04;3.757;0.422
"1997-07-08";0;4.035;0.413
"1997-07-09";0;3.869;0.401
"1997-07-10";0;3.818;0.379
"1997-07-11";0;3.756;0.391
"1997-07-12";0;3.754;0.388
"1997-07-13";0;3.999;0.385
"1997-07-14";0;3.484;0.385
"1997-07-15";0;3.417;0.381
"1997-07-16";0;3.495;0.392
"1997-07-17";0;3.353;0.384
"1997-07-18";0.197;3.325;0.387
"1997-07-19";0;3.404;0.393
"1997-07-20";0;3.457;0.397
"1997-07-21";0;3.542;0.4
"1997-07-22";0;3.697;0.391
"1997-07-23";0;3.857;0.392
"1997-07-24";0.817;3.632;0.411
"1997-07-25";4.495;3.142;0.408
"1997-07-26";1.56;3.462;0.401
"1997-07-27";0;3.652;0.391
"1997-07-28";0;3.333;0.381
"1997-07-29";0;3.78;0.385
"1997-07-30";0;3.493;0.385
"1997-07-31";0;3.068;0.391
"1997-08-01";0;3.279;0.388
"1997-08-02";0;3.487;0.388
"1997-08-03";0.122;3.796;0.388
"1997-08-04";0.165;4.085;0.389
"1997-08-05";22.04;3.575;0.435
"1997-08-06";13.744;3.699;0.511
"1997-08-07";0;3.568;0.429
"1997-08-08";0;3.785;0.394
"1997-08-09";0;3.73;0.385
"1997-08-10";0.021;3.893;0.38
"1997-08-11";0;3.899;0.38
"1997-08-12";5.293;3.722;0.377
"1997-08-13";1.229;3.628;0.411
"1997-08-14";0;3.365;0.383
"1997-08-15";0;3.463;0.376
"1997-08-16";0;3.806;0.369
"1997-08-17";3.679;3.682;0.373
"1997-08-18";0.248;3.49;0.402
"1997-08-19";0;3.6;0.378
"1997-08-20";0;3.673;0.379
"1997-08-21";0.009;3.686;0.373
"1997-08-22";0;3.384;0.371
"1997-08-23";0;3.643;0.381
"1997-08-24";0.196;3.509;0.384
"1997-08-25";8.553;3.071;0.449
"1997-08-26";0;2.757;0.396
"1997-08-27";6.347;2.683;0.398
"1997-08-28";1.899;2.548;0.401
"1997-08-29";1.096;2.51;0.386
"1997-08-30";5.938;2.925;0.405
"1997-08-31";0;3.072;0.386
"1997-09-01";0;2.465;0.373
"1997-09-02";0;2.384;0.376
"1997-09-03";0;2.54;0.373
"1997-09-04";2.385;2.394;0.377
"1997-09-05";0;2.149;0.393
"1997-09-06";0;2.159;0.39
"1997-09-07";0;2.094;0.378
"1997-09-08";0;2.13;0.381
"1997-09-09";0;2.092;0.378
"1997-09-10";0;2.005;0.38
"1997-09-11";0;2.186;0.37
"1997-09-12";4.711;2.132;0.378
"1997-09-13";1.511;1.747;0.384
"1997-09-14";0;1.594;0.37
"1997-09-15";0;1.706;0.375
"1997-09-16";0;1.909;0.368
"1997-09-17";0;2.157;0.363
"1997-09-18";0;2.485;0.361
"1997-09-19";0.472;2.549;0.369
"1997-09-20";0.051;2.019;0.362
"1997-09-21";0;1.658;0.353
"1997-09-22";0;1.7;0.363
"1997-09-23";0;1.701;0.359
"1997-09-24";0;1.72;0.36
"1997-09-25";0;1.653;0.36
"1997-09-26";0;1.713;0.358
"1997-09-27";0;1.779;0.354
"1997-09-28";0;1.806;0.358
"1997-09-29";0;1.683;0.355
"1997-09-30";0;1.842;0.346
"1997-10-01";0;1.655;0.351
"1997-10-02";0;1.726;0.369
"1997-10-03";0;1.416;0.355
"1997-10-04";0;1.44;0.352
"1997-10-05";0;1.399;0.352
"1997-10-06";0.593;1.629;0.351
"1997-10-07";6.356;1.621;0.354
"1997-10-08";12.737;1.577;0.373
"1997-10-09";2.088;1.744;0.381
"1997-10-10";1.955;1.538;0.369
"1997-10-11";6.572;1.24;0.362
"1997-10-12";5.531;1.197;0.374
"1997-10-13";6.231;0.941;0.376
"1997-10-14";0;0.874;0.369
"1997-10-15";11.472;1.129;0.372
"1997-10-16";0.107;1.276;0.374
"1997-10-17";0;1.316;0.36
"1997-10-18";0;1.338;0.354
"1997-10-19";0;1.303;0.375
"1997-10-20";12.631;1.196;0.366
"1997-10-21";2.292;0.862;0.445
"1997-10-22";0;0.843;0.387
"1997-10-23";0;0.745;0.371
"1997-10-24";0;0.668;0.355
"1997-10-25";0;0.577;0.35
"1997-10-26";0;0.586;0.342
"1997-10-27";0;0.63;0.348
"1997-10-28";0;0.398;0.345
"1997-10-29";0;0.332;0.346
"1997-10-30";0;0.416;0.338
"1997-10-31";0;0.502;0.342
"1997-11-01";0;0.414;0.365
"1997-11-02";0;0.297;0.36
"1997-11-03";0;0.408;0.347
"1997-11-04";2.513;0.707;0.338
"1997-11-05";8.077;0.852;0.337
"1997-11-06";0.895;0.749;0.357
"1997-11-07";1.102;0.731;0.333
"1997-11-08";4.217;0.723;0.342
"1997-11-09";3.062;0.626;0.333
"1997-11-10";0;0.575;0.342
"1997-11-11";0;0.545;0.343
"1997-11-12";0;0.53;0.342
"1997-11-13";0;0.48;0.334
"1997-11-14";0;0.52;0.338
"1997-11-15";0;0.694;0.331
"1997-11-16";0.149;0.787;0.325
"1997-11-17";0;0.723;0.334
"1997-11-18";1.628;0.637;0.336
"1997-11-19";2.435;0.636;0.34
"1997-11-20";4.691;0.571;0.337
"1997-11-21";0;0.467;0.339
"1997-11-22";0;0.406;0.338
"1997-11-23";0;0.381;0.334
"1997-11-24";1.01;0.367;0.335
"1997-11-25";0;0.451;0.336
"1997-11-26";0;0.477;0.325
"1997-11-27";4.489;0.545;0.325
"1997-11-28";8.116;0.556;0.342
"1997-11-29";1.393;0.489;0.341
"1997-11-30";7.067;0.465;0.367
"1997-12-01";18.857;0.376;0.371
"1997-12-02";8.575;0.229;0.586
"1997-12-03";0;0.238;0.529
"1997-12-04";0;0.213;0.458
"1997-12-05";0;0.173;0.415
"1997-12-06";0;0.136;0.402
"1997-12-07";0.543;0.187;0.387
"1997-12-08";4.215;0.426;0.385
"1997-12-09";0;0.439;0.37
"1997-12-10";9.201;0.544;0.377
"1997-12-11";5.835;0.548;0.418
"1997-12-12";1.007;0.394;0.473
"1997-12-13";0;0.277;0.451
"1997-12-14";0;0.297;0.422
"1997-12-15";0;0.211;0.391
"1997-12-16";1.733;0.113;0.384
"1997-12-17";6.148;0.194;0.431
"1997-12-18";8.583;0.429;0.47
"1997-12-19";0.401;0.398;0.612
"1997-12-20";0;0.379;0.571
"1997-12-21";0;0.345;0.497
"1997-12-22";0;0.302;0.476
"1997-12-23";3.672;0.384;0.457
"1997-12-24";5.526;0.528;0.445
"1997-12-25";6.575;0.505;0.474
"1997-12-26";2.969;0.405;0.529
"1997-12-27";0.525;0.341;0.544
"1997-12-28";0.075;0.264;0.514
"1997-12-29";0.232;0.309;0.487
"1997-12-30";0.166;0.376;0.469
"1997-12-31";7.12;0.405;0.465
"1998-01-01";9.383;0.332;0.481
"1998-01-02";11.644;0.436;0.632
"1998-01-03";7.52;0.448;0.965
"1998-01-04";11.755;0.36;1.005
"1998-01-05";7.336;0.372;1.165
"1998-01-06";3.745;0.417;0.884
"1998-01-07";4.13;0.512;0.982
"1998-01-08";0;0.529;0.932
"1998-01-09";0;0.542;0.732
"1998-01-10";0;0.437;0.68
"1998-01-11";0;0.477;0.636
"1998-01-12";0;0.522;0.59
"1998-01-13";0.768;0.557;0.571
"1998-01-14";0.516;0.452;0.553
"1998-01-15";5.199;0.506;0.537
"1998-01-16";2.491;0.479;0.549
"1998-01-17";0;0.366;0.559
"1998-01-18";14.862;0.414;0.574
"1998-01-19";3.66;0.434;0.823
"1998-01-20";0;0.284;0.78
"1998-01-21";0;0.211;0.684
"1998-01-22";0;0.104;0.642
"1998-01-23";0;0.143;0.611
"1998-01-24";0;0.252;0.575
"1998-01-25";0;0.21;0.566
"1998-01-26";0;0.137;0.549
"1998-01-27";0;0.032;0.538
"1998-01-28";0;0;0.535
"1998-01-29";0;0.128;0.521
"1998-01-30";0;0.169;0.517
"1998-01-31";0;0.187;0.515
"1998-02-01";0;0.128;0.514
"1998-02-02";0;0.048;0.512
"1998-02-03";0;0.188;0.504
"1998-02-04";0;0.189;0.501
"1998-02-05";0;0.412;0.497
"1998-02-06";0;0.442;0.495
"1998-02-07";0.577;0.454;0.501
"1998-02-08";0;0.462;0.497
"1998-02-09";0;0.53;0.496
"1998-02-10";0;0.568;0.495
"1998-02-11";0;0.672;0.488
"1998-02-12";0;0.841;0.486
"1998-02-13";0;0.843;0.484
"1998-02-14";0;0.891;0.474
"1998-02-15";0;0.992;0.476
"1998-02-16";0;0.91;0.476
"1998-02-17";0;0.757;0.479
"1998-02-18";0;0.694;0.479
"1998-02-19";0;0.848;0.473
"1998-02-20";0;0.965;0.471
"1998-02-21";2.278;0.908;0.47
"1998-02-22";2.253;0.697;0.475
"1998-02-23";0;0.739;0.469
"1998-02-24";0;0.883;0.465
"1998-02-25";0;0.833;0.459
"1998-02-26";0;0.858;0.447
"1998-02-27";0;0.928;0.441
"1998-02-28";0.451;0.812;0.442
"1998-03-01";0;0.696;0.436
"1998-03-02";0;0.939;0.446
"1998-03-03";3.297;1.223;0.432
"1998-03-04";14.969;1.256;0.462
"1998-03-05";1.119;0.955;0.473
"1998-03-06";0.713;1.079;0.458
"1998-03-07";3.678;1.193;0.441
"1998-03-08";3.774;1.048;0.449
"1998-03-09";0;0.616;0.468
"1998-03-10";1.837;0.703;0.46
"1998-03-11";5.735;0.838;0.461
"1998-03-12";0;0.748;0.468
"1998-03-13";0.163;0.766;0.481
"1998-03-14";0;1.123;0.458
"1998-03-15";0;0.976;0.442
"1998-03-16";0;1.132;0.442
"1998-03-17";0;1.141;0.438
"1998-03-18";0;1.217;0.439
"1998-03-19";0;1.159;0.437
"1998-03-20";0;1.062;0.432
"1998-03-21";0;1.14;0.423
"1998-03-22";0;1.213;0.411
"1998-03-23";0;1.049;0.419
"1998-03-24";0;0.808;0.414
"1998-03-25";0.003;0.965;0.411
"1998-03-26";3.164;1.163;0.418
"1998-03-27";0;1.511;0.418
"1998-03-28";0;1.799;0.41
"1998-03-29";0;2.19;0.408
"1998-03-30";0;1.966;0.408
"1998-03-31";0.505;1.806;0.404
"1998-04-01";3.699;1.894;0.407
"1998-04-02";6.832;1.758;0.412
"1998-04-03";6.909;1.687;0.43
"1998-04-04";6.047;1.654;0.44
"1998-04-05";8.036;1.419;0.454
"1998-04-06";2.372;1.478;0.462
"1998-04-07";18.813;1.378;0.578
"1998-04-08";1.709;1.341;0.841
"1998-04-09";8.932;1.219;0.683
"1998-04-10";3.47;1.182;0.681
"1998-04-11";6.06;1.129;0.651
"1998-04-12";1.572;1.022;0.624
"1998-04-13";1.847;0.781;0.606
"1998-04-14";1.94;1.041;0.568
"1998-04-15";10.358;1.245;0.597
"1998-04-16";5.504;1.169;0.683
"1998-04-17";5.627;1.407;0.711
"1998-04-18";0;1.48;0.715
"1998-04-19";4.637;1.484;0.669
"1998-04-20";0.828;1.93;0.65
"1998-04-21";0;2.043;0.637
"1998-04-22";0;2.67;0.607
"1998-04-23";2.316;2.23;0.579
"1998-04-24";0;2.065;0.555
"1998-04-25";8.583;2.206;0.551
"1998-04-26";0.014;2.044;0.576
"1998-04-27";4.436;1.879;0.585
"1998-04-28";0.557;1.989;0.601
"1998-04-29";4.134;1.939;0.609
"1998-04-30";0.015;2.286;0.597
"1998-05-01";0;1.85;0.591
"1998-05-02";4.04;1.847;0.577
"1998-05-03";0;1.837;0.558
"1998-05-04";0;1.856;0.549
"1998-05-05";0;2.159;0.534
"1998-05-06";0;2.246;0.522
"1998-05-07";0;2.598;0.513
"1998-05-08";0;3.304;0.502
"1998-05-09";0;3.401;0.497
"1998-05-10";0;3.416;0.491
"1998-05-11";0;3.913;0.491
"1998-05-12";0;3.842;0.49
"1998-05-13";0;3.911;0.481
"1998-05-14";0.014;3.664;0.469
"1998-05-15";1.264;3.688;0.474
"1998-05-16";0;3.474;0.47
"1998-05-17";0;3.154;0.47
"1998-05-18";0;3.45;0.467
"1998-05-19";0;3.538;0.456
"1998-05-20";0;3.382;0.456
"1998-05-21";0;3.144;0.446
"1998-05-22";0;2.466;0.449
"1998-05-23";0;2.571;0.448
"1998-05-24";0;2.852;0.447
"1998-05-25";0;2.664;0.453
"1998-05-26";1.417;2.754;0.45
"1998-05-27";6.911;2.651;0.458
"1998-05-28";2.074;2.759;0.466
"1998-05-29";0;2.806;0.456
"1998-05-30";1.258;3.244;0.445
"1998-05-31";0.684;2.939;0.443
"1998-06-01";0.639;3.001;0.44
"1998-06-02";0.542;3.481;0.445
"1998-06-03";1.084;3.243;0.437
"1998-06-04";0;3.212;0.428
"1998-06-05";14.893;3.378;0.467
"1998-06-06";13.973;3.971;0.588
"1998-06-07";2.971;3.258;0.505
"1998-06-08";0.268;3.157;0.466
"1998-06-09";8.032;3.521;0.46
"1998-06-10";10.962;3.233;0.473
"1998-06-11";6.171;2.604;0.489
"1998-06-12";3.806;2.622;0.482
"1998-06-13";6.816;2.645;0.476
"1998-06-14";5.631;2.987;0.48
"1998-06-15";5.385;2.973;0.489
"1998-06-16";0;2.991;0.483
"1998-06-17";0;3.146;0.46
"1998-06-18";0;3.623;0.439
"1998-06-19";0;4.189;0.437
"1998-06-20";0;4.908;0.434
"1998-06-21";0;4.161;0.432
"1998-06-22";0;3.416;0.431
"1998-06-23";0;3.507;0.428
"1998-06-24";0;4.103;0.419
"1998-06-25";0.436;3.554;0.422
"1998-06-26";0;3.438;0.421
"1998-06-27";9.574;3.295;0.428
"1998-06-28";0;3.2;0.435
"1998-06-29";0;3.174;0.421
"1998-06-30";3.197;3.134;NA
"1998-07-01";0;3.408;0.431
"1998-07-02";0.205;3.214;0.424
"1998-07-03";0;3.102;0.418
"1998-07-04";0;3.138;0.417
"1998-07-05";0;3.036;0.413
"1998-07-06";0;3.251;0.421
"1998-07-07";0.784;3.165;0.417
"1998-07-08";0;3.172;0.421
"1998-07-09";0.719;3.136;0.417
"1998-07-10";0;3.323;0.421
"1998-07-11";0.031;3.515;0.416
"1998-07-12";0;3.769;0.401
"1998-07-13";14.799;3.289;0.433
"1998-07-14";0;3.114;0.406
"1998-07-15";0;3.082;0.409
"1998-07-16";12.119;3.274;0.447
"1998-07-17";0.512;3.444;0.434
"1998-07-18";0;3.324;0.416
"1998-07-19";0;3.77;0.409
"1998-07-20";0.359;4.328;0.405
"1998-07-21";8.16;3.565;0.429
"1998-07-22";0.562;3.47;0.409
"1998-07-23";0;3.426;0.401
"1998-07-24";0;3.313;0.393
"1998-07-25";0;3.241;0.387
"1998-07-26";0;3.495;0.377
"1998-07-27";0.232;3.357;0.378
"1998-07-28";0.772;3.047;0.378
"1998-07-29";0.213;3.144;0.385
"1998-07-30";0;3.071;0.38
"1998-07-31";1.088;2.994;0.377
"1998-08-01";0.371;3.246;0.383
"1998-08-02";0.005;3.098;0.383
"1998-08-03";0;3.182;0.373
"1998-08-04";1.35;3.411;0.367
"1998-08-05";0;3.171;0.365
"1998-08-06";0;3.227;0.359
"1998-08-07";0;3.571;0.356
"1998-08-08";0;4.048;0.35
"1998-08-09";0;4.226;0.351
"1998-08-10";0;4.422;0.349
"1998-08-11";0;4.007;0.348
"1998-08-12";0;3.31;0.343
"1998-08-13";0;2.889;0.348
"1998-08-14";0;3.142;0.348
"1998-08-15";0;3.188;0.345
"1998-08-16";0;3.181;0.341
"1998-08-17";0;2.779;0.344
"1998-08-18";0;2.974;0.35
"1998-08-19";0;2.975;0.349
"1998-08-20";0;2.811;0.345
"1998-08-21";3.681;2.766;0.367
"1998-08-22";5.831;2.628;0.365
"1998-08-23";0.451;2.603;0.363
"1998-08-24";3.75;2.731;0.408
"1998-08-25";0;2.642;0.356
"1998-08-26";0;2.596;0.351
"1998-08-27";0;2.349;0.349
"1998-08-28";0;2.13;0.34
"1998-08-29";0;2.141;0.34
"1998-08-30";0;2.445;0.347
"1998-08-31";0;2.733;0.324
"1998-09-01";0.441;3.165;0.333
"1998-09-02";15.976;2.677;0.367
"1998-09-03";5.31;2.585;0.379
"1998-09-04";18.704;2.113;0.387
"1998-09-05";5.328;2.365;0.404
"1998-09-06";0;2.398;0.376
"1998-09-07";1.214;2.481;0.362
"1998-09-08";4.457;2.489;0.361
"1998-09-09";3.805;2.635;0.371
"1998-09-10";3.444;2.34;0.378
"1998-09-11";8.259;1.868;0.382
"1998-09-12";13.426;1.636;0.44
"1998-09-13";10.306;1.556;0.428
"1998-09-14";9.249;1.662;0.441
"1998-09-15";2.805;1.838;0.408
"1998-09-16";0;1.941;0.393
"1998-09-17";0.001;1.886;0.374
"1998-09-18";0;1.826;0.361
"1998-09-19";0;1.914;0.358
"1998-09-20";0;1.972;0.359
"1998-09-21";0;1.94;0.354
"1998-09-22";0;1.799;0.344
"1998-09-23";0;1.9;0.354
"1998-09-24";0.256;1.939;0.341
"1998-09-25";5.614;1.928;0.35
"1998-09-26";5.623;1.819;0.361
"1998-09-27";11.554;1.625;0.406
"1998-09-28";5.492;1.772;0.43
"1998-09-29";2.287;1.621;0.399
"1998-09-30";7.232;1.64;0.388
"1998-10-01";0.946;1.476;0.396
"1998-10-02";0;1.459;0.4
"1998-10-03";0;1.096;0.388
"1998-10-04";0.67;1.036;0.388
"1998-10-05";0;1.022;0.383
"1998-10-06";0;1.11;0.377
"1998-10-07";0.504;1.082;0.373
"1998-10-08";14.886;1.15;0.393
"1998-10-09";0;1.066;0.425
"1998-10-10";7.106;1.237;0.433
"1998-10-11";7.854;1.222;0.455
"1998-10-12";0;1.162;0.476
"1998-10-13";2.43;1.112;0.44
"1998-10-14";7.568;1.411;0.404
"1998-10-15";1.474;1.253;0.443
"1998-10-16";0.428;1.262;0.51
"1998-10-17";5.846;1.191;0.48
"1998-10-18";0;0.928;0.51
"1998-10-19";0.714;0.847;0.489
"1998-10-20";0;0.87;0.465
"1998-10-21";0.45;1.069;0.434
"1998-10-22";0;1.193;0.422
"1998-10-23";9.494;1.183;0.427
"1998-10-24";35.859;0.942;0.609
"1998-10-25";4.936;0.947;2.496
"1998-10-26";3.943;0.797;1.119
"1998-10-27";0.742;0.958;0.903
"1998-10-28";21.732;1.122;0.882
"1998-10-29";2.506;0.828;1.735
"1998-10-30";4.142;0.796;1.173
"1998-10-31";22.958;0.794;1.079
"1998-11-01";2.495;0.728;3.223
"1998-11-02";3.312;0.648;1.481
"1998-11-03";0;0.653;1.16
"1998-11-04";2.427;0.54;1.04
"1998-11-05";0;0.522;0.948
"1998-11-06";0.107;0.67;0.891
"1998-11-07";0;0.593;0.862
"1998-11-08";0.096;0.673;0.837
"1998-11-09";3.208;0.83;0.814
"1998-11-10";2.275;0.66;0.806
"1998-11-11";0;0.49;0.795
"1998-11-12";4.363;0.524;0.783
"1998-11-13";3.863;0.495;0.773
"1998-11-14";4.24;0.5;0.794
"1998-11-15";4.854;0.5;0.82
"1998-11-16";0.719;0.38;0.821
"1998-11-17";0;0.279;0.821
"1998-11-18";0;0.176;0.806
"1998-11-19";0;0.202;0.786
"1998-11-20";0;0.148;0.777
"1998-11-21";0;0.086;0.757
"1998-11-22";0;0.029;0.75
"1998-11-23";0;0.015;0.747
"1998-11-24";3.182;0.098;0.731
"1998-11-25";0.258;0.301;0.727
"1998-11-26";0;0.424;0.637
"1998-11-27";4.671;0.508;0.573
"1998-11-28";7.948;0.464;0.588
"1998-11-29";0;0.367;0.66
"1998-11-30";0;0.284;0.645
"1998-12-01";0;0.174;0.607
"1998-12-02";0;0.09;0.589
"1998-12-03";0;0.081;0.581
"1998-12-04";0.03;0.168;0.57
"1998-12-05";1.673;0.251;0.561
"1998-12-06";0;0.213;0.556
"1998-12-07";0;0.212;0.545
"1998-12-08";6.738;0.294;0.54
"1998-12-09";9.026;0.33;0.614
"1998-12-10";4.539;0.396;0.803
"1998-12-11";0.63;0.424;0.747
"1998-12-12";4.095;0.545;0.701
"1998-12-13";0;0.46;0.705
"1998-12-14";0;0.502;0.682
"1998-12-15";0;0.474;0.642
"1998-12-16";0;0.394;0.626
"1998-12-17";0;0.256;0.603
"1998-12-18";4.555;0.382;0.598
"1998-12-19";1.485;0.368;0.587
"1998-12-20";18.973;0.255;1.042
"1998-12-21";0;0.209;1.31
"1998-12-22";0;0.256;0.877
"1998-12-23";1.304;0.216;0.771
"1998-12-24";5.028;0.281;0.734
"1998-12-25";2.478;0.425;0.729
"1998-12-26";9.539;0.45;0.761
"1998-12-27";13.547;0.46;1.761
"1998-12-28";7.127;0.371;1.68
"1998-12-29";0;0.343;1.29
"1998-12-30";5.993;0.43;1.038
"1998-12-31";3.32;0.422;1.01
"1999-01-01";0;0.384;0.987
"1999-01-02";7.302;0.393;0.945
"1999-01-03";5.312;0.39;1.047
"1999-01-04";0.139;0.551;1.195
"1999-01-05";0;0.502;1.033
"1999-01-06";0;0.461;0.94
"1999-01-07";9.714;0.437;0.917
"1999-01-08";2.438;0.377;1.149
"1999-01-09";2.431;0.291;1.09
"1999-01-10";0;0.155;0.994
"1999-01-11";0;0.178;0.911
