"day";"p_mm";"pet_ou_mm";"q_mm"
"2003-01-14";0.552;0.248;0.783
"2003-01-15";0;0.341;0.688
"2003-01-16";1.08;0.298;0.299
"2003-01-17";0;0.247;0.302
"2003-01-18";0;0.334;0.314
"2003-01-19";0.868;0.457;0.445
"2003-01-20";7.341;0.542;0.95
"2003-01-21";8.385;0.589;3.294
"2003-01-22";4.884;0.534;4.731
"2003-01-23";1.932;0.497;4.007
"2003-01-24";0;0.394;2.317
"2003-01-25";0;0.251;0.841
"2003-01-26";5.059;0.423;1.197
"2003-01-27";2.614;0.569;2.043
"2003-01-28";3.598;0.618;1.641
"2003-01-29";6.402;0.432;1.681
"2003-01-30";5.093;0.329;1.694
"2003-01-31";0.118;0.176;1.619
"2003-02-01";3.881;0.189;1.446
"2003-02-02";4.504;0.422;1.595
"2003-02-03";28.054;0.608;4.164
"2003-02-04";5.286;0.403;9.998
"2003-02-05";0.195;0.313;9.217
"2003-02-06";0;0.151;6.391
"2003-02-07";0;0.286;3.194
"2003-02-08";0;0.451;0.969
"2003-02-09";3.473;0.523;1.588
"2003-02-10";0;0.595;0.762
"2003-02-11";0;0.536;1.073
"2003-02-12";0;0.234;0.997
"2003-02-13";0;0.22;0.903
"2003-02-14";0;0.247;0.812
"2003-02-15";0;0.263;0.72
"2003-02-16";0;0.171;0.635
"2003-02-17";0;0.201;0.569
"2003-02-18";0;0.115;0.51
"2003-02-19";0;0.339;0.491
"2003-02-20";0.209;0.662;0.476
"2003-02-21";0;0.47;0.437
"2003-02-22";0;0.66;0.406
"2003-02-23";0;0.819;0.384
"2003-02-24";0;0.849;0.364
"2003-02-25";0;1.033;0.354
"2003-02-26";0;1.193;0.308
"2003-02-27";0;1.179;0.262
"2003-02-28";0.036;1.192;0.254
"2003-03-01";16.094;1.145;0.302
"2003-03-02";6.391;0.984;0.834
"2003-03-03";0.045;0.74;1.163
"2003-03-04";1.643;1.059;0.957
"2003-03-05";0;1.317;0.789
"2003-03-06";9.77;1.144;1.24
"2003-03-07";0;0.775;1.603
"2003-03-08";0.036;1.009;1.154
"2003-03-09";0;1.089;0.879
"2003-03-10";0;1.198;0.696
"2003-03-11";0;1.715;0.279
"2003-03-12";0;1.392;0.179
"2003-03-13";0;1.184;0.167
"2003-03-14";0;1.112;0.19
"2003-03-15";0;1.012;0.239
"2003-03-16";0;1.086;0.295
"2003-03-17";0;1.077;0.295
"2003-03-18";0;1.231;0.281
"2003-03-19";0;1.101;0.257
"2003-03-20";0;1.172;0.244
"2003-03-21";0;1.012;0.239
"2003-03-22";0;1.29;0.233
"2003-03-23";0;1.546;0.228
"2003-03-24";0;1.549;0.216
"2003-03-25";0;1.557;0.189
"2003-03-26";0;1.586;0.181
"2003-03-27";0;1.777;0.199
"2003-03-28";0.083;2.084;0.213
"2003-03-29";0;2.016;0.205
"2003-03-30";5.514;1.938;0.215
"2003-03-31";0;1.966;0.237
"2003-04-01";0.062;1.771;0.234
"2003-04-02";8.072;1.446;0.184
"2003-04-03";0;1.148;0.155
"2003-04-04";0;1.257;0.13
"2003-04-05";0;1.493;0.112
"2003-04-06";0;1.476;0.102
"2003-04-07";0;1.046;0.092
"2003-04-08";0;0.863;0.084
"2003-04-09";0;1.139;0.103
"2003-04-10";0.044;1.249;0.056
"2003-04-11";0.22;1.119;0.181
"2003-04-12";0;1.703;0.134
"2003-04-13";0;2.043;0.245
"2003-04-14";0;2.719;0.109
"2003-04-15";0;2.78;0.159
"2003-04-16";0;2.521;0.112
"2003-04-17";0;2.651;0.112
"2003-04-18";0;2.783;0.112
"2003-04-19";0;2.328;0.112
"2003-04-20";2.994;2.47;0.134
"2003-04-21";0;2.484;0.135
"2003-04-22";0;2.521;0.128
"2003-04-23";0;2.663;0.134
"2003-04-24";0;2.686;0.131
"2003-04-25";0;3.082;0.123
"2003-04-26";27.068;2.689;0.158
"2003-04-27";0;2.543;0.26
"2003-04-28";1.417;3.195;0.168
"2003-04-29";8.088;2.954;0.175
"2003-04-30";7.002;2.644;0.193
"2003-05-01";0;2.615;0.184
"2003-05-02";4.352;2.746;0.138
"2003-05-03";0;2.546;0.131
"2003-05-04";0;3.219;0.12
"2003-05-05";2.546;3.377;0.109
"2003-05-06";0.043;2.929;0.109
"2003-05-07";0;3.233;0.109
"2003-05-08";1.267;3.438;0.108
"2003-05-09";0.016;2.928;0.107
"2003-05-10";0;2.887;0.107
"2003-05-11";0.239;2.809;0.107
"2003-05-12";0;2.817;0.106
"2003-05-13";3.62;2.532;0.106
"2003-05-14";0.65;2.165;0.106
"2003-05-15";0;2.252;0.106
"2003-05-16";3.668;2.662;0.109
"2003-05-17";5.282;3.008;0.121
"2003-05-18";2.756;3.227;0.119
"2003-05-19";9.938;3.189;0.121
"2003-05-20";2.099;2.828;0.124
"2003-05-21";0.19;2.737;0.12
"2003-05-22";3.662;3.255;0.115
"2003-05-23";0;3.566;0.111
"2003-05-24";11.592;3.029;0.112
"2003-05-25";0;2.744;0.126
"2003-05-26";0;3.022;0.122
"2003-05-27";0;3.596;0.117
"2003-05-28";0;4.091;0.112
"2003-05-29";1.07;4.218;0.109
"2003-05-30";0;4.392;0.109
"2003-05-31";0;4.42;0.109
"2003-06-01";0.827;4.35;0.109
"2003-06-02";1.035;4.047;0.109
"2003-06-03";6.89;3.836;0.112
"2003-06-04";7.202;4.149;0.111
"2003-06-05";2.773;4.182;0.104
"2003-06-06";0;4.349;0.103
"2003-06-07";0;4.567;0.102
"2003-06-08";0.039;4.48;0.101
"2003-06-09";0;4.206;0.095
"2003-06-10";0;4.933;0.087
"2003-06-11";0;4.771;0.082
"2003-06-12";0.201;5.212;0.083
"2003-06-13";6.081;5.104;0.09
"2003-06-14";0.269;5.218;0.08
"2003-06-15";0.084;4.951;0.071
"2003-06-16";0;4.634;0.071
"2003-06-17";0;4.168;0.071
"2003-06-18";0;4.025;0.07
"2003-06-19";0;4.263;0.062
"2003-06-20";0;4.604;0.064
"2003-06-21";0;4.564;0.06
"2003-06-22";1.44;5.065;0.063
"2003-06-23";0;5.211;0.063
"2003-06-24";0;5.044;0.054
"2003-06-25";6.472;5.18;0.059
"2003-06-26";4.265;4.604;0.065
"2003-06-27";0;4.062;0.055
"2003-06-28";0;4.196;0.051
"2003-06-29";0;4.827;0.051
"2003-06-30";0.686;4.356;0.051
"2003-07-01";3.788;3.646;0.047
"2003-07-02";9.803;3.602;0.048
"2003-07-03";10.845;3.493;0.057
"2003-07-04";5.357;3.529;0.06
"2003-07-05";0;3.497;0.055
"2003-07-06";0;3.733;0.05
"2003-07-07";0;4.258;0.045
"2003-07-08";0;4.31;0.041
"2003-07-09";0;4.406;0.037
"2003-07-10";0;4.757;0.033
"2003-07-11";0;4.86;0.03
"2003-07-12";0;4.947;0.03
"2003-07-13";0;4.896;0.029
"2003-07-14";0;5.165;0.029
"2003-07-15";0;5.348;0.029
"2003-07-16";2.322;4.66;0.028
"2003-07-17";0.021;3.898;0.028
"2003-07-18";0;4.164;0.026
"2003-07-19";0;4.724;0.024
"2003-07-20";0;4.776;0.022
"2003-07-21";3.348;4.428;0.022
"2003-07-22";0;4.486;0.025
"2003-07-23";0;4.408;0.015
"2003-07-24";0.065;3.842;0.008
"2003-07-25";0;3.948;0.005
"2003-07-26";0.385;4.503;0.007
"2003-07-27";11.822;3.987;0.008
"2003-07-28";0.001;3.817;0.01
"2003-07-29";0;3.792;0.008
"2003-07-30";0.154;3.802;0.006
"2003-07-31";0;3.586;0.004
"2003-08-01";0;4.199;0.004
"2003-08-02";0;4.64;0.003
"2003-08-03";0;5.026;0.003
"2003-08-04";0;5.296;0.004
"2003-08-05";0;5.364;0.004
"2003-08-06";0;5.312;0.005
"2003-08-07";0;5.3;0.005
"2003-08-08";0;5.075;0.006
"2003-08-09";0.136;4.927;0.007
"2003-08-10";0;5.02;0.008
"2003-08-11";0;4.98;0.009
"2003-08-12";0;4.944;0.01
"2003-08-13";0;4.855;0.013
"2003-08-14";1.292;4.321;0.015
"2003-08-15";0;4.034;0.017
"2003-08-16";0.815;3.917;0.02
"2003-08-17";25.468;3.838;0.022
"2003-08-18";7.366;3.593;0.025
"2003-08-19";0;3.656;0.027
"2003-08-20";1.41;3.557;0.027
"2003-08-21";0.016;3.451;0.027
"2003-08-22";0;3.388;0.021
"2003-08-23";0;3.474;0.015
"2003-08-24";0;3.785;0.013
"2003-08-25";0;3.766;0.013
"2003-08-26";0;3.544;0.014
"2003-08-27";0;3.578;0.014
"2003-08-28";5.389;3.481;0.015
"2003-08-29";7.22;2.942;0.019
"2003-08-30";3.188;2.625;0.024
"2003-08-31";0;2.449;0.027
"2003-09-01";0;2.307;0.026
"2003-09-02";0;2.335;0.024
"2003-09-03";0;2.335;0.019
"2003-09-04";0;2.522;0.018
"2003-09-05";10.813;2.52;0.021
"2003-09-06";1.752;2.748;0.03
"2003-09-07";8.489;2.375;0.031
"2003-09-08";6.731;2.264;0.042
"2003-09-09";7.703;2.35;0.054
"2003-09-10";1.853;2.206;0.044
"2003-09-11";0.336;2.374;0.033
"2003-09-12";0.809;2.471;0.026
"2003-09-13";0;2.348;0.021
"2003-09-14";0;2.31;0.016
"2003-09-15";0;2.075;0.014
"2003-09-16";0;2.139;0.016
"2003-09-17";0;2.143;0.023
"2003-09-18";0;2.165;0.025
"2003-09-19";0;2.339;0.025
"2003-09-20";0;2.324;0.026
"2003-09-21";0;2.268;0.026
"2003-09-22";0.095;2.291;0.026
"2003-09-23";5.987;1.924;0.028
"2003-09-24";0;1.616;0.039
"2003-09-25";0;1.584;0.04
"2003-09-26";0;1.743;0.037
"2003-09-27";0;1.922;0.034
"2003-09-28";0.058;1.794;0.031
"2003-09-29";0;1.451;0.028
"2003-09-30";0;1.498;0.025
"2003-10-01";15.426;2.009;0.047
"2003-10-02";4.771;2.053;0.057
"2003-10-03";9.748;1.813;0.053
"2003-10-04";5.981;1.523;0.051
"2003-10-05";4.578;1.11;0.056
"2003-10-06";2.674;1.191;0.051
"2003-10-07";12.251;1.364;0.047
"2003-10-08";0.552;1.239;0.044
"2003-10-09";0;1.62;0.045
"2003-10-10";0;1.325;0.04
"2003-10-11";0;1.087;0.032
"2003-10-12";0;1.264;0.028
"2003-10-13";0.281;1.462;0.029
"2003-10-14";0;1.487;0.031
"2003-10-15";0;1.067;0.033
"2003-10-16";0;0.936;0.03
"2003-10-17";0;0.896;0.027
"2003-10-18";0;0.763;0.024
"2003-10-19";0.819;0.826;0.023
"2003-10-20";21.764;0.956;0.037
"2003-10-21";1.903;0.731;0.064
"2003-10-22";3.872;0.586;0.077
"2003-10-23";0.598;0.726;0.08
"2003-10-24";0;0.447;0.068
"2003-10-25";0;0.377;0.055
"2003-10-26";0;0.383;0.047
"2003-10-27";0;0.439;0.044
"2003-10-28";0;0.531;0.041
"2003-10-29";16.698;0.791;0.053
"2003-10-30";10.98;0.734;0.093
"2003-10-31";29.623;0.822;0.337
"2003-11-01";0;0.74;0.974
"2003-11-02";0;0.772;0.54
"2003-11-03";1.559;0.916;0.285
"2003-11-04";0;0.686;0.196
"2003-11-05";0;0.662;0.407
"2003-11-06";0;0.674;0.147
"2003-11-07";0;0.517;0.065
"2003-11-08";0;0.442;0.042
"2003-11-09";0.036;0.719;0.03
"2003-11-10";0;0.771;0.045
"2003-11-11";0;0.621;0.262
"2003-11-12";7.074;0.635;0.072
"2003-11-13";0;0.53;0.237
"2003-11-14";6.534;0.513;0.073
"2003-11-15";0;0.578;0.051
"2003-11-16";10.555;0.64;0.155
"2003-11-17";0;0.461;0.505
"2003-11-18";0;0.508;0.634
"2003-11-19";0;0.579;0.256
"2003-11-20";0;0.576;0.267
"2003-11-21";0;0.619;0.321
"2003-11-22";0;0.84;0.256
"2003-11-23";0.723;0.916;0.072
"2003-11-24";4.669;0.767;0.14
"2003-11-25";4.495;0.6;0.204
"2003-11-26";9.266;0.498;0.1
"2003-11-27";8.666;0.473;0.916
"2003-11-28";0;0.386;1.517
"2003-11-29";2.287;0.298;0.599
"2003-11-30";4.776;0.583;0.828
"2003-12-01";27.821;0.545;1.828
"2003-12-02";19.685;0.475;8.601
"2003-12-03";1.559;0.481;9.047
"2003-12-04";0;0.386;3.869
"2003-12-05";0;0.345;2.256
"2003-12-06";0;0.28;0.669
"2003-12-07";0;0.256;0.936
"2003-12-08";0;0.254;0.55
"2003-12-09";0;0.195;0.833
"2003-12-10";0;0.109;0.648
"2003-12-11";7.294;0.284;0.536
"2003-12-12";3.57;0.512;0.734
"2003-12-13";2.612;0.591;1.132
"2003-12-14";3.537;0.471;1.474
"2003-12-15";0;0.28;1.749
"2003-12-16";0;0.179;1.168
"2003-12-17";0;0.23;0.836
"2003-12-18";0;0.33;0.671
"2003-12-19";0;0.496;0.528
"2003-12-20";8.872;0.513;0.547
"2003-12-21";12.405;0.445;3.403
"2003-12-22";2.213;0.238;4.705
"2003-12-23";2.245;0.197;2.207
"2003-12-24";0.847;0.25;1.642
"2003-12-25";0;0.276;1.415
"2003-12-26";0;0.359;1.147
"2003-12-27";1.662;0.454;1.038
"2003-12-28";1.758;0.399;0.961
"2003-12-29";0;0.218;0.816
"2003-12-30";0;0.189;0.809
"2003-12-31";0;0.225;0.634
"2004-01-01";1.784;0.13;0.59
"2004-01-02";4.735;0.236;0.836
"2004-01-03";0;0.11;1.083
"2004-01-04";0;0.074;0.853
"2004-01-05";0;0.208;0.702
"2004-01-06";0;0.254;0.55
"2004-01-07";0;0.224;0.624
"2004-01-08";4.841;0.295;0.534
"2004-01-09";0.946;0.552;0.533
"2004-01-10";0.168;0.528;1.115
"2004-01-11";9.023;0.678;1.338
"2004-01-12";15.385;0.614;3.473
"2004-01-13";35.94;0.706;9.781
"2004-01-14";3.404;0.477;11.781
"2004-01-15";0;0.38;9.319
"2004-01-16";16.533;0.511;5.377
"2004-01-17";21.599;0.444;7.534
"2004-01-18";1.927;0.339;11.196
"2004-01-19";2.786;0.24;8.807
"2004-01-20";9.282;0.53;6.421
"2004-01-21";0.782;0.498;5.459
"2004-01-22";5.918;0.426;3.939
"2004-01-23";1.854;0.423;4.044
"2004-01-24";1.673;0.435;1.837
"2004-01-25";0;0.308;2.163
"2004-01-26";21.07;0.394;3.226
"2004-01-27";4.967;0.24;7.934
"2004-01-28";3.858;0.265;7.61
"2004-01-29";2.543;0.171;3.87
"2004-01-30";0;0.104;2.612
"2004-01-31";2.395;0.656;1.366
"2004-02-01";0;0.773;3.379
"2004-02-02";0;0.767;2.871
"2004-02-03";0;0.602;1.941
"2004-02-04";0;0.596;1.431
"2004-02-05";0;0.65;1.204
"2004-02-06";0;0.895;1.08
"2004-02-07";2.648;0.776;0.95
"2004-02-08";0.744;0.63;0.918
"2004-02-09";0;0.434;0.85
"2004-02-10";0;0.311;0.73
"2004-02-11";0.624;0.374;0.641
"2004-02-12";0;0.675;0.622
"2004-02-13";0;0.551;0.542
"2004-02-14";0;0.505;0.503
"2004-02-15";0;0.627;0.484
"2004-02-16";0;0.729;0.466
"2004-02-17";0;0.356;0.434
"2004-02-18";0.707;0.531;0.479
"2004-02-19";1.17;0.462;0.407
"2004-02-20";0;0.6;0.385
"2004-02-21";12.175;0.846;0.496
"2004-02-22";4.104;0.849;0.964
"2004-02-23";0.92;0.435;1.204
"2004-02-24";0;0.313;0.937
"2004-02-25";0;0.315;0.758
"2004-02-26";0;0.374;0.707
"2004-02-27";0;0.204;0.596
"2004-02-28";0;0.233;0.52
"2004-02-29";0;0.273;0.456
"2004-03-01";0;0.34;0.396
"2004-03-02";0;0.381;0.366
"2004-03-03";0;0.516;0.334
"2004-03-04";6.293;0.747;0.406
"2004-03-05";4.597;0.945;0.535
"2004-03-06";0;0.805;0.649
"2004-03-07";5.42;0.608;0.607
"2004-03-08";0;0.693;1.028
"2004-03-09";0;0.456;0.835
"2004-03-10";0.027;0.389;0.695
"2004-03-11";0;0.464;0.61
"2004-03-12";11.926;0.982;0.73
"2004-03-13";4.158;1.218;2.808
"2004-03-14";0;1.133;2.529
"2004-03-15";0;1.208;1.5
"2004-03-16";0;1.405;1.12
"2004-03-17";0;1.748;0.91
"2004-03-18";0;1.742;0.737
"2004-03-19";0.577;1.591;0.642
"2004-03-20";1.198;1.736;0.617
"2004-03-21";9.213;1.552;0.686
"2004-03-22";6.525;1.163;0.81
"2004-03-23";4.522;0.991;1.348
"2004-03-24";0.504;1.026;1.786
"2004-03-25";0.104;0.881;1.231
"2004-03-26";0;0.86;0.956
"2004-03-27";0;0.807;0.804
"2004-03-28";0;1.091;0.679
"2004-03-29";0;1.428;0.558
"2004-03-30";0;1.533;0.515
"2004-03-31";5.003;1.862;0.472
"2004-04-01";0.461;1.929;0.566
"2004-04-02";10.888;1.67;0.548
"2004-04-03";0.033;1.668;0.917
"2004-04-04";5.413;1.804;0.907
"2004-04-05";1.382;1.675;1.035
"2004-04-06";4.389;1.524;1.066
"2004-04-07";0.399;1.238;1.102
"2004-04-08";2.378;1.236;0.962
"2004-04-09";0;1.213;0.734
"2004-04-10";0;1.27;0.697
"2004-04-11";0.221;1.414;0.609
"2004-04-12";0;1.655;0.505
"2004-04-13";0;1.612;0.408
"2004-04-14";0;1.756;0.452
"2004-04-15";0;1.916;0.377
"2004-04-16";0;2.137;0.355
"2004-04-17";7.857;2.103;0.357
"2004-04-18";7.847;1.709;0.403
"2004-04-19";5.783;1.464;0.585
"2004-04-20";2.924;2.009;0.692
"2004-04-21";0;2.682;0.636
"2004-04-22";4.538;2.401;0.589
"2004-04-23";0;2.487;0.499
"2004-04-24";0;2.34;0.381
"2004-04-25";0;2.495;0.318
"2004-04-26";0;2.595;0.289
"2004-04-27";0.004;2.548;0.263
"2004-04-28";4.371;2.339;0.257
"2004-04-29";20.042;2.266;0.358
"2004-04-30";22.142;2.374;4.245
"2004-05-01";0.025;2.3;7.346
"2004-05-02";0;2.255;3.357
"2004-05-03";0;2.574;1.613
"2004-05-04";6.293;2.331;1.069
"2004-05-05";5.169;1.981;1.163
"2004-05-06";3.826;1.922;1.063
"2004-05-07";6.178;1.803;0.852
"2004-05-08";14.815;1.876;0.8
"2004-05-09";2.236;2.062;2.25
"2004-05-10";0.016;2.482;2.337
"2004-05-11";1.147;2.791;1.459
"2004-05-12";0;2.694;1.099
"2004-05-13";0;2.291;0.823
"2004-05-14";0;2.571;0.703
"2004-05-15";0;2.897;0.582
"2004-05-16";0;3.282;0.466
"2004-05-17";0;3.744;0.351
"2004-05-18";0;3.772;0.349
"2004-05-19";0;3.775;0.297
"2004-05-20";0.033;3.845;0.275
"2004-05-21";6.565;3.402;0.266
"2004-05-22";0;2.677;0.404
"2004-05-23";0;2.504;0.319
"2004-05-24";0;2.828;0.197
"2004-05-25";0;3.177;0.151
"2004-05-26";0;3.42;0.186
"2004-05-27";0.613;3.133;0.125
"2004-05-28";0;3.094;0.152
"2004-05-29";0;3.356;0.115
"2004-05-30";6.553;3.041;0.15
"2004-05-31";4.854;3.18;0.195
"2004-06-01";8.555;3.342;0.211
"2004-06-02";6.104;3.399;0.32
"2004-06-03";0;3.021;0.273
"2004-06-04";0;3.111;0.18
"2004-06-05";0.608;3.559;0.152
"2004-06-06";0;3.6;0.13
"2004-06-07";0;4.1;0.116
"2004-06-08";0;4.525;0.112
"2004-06-09";0;4.719;0.109
"2004-06-10";0;4.675;0.106
"2004-06-11";7.663;4.385;0.103
"2004-06-12";0;3.83;0.1
"2004-06-13";0;3.261;0.096
"2004-06-14";0;3.596;0.093
"2004-06-15";0;3.958;0.098
"2004-06-16";0;4.094;0.105
"2004-06-17";0;3.994;0.106
"2004-06-18";0;3.685;0.107
"2004-06-19";3.498;3.264;0.108
"2004-06-20";3.608;3.101;0.101
"2004-06-21";0.024;3.435;0.093
"2004-06-22";9.128;3.99;0.085
"2004-06-23";7.795;4.018;0.092
"2004-06-24";0;3.551;0.083
"2004-06-25";0;3.53;0.08
"2004-06-26";0;4.048;0.079
"2004-06-27";0.007;4.491;0.083
"2004-06-28";0;4.287;0.088
"2004-06-29";0;3.933;0.091
"2004-06-30";0;4.221;0.08
"2004-07-01";0;3.883;0.063
"2004-07-02";2.7;3.567;0.034
"2004-07-03";0;3.598;0.051
"2004-07-04";0;3.834;0.058
"2004-07-05";2.412;4.001;0.058
"2004-07-06";0.827;3.946;0.058
"2004-07-07";4.383;3.693;0.063
"2004-07-08";1.071;3.645;0.067
"2004-07-09";2.924;3.206;0.061
"2004-07-10";3.59;3.294;0.057
"2004-07-11";2.341;2.987;0.059
"2004-07-12";11.404;3.165;0.069
"2004-07-13";1.284;3.134;0.066
"2004-07-14";0;3.43;0.061
"2004-07-15";0;3.716;0.058
"2004-07-16";0.029;4.314;0.058
"2004-07-17";6.855;4.437;0.06
"2004-07-18";6.141;3.729;0.068
"2004-07-19";5.859;4.035;0.065
"2004-07-20";23.921;4.156;0.088
"2004-07-21";0.721;4.065;0.088
"2004-07-22";0.255;4.481;0.07
"2004-07-23";21.164;4.404;0.067
"2004-07-24";0;4.011;0.119
"2004-07-25";0;3.735;0.097
"2004-07-26";0;3.307;0.075
"2004-07-27";0;3.706;0.069
"2004-07-28";0;3.785;0.065
"2004-07-29";0;3.97;0.064
"2004-07-30";0;4.056;0.063
"2004-07-31";0;4.325;0.063
"2004-08-01";0;4.32;0.062
"2004-08-02";0;4.612;0.059
"2004-08-03";0.059;4.119;0.057
"2004-08-04";25.144;3.821;0.064
"2004-08-05";13.745;3.543;0.18
"2004-08-06";0.523;3.729;0.149
"2004-08-07";0;3.897;0.191
"2004-08-08";4.32;4.192;0.158
"2004-08-09";0.356;4.267;0.079
"2004-08-10";13.827;3.694;0.083
"2004-08-11";0.036;3.766;0.213
"2004-08-12";20.445;3.352;0.248
"2004-08-13";6.505;3.329;0.767
"2004-08-14";0;3.305;0.533
"2004-08-15";0;3.393;0.279
"2004-08-16";7.907;3.461;0.183
"2004-08-17";16.541;3.274;0.25
"2004-08-18";18.323;3.474;0.968
"2004-08-19";8.39;3.296;1.991
"2004-08-20";4.86;3.085;1.571
"2004-08-21";2.017;2.723;0.841
"2004-08-22";0;2.621;0.629
"2004-08-23";0.143;3.26;0.402
"2004-08-24";26.72;3;0.842
"2004-08-25";5.768;2.675;2.486
"2004-08-26";1.183;2.597;1.181
"2004-08-27";0;2.593;0.863
"2004-08-28";1.42;2.596;0.618
"2004-08-29";0.873;2.956;0.453
"2004-08-30";0.43;2.763;0.373
"2004-08-31";0;2.366;0.302
"2004-09-01";0;2.38;0.247
"2004-09-02";0;2.744;0.203
"2004-09-03";0;3.003;0.165
"2004-09-04";0;3.017;0.162
"2004-09-05";0;3.075;0.123
"2004-09-06";0;3.079;0.112
"2004-09-07";0;3.012;0.12
"2004-09-08";0;2.804;0.084
"2004-09-09";0;2.793;0.109
"2004-09-10";3.592;2.996;0.103
"2004-09-11";3.989;2.812;0.087
"2004-09-12";0;2.372;0.102
"2004-09-13";0;2.378;0.095
"2004-09-14";1.838;2.332;0.092
"2004-09-15";0;2.035;0.092
"2004-09-16";0;1.748;0.081
"2004-09-17";0;1.691;0.083
"2004-09-18";0;1.936;0.055
"2004-09-19";0;2.082;0.081
"2004-09-20";0;1.698;0.072
"2004-09-21";0.035;1.974;0.05
"2004-09-22";0;1.716;0.079
"2004-09-23";7.137;1.927;0.042
"2004-09-24";1.725;1.574;0.091
"2004-09-25";0;1.283;0.079
"2004-09-26";0;1.631;0.081
"2004-09-27";0;1.671;0.07
"2004-09-28";0.003;1.78;0.051
"2004-09-29";0;1.856;0.082
"2004-09-30";0;1.675;0.077
"2004-10-01";0;1.786;0.046
"2004-10-02";0;1.703;0.073
"2004-10-03";0;1.684;0.045
"2004-10-04";0;1.979;0.062
"2004-10-05";0;1.958;0.034
"2004-10-06";17.148;1.535;0.092
"2004-10-07";3.408;1.327;0.146
"2004-10-08";18.155;1.641;0.116
"2004-10-09";0.63;1.55;0.332
"2004-10-10";1.594;1.552;0.243
"2004-10-11";0.39;1.462;0.157
"2004-10-12";2.071;1.429;0.135
"2004-10-13";1.091;1.294;0.121
"2004-10-14";12.072;1.189;0.107
"2004-10-15";10.11;0.997;0.292
"2004-10-16";5.749;0.917;0.746
"2004-10-17";5.061;1.022;0.824
"2004-10-18";0.311;1.081;0.882
"2004-10-19";5.499;1.21;0.657
"2004-10-20";9.577;1.581;0.708
"2004-10-21";0;1.319;1.56
"2004-10-22";0;1.118;0.869
"2004-10-23";0;1.304;0.582
"2004-10-24";3.221;1.414;0.4
"2004-10-25";1.587;1.222;0.363
"2004-10-26";0.95;0.956;0.352
"2004-10-27";5.385;0.807;0.332
"2004-10-28";5.923;1.113;0.511
"2004-10-29";22.111;0.96;0.808
"2004-10-30";4.38;0.935;5.203
"2004-10-31";1.071;0.782;5.892
"2004-11-01";6.965;0.857;2.195
"2004-11-02";0.801;0.708;1.945
"2004-11-03";16.129;0.88;1.432
"2004-11-04";7.271;1.033;6.084
"2004-11-05";0;0.783;7.092
"2004-11-06";0;0.57;2.304
"2004-11-07";0.944;0.561;1.405
"2004-11-08";0;0.434;1.058
"2004-11-09";0;0.46;0.912
"2004-11-10";0.346;0.403;0.745
"2004-11-11";4.559;0.442;0.693
"2004-11-12";0;0.341;0.433
"2004-11-13";0.928;0.456;0.63
"2004-11-14";0;0.414;0.52
"2004-11-15";0;0.361;0.484
"2004-11-16";0.633;0.457;0.429
"2004-11-17";0;0.611;0.373
"2004-11-18";2.242;0.602;0.37
"2004-11-19";8.727;0.497;0.758
"2004-11-20";2.868;0.339;1.237
"2004-11-21";4.632;0.5;1.101
"2004-11-22";0;0.62;1.589
"2004-11-23";0;0.616;1.255
"2004-11-24";0;0.535;0.982
"2004-11-25";0;0.323;0.885
"2004-11-26";0;0.425;0.748
"2004-11-27";0;0.503;0.49
"2004-11-28";5.754;0.444;0.593
"2004-11-29";3.68;0.461;0.85
"2004-11-30";0;0.375;0.871
"2004-12-01";0;0.388;0.759
"2004-12-02";5.972;0.442;0.687
"2004-12-03";0.152;0.44;0.785
"2004-12-04";0;0.397;0.713
"2004-12-05";0;0.322;0.706
"2004-12-06";0;0.225;0.583
"2004-12-07";0;0.196;0.56
"2004-12-08";0;0.218;0.331
"2004-12-09";0;0.216;0.482
"2004-12-10";0;0.193;0.445
"2004-12-11";0;0.143;0.464
"2004-12-12";0;0.142;0.362
"2004-12-13";0;0.187;0.354
"2004-12-14";0;0.194;0.339
"2004-12-15";0;0.221;0.29
"2004-12-16";5.971;0.336;0.327
"2004-12-17";14.224;0.427;0.775
"2004-12-18";8.896;0.343;3.49
"2004-12-19";18.915;0.432;5.985
"2004-12-20";0;0.124;9.93
"2004-12-21";0;0.099;5.56
"2004-12-22";3.358;0.163;1.981
"2004-12-23";4.908;0.418;2.285
"2004-12-24";2.912;0.504;3.001
"2004-12-25";4.513;0.381;3.617
"2004-12-26";0;0.279;3.056
"2004-12-27";0;0.187;1.945
"2004-12-28";6.766;0.193;1.517
"2004-12-29";0.999;0.201;1.26
"2004-12-30";2.49;0.277;1.216
"2004-12-31";2.338;0.412;2.567
"2005-01-01";3.254;0.537;3.086
"2005-01-02";2.767;0.417;3.285
"2005-01-03";0;0.259;2.729
"2005-01-04";0;0.291;1.819
"2005-01-05";2.336;0.457;1.413
"2005-01-06";1.233;0.54;1.317
"2005-01-07";0;0.484;1.256
"2005-01-08";2.263;0.501;1.107
"2005-01-09";0.31;0.552;0.985
"2005-01-10";0;0.472;0.986
"2005-01-11";0.022;0.575;0.885
"2005-01-12";4.617;0.538;0.843
"2005-01-13";0;0.344;0.915
"2005-01-14";0;0.19;0.839
"2005-01-15";0;0.198;0.72
"2005-01-16";0;0.213;0.748
"2005-01-17";0;0.278;0.642
"2005-01-18";8.068;0.434;0.726
"2005-01-19";0.365;0.407;1.115
"2005-01-20";3.496;0.609;1.011
